Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2002-03,Tyrone Hill,PF,hillty01,34,37.33333333,900.6666667,9.833333333,0.454333333,0,0.27,10.83333333,21.8,16.23333333,4.5,1.766666667,1.366666667,15.76666667,13.23333333,-0.066666667,0.966666667,0.9,0.052333333,-3.633333333,0.3,-3.4,-0.333333333,http://www.basketball-reference.com/players/h/hillty01.html
2002-03,Tyronn Lue,PG,luety01,25,75,1986,12.9,0.523,0.307,0.182,1.3,7.6,4.4,22.6,1.3,0,11.1,16.5,2.8,0.9,3.7,0.089,0.6,-2.6,-1.9,0,http://www.basketball-reference.com/players/l/luety01.html
2002-03,Tyson Chandler,C,chandty01,20,75,1827,15.8,0.565,0,0.601,10.4,20.6,15.5,6.8,1,4.2,18.1,18.1,1.8,2.1,3.9,0.102,-1.5,1.2,-0.3,0.8,http://www.basketball-reference.com/players/c/chandty01.html
2002-03,Vin Baker,C,bakervi01,31,52,942,10.6,0.531,0.019,0.517,10.5,13.3,11.9,5.3,1.2,2.5,19.4,15.5,0.5,1.1,1.6,0.082,-4,0.5,-3.4,-0.3,http://www.basketball-reference.com/players/b/bakervi01.html
2002-03,Vince Carter,SG,cartevi01,26,43,1471,21.9,0.532,0.172,0.211,4.4,10.4,7.3,20.4,1.7,2,8.2,28.1,3.4,0.8,4.2,0.136,4.1,-1.4,2.7,1.7,http://www.basketball-reference.com/players/c/cartevi01.html
2002-03,Vincent Yarbrough,SG,yarbrvi01,21,59,1381,9.5,0.446,0.182,0.145,2.9,11.2,6.8,16.8,2.2,1.9,15.1,17.3,-0.7,1.7,1,0.035,-3.4,1,-2.4,-0.1,http://www.basketball-reference.com/players/y/yarbrvi01.html
2002-03,Vitaly Potapenko,C,potapvi01,27,26,403,8.2,0.492,0,0.312,7.2,19,13,1.6,1.2,1.6,19.1,15.2,-0.2,0.4,0.2,0.027,-6.1,-1,-7,-0.5,http://www.basketball-reference.com/players/p/potapvi01.html
2002-03,Vlade Divac,C,divacvl01,34,80,2384,15.6,0.519,0.038,0.383,7.4,17.8,12.9,16.7,1.8,2.9,16.6,17,2.6,4.4,7,0.141,-0.6,3.6,2.9,3,http://www.basketball-reference.com/players/d/divacvl01.html
2002-03,Vladimir Radmanovic,PF,radmavl01,22,72,1910,13,0.508,0.439,0.153,4.6,15.5,10,8.7,1.8,0.9,12.3,20,0.8,1.9,2.7,0.068,-0.4,-0.4,-0.8,0.6,http://www.basketball-reference.com/players/r/radmavl01.html
2002-03,Vladimir Stepania,C,stepavl01,26,79,1594,13.6,0.454,0,0.314,14.9,25.6,20.1,2.7,1.5,2,12.4,16.4,0.3,2.6,2.9,0.089,-3.9,0.3,-3.5,-0.6,http://www.basketball-reference.com/players/s/stepavl01.html
2002-03,Voshon Lenard,SG,lenarvo01,29,63,1929,14.4,0.502,0.311,0.24,2.7,10.1,6.3,13.6,1.6,0.8,10.3,23.6,1.7,0.7,2.4,0.06,0.7,-2.2,-1.5,0.2,http://www.basketball-reference.com/players/l/lenarvo01.html
2002-03,Wally Szczerbiak,SF,szczewa02,25,52,1836,17.3,0.567,0.199,0.237,3.4,11.3,7.4,12.2,1.3,0.9,9.8,22,3.8,1.3,5.2,0.135,2.4,-1,1.4,1.6,http://www.basketball-reference.com/players/s/szczewa02.html
2002-03,Walt Williams,SF,williwa02,32,66,1161,11.7,0.5,0.501,0.147,5,14.6,9.8,7.4,1.9,1.7,8.8,15.6,1,1.5,2.5,0.103,0,0.5,0.6,0.8,http://www.basketball-reference.com/players/w/williwa02.html
2002-03,Walter McCarty,SF,mccarwa01,28,82,1949,10.8,0.54,0.593,0.234,3.6,13.4,8.4,9.2,2.1,1.1,12.7,12.6,1.6,2.5,4.1,0.101,-1.2,1,-0.3,0.9,http://www.basketball-reference.com/players/m/mccarwa01.html
2002-03,Wang Zhizhi,C,zhizhwa01,25,41,412,11.6,0.485,0.29,0.358,7.2,13.9,10.6,4.3,1,1.7,14.2,24,-0.1,0.2,0.1,0.014,-3.1,-3.6,-6.8,-0.5,http://www.basketball-reference.com/players/z/zhizhwa01.html
2002-03,Wesley Person,SG,persowe01,31,66,1941,13.5,0.565,0.384,0.161,1.4,9.6,5.6,9.3,1.1,0.7,8,16.2,3.1,0.2,3.3,0.082,1.3,-1.6,-0.3,0.8,http://www.basketball-reference.com/players/p/persowe01.html
2002-03,Yao Ming*,C,mingya01,22,82,2382,20.6,0.57,0.002,0.461,9.7,22.6,16.3,10.6,0.7,4.4,15.2,22.1,5.2,3.5,8.7,0.176,0.2,1.7,1.9,2.4,http://www.basketball-reference.com/players/m/mingya01.html
2002-03,Zach Randolph,PF,randoza01,21,77,1301,19.9,0.555,0.01,0.313,12.9,18.9,15.9,5.7,1.7,0.8,9.6,23,3.2,1.6,4.8,0.177,0.6,-1.8,-1.1,0.3,http://www.basketball-reference.com/players/r/randoza01.html
2002-03,Zeljko Rebraca,C,rebraze01,30,30,488,14,0.596,0,0.331,6.5,16,11.2,3.6,0.7,2.6,14.9,19.2,0.7,0.7,1.3,0.133,-2.5,-0.5,-3.1,-0.1,http://www.basketball-reference.com/players/r/rebraze01.html
2002-03,Zendon Hamilton,C,hamilze01,27,3,12,17.7,0.51,0,0.4,9.1,29.7,19,0,4.5,0,14.5,26.2,0,0,0,0.107,-6.8,-5.7,-12.6,0,http://www.basketball-reference.com/players/h/hamilze01.html
2002-03,Zydrunas Ilgauskas,C,ilgauzy01,27,81,2432,19.4,0.516,0.004,0.456,10.8,17.4,14.1,10.1,1.2,4.4,13.5,27.8,2.9,2.1,5,0.099,-0.5,-0.4,-0.9,0.7,http://www.basketball-reference.com/players/i/ilgauzy01.html
