Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2005-06,Marquis Daniels,SG,daniema01,25,62,1766,14.9,0.535,0.037,0.357,5.6,9.6,7.6,16.2,2.1,0.6,14.4,18.3,2.4,1.7,4.2,0.114,0.9,0.4,1.4,1.5,http://www.basketball-reference.com/players/d/daniema01.html
2005-06,Martell Webster,SF,webstma02,19,61,1070,11.6,0.533,0.523,0.204,3.2,11.5,7.3,5.5,1.1,1,10.2,18.7,0.8,0.1,0.9,0.039,-0.2,-3,-3.2,-0.3,http://www.basketball-reference.com/players/w/webstma02.html
2005-06,Martynas Andriuskevicius,C,andrima01,19,6,9,15.5,0,0,0,13,39.8,26.3,0,11.9,0,0,5.1,0,0,0,0.155,-6.8,6.8,0.1,0,http://www.basketball-reference.com/players/a/andrima01.html
2005-06,Marvin Williams,PF,willima02,19,79,1952,12.2,0.523,0.1,0.476,7.3,16.5,11.8,5.2,1.3,0.9,11.4,16.9,2.1,0.7,2.8,0.069,-1.7,-1.9,-3.7,-0.8,http://www.basketball-reference.com/players/w/willima02.html
2005-06,Mateen Cleaves,PG,cleavma01,28,27,230,9.1,0.448,0.225,0.338,1,6.4,3.7,27.4,0.7,0.7,14.7,18.6,0.1,-0.1,0,-0.005,-2.7,-5.4,-8.1,-0.4,http://www.basketball-reference.com/players/c/cleavma01.html
2005-06,Matt Barnes,PF,barnema02,25,50,538,10.8,0.578,0.1,0.391,8.9,12.2,10.5,6.3,1.5,1,15.7,13,0.6,0.4,1,0.09,-1.6,-1,-2.6,-0.1,http://www.basketball-reference.com/players/b/barnema02.html
2005-06,Matt Barnes,PF-SF,barnema02,25,56,631,10.7,0.545,0.107,0.336,8.9,13.7,11.3,7,1.6,0.8,15.7,13.8,0.5,0.4,1,0.075,-1.9,-0.9,-2.8,-0.1,http://www.basketball-reference.com/players/b/barnema02.html
2005-06,Matt Barnes,SF,barnema02,25,6,93,9.8,0.409,0.133,0.133,9.1,22.5,15.7,10.9,2.3,0,15.9,18.4,-0.1,0.1,0,-0.012,-3.7,-0.2,-3.9,0,http://www.basketball-reference.com/players/b/barnema02.html
2005-06,Matt Bonner,PF,bonnema01,25,78,1710,13.7,0.582,0.52,0.163,5.9,14.8,10.2,5.2,1.5,1.4,6,14.4,3.5,0.5,4.1,0.114,1.9,-1.2,0.7,1.2,http://www.basketball-reference.com/players/b/bonnema01.html
2005-06,Matt Carroll,SG,carroma01,25,78,1275,13.9,0.54,0.389,0.353,2.9,12,7.1,4.6,1.9,0.7,8,20.8,1.6,1,2.6,0.097,-0.4,-2.1,-2.5,-0.2,http://www.basketball-reference.com/players/c/carroma01.html
2005-06,Matt Harpring,SF,harprma01,29,71,1944,16.3,0.542,0.058,0.462,9.8,13.2,11.5,9.6,1.7,0.6,11.8,22,3.1,1.6,4.7,0.115,0.6,-1.2,-0.6,0.7,http://www.basketball-reference.com/players/h/harprma01.html
2005-06,Matt Walsh,SG,walshma01,23,2,3,-2.4,0.532,0,2,0,0,0,0,0,0,34.7,44.3,0,0,0,-0.642,-17.7,-8.2,-25.9,0,http://www.basketball-reference.com/players/w/walshma01.html
2005-06,Maurice Evans,SG,evansma01,27,80,1139,14,0.545,0.34,0.191,7.8,9.2,8.5,8.5,2,1,9.5,17,1.8,1.4,3.2,0.135,0.7,-0.1,0.6,0.8,http://www.basketball-reference.com/players/e/evansma01.html
2005-06,Maurice Taylor,PF,tayloma01,29,67,1210,8.5,0.496,0.003,0.213,6.5,16.7,11.5,7.9,0.9,0.9,19.5,19.8,-1,0.4,-0.5,-0.021,-4.1,-1.3,-5.4,-1,http://www.basketball-reference.com/players/t/tayloma01.html
2005-06,Mehmet Okur,PF,okurme01,26,82,2945,19,0.554,0.207,0.402,8.6,22.2,15.4,12.8,0.7,2.1,10.9,23.5,6.3,3,9.3,0.152,2.3,-0.3,2.1,3,http://www.basketball-reference.com/players/o/okurme01.html
2005-06,Melvin Ely,PF,elyme01,27,57,1348,14.3,0.55,0.005,0.452,7.6,16.8,11.9,9.7,1.1,2.5,16.4,20.1,0.8,1.2,2,0.072,-2,0.6,-1.4,0.2,http://www.basketball-reference.com/players/e/elyme01.html
2005-06,Melvin Sanders,SG,sandeme01,25,16,113,10.5,0.548,0.091,0.303,4.3,19.4,12,4.3,2.4,0,17.6,19.2,0,0.2,0.2,0.093,-4.5,0.2,-4.2,-0.1,http://www.basketball-reference.com/players/s/sandeme01.html
2005-06,Metta World Peace,SF,artesro01,26,37.33333333,1471.333333,15.8,0.499666667,0.278666667,0.385,4.233333333,10.7,7.566666667,14.83333333,3.066666667,1.366666667,11.83333333,24.03333333,0.333333333,2.133333333,2.466666667,0.088333333,0.4,1.466666667,1.866666667,1.3,http://www.basketball-reference.com/players/a/artesro01.html
2005-06,Michael Bradley,PF,bradlmi01,26,46,367,8.4,0.417,0.063,0.038,12.7,21.4,17.1,6.9,0.7,1.4,19.1,12.3,-0.2,0.3,0.1,0.019,-4.7,-0.7,-5.4,-0.3,http://www.basketball-reference.com/players/b/bradlmi01.html
2005-06,Michael Doleac,C,doleami01,28,31,371,9.9,0.484,0,0.341,7.6,18.9,13.5,3.2,1.4,1.4,12.2,14.3,0.1,0.5,0.6,0.079,-4.3,-0.1,-4.4,-0.2,http://www.basketball-reference.com/players/d/doleami01.html
2005-06,Michael Finley,SG,finlemi01,32,77,2038,12.7,0.523,0.401,0.165,1.8,12.2,7.2,9.3,1,0.2,7.7,18.9,2,2.9,5,0.117,-0.1,-0.3,-0.4,0.8,http://www.basketball-reference.com/players/f/finlemi01.html
2005-06,Michael Olowokandi,C,olowomi01,30,32,612.6666667,7.9,0.458333333,0,0.191333333,5.933333333,22.7,14.56666667,4.533333333,1.2,2.7,18.66666667,16.46666667,-0.733333333,0.933333333,0.2,0.003,-6.566666667,0.633333333,-5.966666667,-0.5,http://www.basketball-reference.com/players/o/olowomi01.html
2005-06,Michael Redd,SG,reddmi01,26,80,3130,21.2,0.574,0.272,0.377,2.9,10.2,6.5,13.8,1.6,0.1,8.8,28.3,8.8,2,10.8,0.166,4.5,-2,2.4,3.5,http://www.basketball-reference.com/players/r/reddmi01.html
2005-06,Michael Ruffin,C,ruffimi01,29,76,1010,8.1,0.479,0.026,0.961,13.6,17.7,15.6,3.7,1.7,2.4,25.8,6.5,0.6,1.1,1.7,0.081,-2.4,2.1,-0.3,0.4,http://www.basketball-reference.com/players/r/ruffimi01.html
2005-06,Mickael Pietrus,SF,pietrmi01,23,52,1179,10,0.5,0.421,0.342,5.4,10.2,7.7,6.2,1.4,0.6,14,21.1,-0.3,0.9,0.6,0.024,-1.9,-1.5,-3.4,-0.4,http://www.basketball-reference.com/players/p/pietrmi01.html
2005-06,Mike Bibby,PG,bibbymi01,27,82,3167,17.9,0.554,0.36,0.292,1.1,7.7,4.4,25.2,1.4,0.2,11.3,25.4,6,2.4,8.4,0.127,3.2,-2.3,1,2.4,http://www.basketball-reference.com/players/b/bibbymi01.html
2005-06,Mike Dunleavy,SF,dunlemi02,25,81,2578,12.5,0.503,0.319,0.309,3.3,14.2,8.6,15,1.2,0.9,11.5,18.1,1.9,2.3,4.2,0.077,-0.7,0.4,-0.3,1.1,http://www.basketball-reference.com/players/d/dunlemi02.html
2005-06,Mike James,PG,jamesmi01,30,79,2925,19.8,0.583,0.311,0.275,1.8,9.5,5.5,28.2,1.3,0.1,13,25,7.7,-0.1,7.6,0.125,4.8,-2.9,1.9,2.9,http://www.basketball-reference.com/players/j/jamesmi01.html
2005-06,Mike Miller,SG,millemi01,25,74,2268,17.2,0.595,0.446,0.276,2.3,18.8,10.6,16.5,1.3,1,14.1,21.3,3.9,3.5,7.4,0.157,2.1,0.5,2.6,2.6,http://www.basketball-reference.com/players/m/millemi01.html
2005-06,Mike Sweetney,C,sweetmi01,23,66,1222,13.9,0.499,0,0.459,11.2,21.7,16.5,8.2,0.8,3.6,15.1,23.2,0.1,2.1,2.1,0.084,-3.5,1.5,-2.1,0,http://www.basketball-reference.com/players/s/sweetmi01.html
2005-06,Mike Wilks,PG,wilksmi01,26,31.33333333,232,7.466666667,0.409333333,0.203,0.531333333,3.133333333,10.4,6.733333333,15.1,2.3,0.166666667,18.06666667,18.3,-0.333333333,0.133333333,-0.2,-0.027333333,-4.566666667,-1.266666667,-5.8,-0.233333333,http://www.basketball-reference.com/players/w/wilksmi01.html
2005-06,Mikki Moore,C,mooremi01,30,47,583,8.6,0.509,0.016,0.5,9,18.1,13.5,6.8,0.6,2,20.9,14.7,0.1,0,0.1,0.006,-3.4,-1.4,-4.8,-0.4,http://www.basketball-reference.com/players/m/mooremi01.html
2005-06,Milt Palacio,PG,palacmi01,27,71,1376,9.9,0.47,0.04,0.372,1.5,10.4,5.9,24.4,1.9,0.8,19,19.5,-0.9,1.1,0.2,0.008,-3.7,-1.3,-5.1,-1.1,http://www.basketball-reference.com/players/p/palacmi01.html
2005-06,Mo Williams,PG,willima01,23,58,1531,15,0.518,0.304,0.18,2.3,8.9,5.5,26.1,1.8,0.4,13.4,23.4,1.5,1,2.5,0.079,1.2,-1.7,-0.6,0.6,http://www.basketball-reference.com/players/w/willima01.html
2005-06,Monta Ellis,SG,ellismo01,20,49,886,11.1,0.486,0.258,0.186,2.7,10.7,6.6,14.9,1.9,0.9,14.4,20.2,-0.3,0.8,0.5,0.028,-2.7,-0.4,-3.1,-0.2,http://www.basketball-reference.com/players/e/ellismo01.html
2005-06,Moochie Norris,PG,norrimo01,32,30,282.6666667,10.03333333,0.481333333,0.131,0.389666667,3.266666667,11.7,7.433333333,20,2.533333333,0.166666667,20.33333333,18.26666667,-0.2,0.333333333,0.166666667,0.027,-3.666666667,0.066666667,-3.633333333,-0.1,http://www.basketball-reference.com/players/n/norrimo01.html
2005-06,Morris Peterson,SG,petermo01,28,82,3140,15.3,0.561,0.409,0.268,2.4,12.8,7.4,10,1.7,0.4,9.3,19.9,5.2,0.6,5.9,0.09,2.4,-1.4,1,2.4,http://www.basketball-reference.com/players/p/petermo01.html
2005-06,Nate Robinson,PG,robinna01,21,72,1544,12.6,0.512,0.258,0.358,4.4,8.8,6.6,17,2,0.1,14.8,22.5,1,0.5,1.5,0.046,0.4,-1.9,-1.5,0.2,http://www.basketball-reference.com/players/r/robinna01.html
2005-06,Nazr Mohammed,C,mohamna01,28,80,1389,15,0.56,0,0.382,14.2,21.2,17.8,4.7,0.8,2.5,17.1,18.3,1.7,2.8,4.5,0.156,-2,1,-1,0.4,http://www.basketball-reference.com/players/m/mohamna01.html
2005-06,Nenad Krstic,PF,krstine01,22,80,2469,14.4,0.541,0.005,0.301,8.5,15.9,12.2,6.8,0.7,2.1,11.8,21.6,2,3.4,5.4,0.105,-2.2,0.3,-1.8,0.1,http://www.basketball-reference.com/players/k/krstine01.html
2005-06,Nene Hilario,PF,hilarne01,23,1,3,-54.4,0,0,0,0,0,0,0,0,0,66.7,44.8,-0.1,0,-0.1,-1.312,-43.9,-3.8,-47.7,0,http://www.basketball-reference.com/players/h/hilarne01.html
2005-06,Nick Collison,PF,collini01,25,66,1448,14,0.556,0.008,0.287,11.8,19,15.4,8.1,0.8,1.9,14.8,16.1,2.2,0.1,2.3,0.075,-0.1,-1,-1.1,0.3,http://www.basketball-reference.com/players/c/collini01.html
2005-06,Nick Van Exel,PG,vanexni01,34,65,986,11,0.492,0.449,0.12,0.7,9.9,5.5,20.2,0.9,0.2,13.6,20.2,0.1,1.3,1.4,0.07,-1.4,-1.4,-2.8,-0.2,http://www.basketball-reference.com/players/v/vanexni01.html
2005-06,Nikoloz Tskitishvili,PF,tskitni01,22,5,13,-6.7,0.307,0,0.5,0,18,9.2,0,0,0,29.1,25.1,-0.1,0,-0.1,-0.331,-18.7,-6,-24.7,-0.1,http://www.basketball-reference.com/players/t/tskitni01.html
2005-06,Nikoloz Tskitishvili,SF,tskitni01,22,12,86,10.6,0.431,0.091,0.364,11.9,13.9,12.9,4.8,0.6,1.6,9.5,22,0,0.1,0,0.024,-4.9,-2.5,-7.4,-0.1,http://www.basketball-reference.com/players/t/tskitni01.html
2005-06,Nikoloz Tskitishvili,SF-PF,tskitni01,22,17,99,8.3,0.417,0.081,0.378,10.3,14.4,12.4,4.2,0.5,1.4,12.2,22.4,-0.1,0.1,0,-0.023,-6.7,-3,-9.7,-0.2,http://www.basketball-reference.com/players/t/tskitni01.html
2005-06,Noel Felix,SF,felixno01,24,12,82,-1.1,0.316,0.12,0.32,4.4,14.9,9.6,3.5,1.3,2.8,21.9,20,-0.3,0,-0.3,-0.197,-10.4,-2.2,-12.5,-0.2,http://www.basketball-reference.com/players/f/felixno01.html
2005-06,Orien Greene,PG,greenor01,23,80,1235,6.4,0.449,0.158,0.269,3.7,10.4,7.2,15.8,3.2,0.6,27.8,14.6,-1.8,1.4,-0.3,-0.013,-4.6,1.1,-3.4,-0.4,http://www.basketball-reference.com/players/g/greenor01.html
2005-06,Othella Harrington,C,harriot01,32,72,824,11.1,0.53,0,0.451,7.6,13.9,10.7,8,0.4,1.2,15.7,21.2,0.2,0.9,1.1,0.063,-3.6,-0.8,-4.4,-0.5,http://www.basketball-reference.com/players/h/harriot01.html
2005-06,P.J. Brown,C,brownpj01,36,75,2380,12.7,0.515,0,0.288,8.9,18.8,13.7,6.3,1,1.7,12,14.7,2.1,2.3,4.4,0.088,-1.5,1.1,-0.3,1,http://www.basketball-reference.com/players/b/brownpj01.html
2005-06,Pape Sow,C,sowpa01,24,42,590,9.5,0.496,0,0.463,10.7,19.9,15.1,2,1.9,2.5,16.8,14,0.2,0.4,0.6,0.045,-3.9,-0.5,-4.3,-0.3,http://www.basketball-reference.com/players/s/sowpa01.html
2005-06,Pat Burke,C,burkepa01,32,42,346,9.9,0.517,0.055,0.165,6.9,16.3,11.7,6.8,0.9,2.6,19.5,21.9,-0.3,0.4,0.1,0.009,-5.4,-0.4,-5.9,-0.3,http://www.basketball-reference.com/players/b/burkepa01.html
2005-06,Pat Garrity,PF,garripa01,29,57,938,9.1,0.546,0.533,0.153,4.2,9.9,7.1,6.5,0.7,0.8,12.8,15,0.8,0.4,1.2,0.062,-0.3,-1.9,-2.2,0,http://www.basketball-reference.com/players/g/garripa01.html
2005-06,Pau Gasol,PF,gasolpa01,25,80,3135,22.7,0.555,0.01,0.517,7.5,20,13.8,23.7,0.8,3.9,13.8,26.4,6.6,5.4,12,0.184,2,3.1,5.1,5.6,http://www.basketball-reference.com/players/g/gasolpa01.html
2005-06,Paul Pierce,SF,piercpa01,28,79,3084,23.6,0.582,0.215,0.555,3.1,17.5,10.5,23.4,1.8,0.8,13,31.2,8.3,3.2,11.5,0.178,4.7,-0.3,4.3,4.9,http://www.basketball-reference.com/players/p/piercpa01.html
2005-06,Pavel Podkolzin,C,podkopa01,21,1,18,2.3,0.323,0,3,0,45.9,23.4,0,0,4.2,30.1,17.2,-0.1,0,-0.1,-0.135,-16.7,-3.1,-19.8,-0.1,http://www.basketball-reference.com/players/p/podkopa01.html
2005-06,Peja Stojakovic,SF,stojape01,28,47.33333333,1734,16.46666667,0.567,0.399333333,0.254666667,3.6,14.53333333,9.2,9.466666667,0.933333333,0.266666667,8.466666667,21.9,3.466666667,1.833333333,5.333333333,0.143333333,2.1,-1.033333333,1.033333333,1.4,http://www.basketball-reference.com/players/s/stojape01.html
2005-06,Primoz Brezec,C,brezepr01,26,79,2165,15.3,0.552,0.003,0.283,9.1,14.8,11.8,3.7,0.5,1.1,8.7,20,3.4,1.2,4.6,0.102,-0.9,-2,-2.9,-0.5,http://www.basketball-reference.com/players/b/brezepr01.html
2005-06,Quentin Richardson,SF,richaqu01,25,55,1442,9.6,0.452,0.41,0.198,5.4,14.1,9.7,10.3,1.4,0.3,10.1,17.4,0.2,0.5,0.7,0.023,-0.5,-1.1,-1.6,0.2,http://www.basketball-reference.com/players/r/richaqu01.html
2005-06,Quinton Ross,SG,rossqu01,24,67,1515,7.4,0.465,0.023,0.244,3,9.7,6.5,7.8,1.8,0.8,12.1,11.8,-0.2,1.7,1.6,0.05,-3.2,1.3,-1.9,0,http://www.basketball-reference.com/players/r/rossqu01.html
2005-06,Qyntel Woods,SF,woodsqy01,24,49,1013,12.4,0.572,0.236,0.299,5.2,17.7,11.4,8,1.7,1.1,17.5,15.6,0.7,0.6,1.3,0.061,-0.7,0,-0.7,0.3,http://www.basketball-reference.com/players/w/woodsqy01.html
2005-06,Raef LaFrentz,PF,lafrera01,29,82,2033,12,0.546,0.518,0.136,4.9,19.1,12.2,9,0.7,2.7,10,14.7,2.2,2,4.3,0.101,0,0.3,0.3,1.2,http://www.basketball-reference.com/players/l/lafrera01.html
2005-06,Rafael Araujo,C,araujra01,25,52,601,4.5,0.385,0.007,0.193,8.4,21.5,14.6,3.7,2.1,0.8,21.1,15.3,-1.2,0.4,-0.8,-0.066,-6.9,-0.6,-7.5,-0.8,http://www.basketball-reference.com/players/a/araujra01.html
2005-06,Rafer Alston,PG,alstora01,29,63,2431,12.6,0.475,0.423,0.194,1.8,10.4,6.1,30.8,2.3,0.5,16.4,18.8,0.2,3.1,3.4,0.067,0.1,0.7,0.8,1.7,http://www.basketball-reference.com/players/a/alstora01.html
2005-06,Raja Bell,SG,bellra01,29,79,2959,12.9,0.584,0.48,0.157,1.7,7.7,4.7,9.8,1.3,0.5,8.2,16.4,4.7,2.1,6.8,0.11,2.1,-0.3,1.8,2.8,http://www.basketball-reference.com/players/b/bellra01.html
2005-06,Randy Holcomb,SF,holcora01,26,4,11,8.2,1,0,0,10.5,0,5.2,0,0,0,0,4.1,0,0,0,0.15,0.7,-2.5,-1.8,0,http://www.basketball-reference.com/players/h/holcora01.html
2005-06,Randy Livingston,PG,livinra01,30,5,22,-3,0,0,0,5.2,15.6,10.4,6,2.3,0,33.3,6.2,-0.1,0,0,-0.045,-9,3.6,-5.3,0,http://www.basketball-reference.com/players/l/livinra01.html
2005-06,Rashad McCants,SG,mccanra01,21,79,1362,12.6,0.539,0.336,0.198,2.6,9.8,6.3,8.4,1.7,1.2,12.9,23.3,0.2,1.4,1.6,0.058,-1.1,-1.8,-2.9,-0.3,http://www.basketball-reference.com/players/m/mccanra01.html
2005-06,Rashard Lewis,SF,lewisra02,26,78,2876,20,0.585,0.321,0.372,4.6,11.9,8.2,10.7,1.9,1.3,9.5,23.1,8.2,0.1,8.3,0.138,4.3,-1.8,2.5,3.3,http://www.basketball-reference.com/players/l/lewisra02.html
2005-06,Rasheed Wallace,PF,wallara01,31,80,2780,17.6,0.527,0.407,0.172,3.8,19.8,11.7,11.2,1.6,3.4,6.9,21.1,4,4.9,8.9,0.154,1.5,2,3.5,3.9,http://www.basketball-reference.com/players/w/wallara01.html
2005-06,Rasho Nesterovic,C,nestera01,29,80,1515,11,0.521,0.006,0.09,9.1,14.8,12.1,3.4,0.8,4.2,13.2,12.6,0.9,2.9,3.7,0.118,-2.9,2.8,-0.1,0.7,http://www.basketball-reference.com/players/n/nestera01.html
2005-06,Rasual Butler,SF,butlera01,26,79,1875,10.8,0.501,0.382,0.18,3.2,11.8,7.4,3.7,0.9,2,8.7,18.6,0.4,1.3,1.7,0.045,-1.6,-1.3,-2.9,-0.4,http://www.basketball-reference.com/players/b/butlera01.html
2005-06,Rawle Marshall,SF,marshra01,23,23,241,10.1,0.488,0.05,0.483,4.1,11.3,7.7,6.5,1.8,2.2,17.1,17,-0.1,0.3,0.2,0.043,-3.7,0.2,-3.5,-0.1,http://www.basketball-reference.com/players/m/marshra01.html
2005-06,Ray Allen,SG,allenra02,30,78,3022,22.2,0.59,0.435,0.239,2.8,10.6,6.6,17.2,1.8,0.4,10.2,27.4,9.8,-0.3,9.5,0.15,6.7,-3.1,3.6,4.2,http://www.basketball-reference.com/players/a/allenra02.html
2005-06,Raymond Felton,PG,feltora01,21,80,2406,14.2,0.483,0.307,0.251,3.5,9.7,6.4,30.9,2.2,0.3,15.7,21.4,0.8,1.8,2.6,0.051,0.7,-0.8,0,1.2,http://www.basketball-reference.com/players/f/feltora01.html
2005-06,Reece Gaines,PG,gainere01,25,12,54,6.7,0.472,0.167,0.333,0,0,0,8.7,1,0,6.8,12.5,0,0,0,0.004,-4.8,-4.7,-9.5,-0.1,http://www.basketball-reference.com/players/g/gainere01.html
2005-06,Reggie Evans,PF,evansre01,25,44.66666667,928.6666667,12.23333333,0.515,0.003333333,0.841666667,14.3,28.6,21.46666667,3.966666667,1.5,0.533333333,19.53333333,14.33333333,0.533333333,0.866666667,1.4,0.07,-2.8,-0.8,-3.566666667,-0.333333333,http://www.basketball-reference.com/players/e/evansre01.html
2005-06,Richard Hamilton,SG,hamilri01,27,80,2825,18.2,0.553,0.091,0.229,3.5,7.3,5.4,18.6,1,0.4,10.6,27.4,5.3,2.4,7.6,0.13,1.9,-1.8,0.2,1.5,http://www.basketball-reference.com/players/h/hamilri01.html
2005-06,Richard Jefferson,SF,jefferi01,25,78,3059,18.9,0.603,0.187,0.577,3.6,17.1,10.2,18,1,0.4,12.1,22.1,7.6,4.1,11.7,0.184,2.3,0.6,3,3.8,http://www.basketball-reference.com/players/j/jefferi01.html
2005-06,Richie Frahm,SG,frahmri01,28,22,228,9.566666667,0.524333333,0.689,0.106666667,0.9,10.16666667,5.6,10.03333333,0.6,0.366666667,7.466666667,15.8,0.133333333,0.2,0.333333333,0.072666667,-0.866666667,-2.533333333,-3.4,-0.066666667,http://www.basketball-reference.com/players/f/frahmri01.html
2005-06,Rick Brunson,PG,brunsri01,33,18,164,6.733333333,0.503,0.209,0.161,0.366666667,9.333333333,4.9,19.7,1.266666667,0.233333333,27.13333333,15.7,-0.266666667,0.166666667,-0.066666667,-0.034333333,-5.433333333,-2.1,-7.566666667,-0.233333333,http://www.basketball-reference.com/players/b/brunsri01.html
2005-06,Ricky Davis,SF,davisri01,26,36,1460,15.2,0.511,0.197,0.304,2.1,11.1,6.7,21.4,1.6,0.4,12.7,25.1,0.7,1.4,2.1,0.069,0.6,-0.7,-0.1,0.7,http://www.basketball-reference.com/players/d/davisri01.html
2005-06,Ricky Davis,SG,davisri01,26,42,1747,16,0.529,0.176,0.231,2.9,10,6.5,22.8,1.5,0.4,12.8,23.6,1.8,1.1,2.9,0.08,1.2,-1.2,0.1,0.9,http://www.basketball-reference.com/players/d/davisri01.html
2005-06,Ricky Davis,SG-SF,davisri01,26,78,3207,15.6,0.521,0.186,0.265,2.5,10.5,6.6,22.2,1.5,0.4,12.8,24.3,2.5,2.5,5,0.075,0.9,-1,0,1.6,http://www.basketball-reference.com/players/d/davisri01.html
2005-06,Robert Horry,PF,horryro01,35,63,1182,13.5,0.499,0.493,0.233,7.3,16.7,12.1,10.1,2,3.1,11.3,14.7,1,2.5,3.6,0.145,-0.2,3.4,3.2,1.5,http://www.basketball-reference.com/players/h/horryro01.html
2005-06,Robert Swift,C,swiftro01,20,47,987,12.7,0.536,0,0.378,11.3,21.1,16.2,1.2,0.8,4.4,14.8,15,0.7,0.3,1.1,0.052,-2.9,-1.5,-4.3,-0.6,http://www.basketball-reference.com/players/s/swiftro01.html
2005-06,Robert Whaley,C,whalero01,23,23,212,7.6,0.411,0,0.105,9.1,15.6,12.3,13.8,1.8,3.1,19,16.1,-0.2,0.3,0,0.004,-4.7,1.3,-3.5,-0.1,http://www.basketball-reference.com/players/w/whalero01.html
2005-06,Ronald Dupree,SF,duprero01,25,36,265,10.4,0.494,0.016,0.651,9.8,12.4,11.1,8.8,2.4,0,14.7,17,0,0.3,0.3,0.056,-2.7,-0.3,-3.1,-0.1,http://www.basketball-reference.com/players/d/duprero01.html
2005-06,Ronald Murray,SG,murraro01,26,50.66666667,1408,11.53333333,0.49,0.186,0.316333333,1.833333333,6.9,4.333333333,15.36666667,1.7,0.4,13.4,21.66666667,0.133333333,0.366666667,0.433333333,0.016,-1.566666667,-2.133333333,-3.666666667,-0.633333333,http://www.basketball-reference.com/players/m/murraro01.html
2005-06,Ronnie Price,PG,pricero01,22,29,150,10.5,0.474,0.466,0.207,3.9,7.7,5.8,12.1,2.1,0,13.6,22.4,-0.1,0.1,0.1,0.021,-2.5,-2.7,-5.2,-0.1,http://www.basketball-reference.com/players/p/pricero01.html
2005-06,Ronny Turiaf,C,turiaro01,23,23,161,12.2,0.537,0,0.9,8.1,19,13.5,7.5,1,4.7,14.3,13.8,0.2,0.2,0.4,0.115,-3.6,1.4,-2.2,0,http://www.basketball-reference.com/players/t/turiaro01.html
2005-06,Royal Ivey,PG,iveyro01,24,73,978,8.4,0.467,0.038,0.125,3.7,8.2,5.9,12.2,1.3,0.5,7.6,14,0.6,0,0.7,0.034,-2.7,-2.5,-5.1,-0.8,http://www.basketball-reference.com/players/i/iveyro01.html
2005-06,Ruben Patterson,SF,patteru01,30,45,1056,17,0.537,0.018,0.596,8.2,9.4,8.8,10.7,2.2,0.9,14.6,25.1,0.7,0.3,1,0.044,-0.2,-1.6,-1.8,0,http://www.basketball-reference.com/players/p/patteru01.html
2005-06,Ruben Patterson,SF-SG,patteru01,30,71,1792,16.4,0.547,0.02,0.532,7.8,8.4,8.1,12.7,2.3,0.9,16.1,24.1,1.1,1,2.1,0.055,-0.1,-0.9,-1,0.4,http://www.basketball-reference.com/players/p/patteru01.html
2005-06,Ruben Patterson,SG,patteru01,30,26,736,15.4,0.563,0.023,0.438,7.2,7.1,7.1,15.6,2.4,0.9,18.2,22.7,0.4,0.7,1.1,0.071,0,0.1,0.1,0.4,http://www.basketball-reference.com/players/p/patteru01.html
2005-06,Ryan Bowen,SF,bowenry01,30,68,652,4,0.338,0.177,0.113,5.7,10.1,7.9,5.9,1.8,0.8,9.1,10.5,-0.6,0.8,0.2,0.012,-5.6,1.2,-4.4,-0.4,http://www.basketball-reference.com/players/b/bowenry01.html
2005-06,Ryan Gomes,PF,gomesry01,23,61,1376,14,0.548,0.025,0.42,9.3,16.9,13.2,6.8,1.3,0.3,11.6,15.9,1.9,1.2,3.1,0.108,-1.1,-0.8,-1.9,0.1,http://www.basketball-reference.com/players/g/gomesry01.html
2005-06,Salim Stoudamire,SG,stoudsa01,23,61,1236,12.5,0.545,0.439,0.224,1.1,10.4,5.6,10.5,1.2,0.2,13.2,22.9,1.1,0,1.2,0.046,-0.2,-4.3,-4.5,-0.8,http://www.basketball-reference.com/players/s/stoudsa01.html
2005-06,Sam Cassell,PG,cassesa01,36,78,2653,18.5,0.534,0.171,0.301,1.8,10.4,6.3,32.5,1.5,0.3,12.2,25,4.8,2.8,7.6,0.137,2.8,-1,1.8,2.5,http://www.basketball-reference.com/players/c/cassesa01.html
2005-06,Samaki Walker,PF,walkesa01,29,7,22,-6.2,0.347,0,1,0,15.3,7.9,0,0,3.3,41,10.3,-0.1,0,0,-0.091,-12.5,0.3,-12.3,-0.1,http://www.basketball-reference.com/players/w/walkesa01.html
2005-06,Samuel Dalembert,C,dalemsa01,24,66,1761,14.2,0.568,0.003,0.358,10.6,25.4,18,2.2,1,6.9,20,13.8,0.9,2.6,3.6,0.097,-3.8,2.2,-1.6,0.2,http://www.basketball-reference.com/players/d/dalemsa01.html
2005-06,Sarunas Jasikevicius,PG,jasiksa01,29,75,1557,12.9,0.561,0.55,0.31,1.5,9.6,5.7,24.4,1.4,0.2,19.2,18,1.6,1.7,3.3,0.103,0.3,-0.9,-0.6,0.6,http://www.basketball-reference.com/players/j/jasiksa01.html
2005-06,Sasha Pavlovic,SG,pavloal01,22,53,813,6.9,0.516,0.453,0.231,2.3,9.4,5.8,4.9,1.2,0.6,15.2,15.7,-0.1,0.6,0.5,0.03,-2.7,-1.3,-4,-0.4,http://www.basketball-reference.com/players/p/pavloal01.html
