Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2008-09,Shannon Brown,SG,brownsh01,23,32,318,13.33333333,0.571333333,0.222,0.231333333,2.733333333,9.266666667,6.066666667,13.13333333,2.3,1.166666667,17.1,20.7,0.066666667,0.4,0.466666667,0.079666667,-2,-0.666666667,-2.7,-0.066666667,http://www.basketball-reference.com/players/b/brownsh01.html
2008-09,Shaquille O'Neal*,C,onealsh01,36,75,2252,22.3,0.623,0.001,0.617,10.1,22.3,16.4,8.9,1.1,3.5,13.6,24.2,5.6,2.2,7.8,0.166,1.7,0.3,2,2.3,http://www.basketball-reference.com/players/o/onealsh01.html
2008-09,Shaun Livingston,PG,livinsh01,23,8,154,10.33333333,0.526333333,0,0.260666667,1.1,10.93333333,5.933333333,13.96666667,1.833333333,0.466666667,15.23333333,14.3,0.1,0.1,0.266666667,0.049333333,-4,-0.7,-4.7,-0.066666667,http://www.basketball-reference.com/players/l/livinsh01.html
2008-09,Shavlik Randolph,PF,randosh01,25,10,37,19.4,0.61,0.077,0.308,33,27.3,30.2,0,0,2.1,28.9,26.4,0,0,0,0.041,-3.8,-8.4,-12.2,-0.1,http://www.basketball-reference.com/players/r/randosh01.html
2008-09,Shawn Marion,SF,mariosh01,30,46,1646.666667,16.03333333,0.522333333,0.065,0.186333333,8.7,19.53333333,14.13333333,9.466666667,1.866666667,2.066666667,11.03333333,18.33333333,1.4,2.1,3.466666667,0.098666667,-0.766666667,1.833333333,1.1,1.266666667,http://www.basketball-reference.com/players/m/mariosh01.html
2008-09,Shawne Williams,SF,willish03,22,15,170,7.5,0.345,0.304,0.196,13,18.1,15.5,1.7,0.6,3.9,7.6,17.8,-0.2,0.2,0,-0.012,-5.8,-1.6,-7.4,-0.2,http://www.basketball-reference.com/players/w/willish03.html
2008-09,Shelden Williams,PF,willish02,25,30,341.3333333,13.96666667,0.501,0.011666667,0.394,11.16666667,24.9,17.86666667,3.733333333,2.233333333,2.7,14.8,19.13333333,0,0.333333333,0.333333333,0.053333333,-4.6,-0.6,-5.2,-0.266666667,http://www.basketball-reference.com/players/w/willish02.html
2008-09,Solomon Jones,C,jonesso01,24,63,675,12,0.655,0.018,0.667,9.1,15.6,12.3,3.4,0.6,3.9,15.8,11.8,1.2,0.7,1.9,0.138,-2,0.6,-1.4,0.1,http://www.basketball-reference.com/players/j/jonesso01.html
2008-09,Sonny Weems,SG,weemsso01,22,12,55,-3.9,0.333,0.12,0.32,0,8.2,4.2,8.7,0.9,0,17.4,27.9,-0.3,0,-0.3,-0.255,-12.6,-4.5,-17.2,-0.2,http://www.basketball-reference.com/players/w/weemsso01.html
2008-09,Speedy Claxton,PG,claxtsp01,30,2,15,5.7,0.317,0,0.286,0,0,0,32.4,0,0,0,24.6,0,0,0,-0.083,-8.3,-10.7,-19.1,-0.1,http://www.basketball-reference.com/players/c/claxtsp01.html
2008-09,Spencer Hawes,C,hawessp01,20,77,2259,13,0.509,0.144,0.17,7.6,20.9,14.2,11.3,1,3.1,15.7,20.2,-0.4,1.2,0.8,0.016,-2.4,0.2,-2.1,-0.1,http://www.basketball-reference.com/players/h/hawessp01.html
2008-09,Stephen Graham,SG,grahast01,26,52,684,8.5,0.498,0.258,0.242,3.4,12.2,7.7,7.3,0.7,0.4,13.7,20.9,-0.4,0.4,0,0.001,-3.8,-2.9,-6.7,-0.8,http://www.basketball-reference.com/players/g/grahast01.html
2008-09,Stephen Jackson,SF,jacksst02,30,59,2339,16.1,0.53,0.306,0.357,3.3,10.8,7.1,25.6,1.8,0.9,16.6,25.2,1.5,0.7,2.2,0.045,1.7,-1.5,0.2,1.3,http://www.basketball-reference.com/players/j/jacksst02.html
2008-09,Stephon Marbury,PG,marbust01,31,23,414,4.4,0.377,0.225,0.117,0.6,7.3,4.1,26.6,1.3,0.6,24.1,17.3,-0.9,0.5,-0.3,-0.038,-6.2,-1.1,-7.3,-0.6,http://www.basketball-reference.com/players/m/marbust01.html
2008-09,Steve Blake,PG,blakest01,28,69,2188,14.4,0.557,0.507,0.116,1.6,8.4,4.9,25.1,1.7,0.1,13.7,17,4.1,1.7,5.8,0.128,2.7,-1.1,1.7,2,http://www.basketball-reference.com/players/b/blakest01.html
2008-09,Steve Nash,PG,nashst01,34,74,2484,19.5,0.615,0.289,0.247,0.9,9.2,5.2,42.4,1.1,0.3,20.8,21.1,6.7,0.5,7.3,0.14,3.5,-3.4,0,1.3,http://www.basketball-reference.com/players/n/nashst01.html
2008-09,Steve Novak,PF,novakst01,25,71,1161,13.5,0.606,0.722,0.058,1.8,10.9,6.2,5.8,0.9,0.3,5.4,16.8,2,0.2,2.2,0.092,1.6,-3.5,-1.9,0,http://www.basketball-reference.com/players/n/novakst01.html
2008-09,Steven Hill,PF,hillst01,23,1,2,88.3,1,0,0,100,58.6,86.4,0,0,0,0,22.1,0,0,0,0.873,26.1,-19.2,6.8,0,http://www.basketball-reference.com/players/h/hillst01.html
2008-09,Stromile Swift,PF,swiftst01,29,12.66666667,123.3333333,6.733333333,0.483333333,0.014,0.521,10.2,18.03333333,14.2,2.433333333,0.933333333,3.166666667,20.4,20.16666667,-0.2,0.1,-0.066666667,-0.032,-6.7,-1.866666667,-8.633333333,-0.2,http://www.basketball-reference.com/players/s/swiftst01.html
2008-09,Sun Yue,SG,yuesu01,23,10,28,-8.6,0.273,0.545,0,0,0,0,9.8,1.8,2.8,21.4,22,-0.2,0,-0.1,-0.226,-11.4,-3.7,-15.2,-0.1,http://www.basketball-reference.com/players/y/yuesu01.html
2008-09,T.J. Ford,PG,fordtj01,25,74,2258,16.6,0.533,0.114,0.308,2.9,9.8,6.3,27.6,2,0.5,14.8,23.5,2.6,1.7,4.3,0.092,0.7,-0.9,-0.2,1,http://www.basketball-reference.com/players/f/fordtj01.html
2008-09,Tarence Kinsey,SG,kinseta01,24,50,277,11,0.595,0.261,0.551,4.5,11.6,8.2,5.5,2.3,0,20.4,18.3,0.2,0.5,0.6,0.105,-2.8,-0.4,-3.3,-0.1,http://www.basketball-reference.com/players/k/kinseta01.html
2008-09,Tayshaun Prince,SF,princta01,28,82,3057,15,0.516,0.138,0.238,4.9,13.7,9.2,13.8,0.8,1.3,8.2,19.2,3.7,2.5,6.2,0.098,0.4,0.4,0.8,2.2,http://www.basketball-reference.com/players/p/princta01.html
2008-09,Thabo Sefolosha,SF,sefolth01,24,43,735,11.7,0.503,0.275,0.137,4.1,15,9.6,13.1,2.5,1.9,16.1,14,0.1,0.9,1,0.067,-1.9,1.7,-0.2,0.3,http://www.basketball-reference.com/players/s/sefolth01.html
2008-09,Thabo Sefolosha,SF-SG,sefolth01,24,66,1453,12.1,0.5,0.244,0.204,4.2,14.9,9.6,11.4,2.7,2.3,14.1,13.8,0.4,1.8,2.2,0.074,-1.8,2.3,0.5,0.9,http://www.basketball-reference.com/players/s/sefolth01.html
2008-09,Thabo Sefolosha,SG,sefolth01,24,23,718,12.5,0.497,0.211,0.274,4.4,14.8,9.5,9.8,2.9,2.7,12.1,13.7,0.3,1,1.2,0.081,-1.7,3,1.3,0.6,http://www.basketball-reference.com/players/s/sefolth01.html
2008-09,Thaddeus Young,PF,youngth01,20,75,2580,15.3,0.549,0.171,0.197,6.4,11.1,8.8,5.8,2.1,0.7,10.2,20.5,3,2.5,5.5,0.102,0.8,-0.2,0.5,1.7,http://www.basketball-reference.com/players/y/youngth01.html
2008-09,Theo Ratliff,C,ratlith01,35,46,579,11.2,0.56,0,0.547,9.4,17.1,13.2,2.2,1.6,6.6,15,7.4,0.5,0.9,1.4,0.115,-2.9,3.9,1,0.4,http://www.basketball-reference.com/players/r/ratlith01.html
2008-09,Thomas Gardner,SG,gardnth01,23,16,98,1.5,0.318,0.639,0.111,0,8.4,4.2,3.1,2.2,0.8,7.4,19.5,-0.3,0.1,-0.2,-0.12,-7.1,-2.6,-9.7,-0.2,http://www.basketball-reference.com/players/g/gardnth01.html
2008-09,Tim Duncan,C,duncati01,32,75,2524,24.4,0.549,0.002,0.436,9.6,27.9,18.9,19.3,0.8,3.7,11.1,28.5,5,5,10.1,0.191,1.1,3.5,4.6,4.2,http://www.basketball-reference.com/players/d/duncati01.html
2008-09,Tim Thomas,PF,thomati01,31,32,623.5,11.55,0.53475,0.405,0.284,4.275,15.2,9.65,8.25,1.125,0.45,11.825,20.6,0.425,0.4,0.85,0.049,-1.425,-2.25,-3.625,-0.1,http://www.basketball-reference.com/players/t/thomati01.html
2008-09,Tony Allen,SG,allento01,27,46,887,12.9,0.541,0.095,0.384,3.2,10.7,7.1,12,3.2,2.1,18.8,21.5,-0.2,1.8,1.6,0.085,-2.7,2.5,-0.3,0.4,http://www.basketball-reference.com/players/a/allento01.html
2008-09,Tony Battie,PF,battito01,32,77,1202,11.9,0.518,0.028,0.254,8.9,17,13,4.2,1.1,1.5,11.4,15.6,0.7,2.1,2.8,0.113,-3.4,1.2,-2.2,0,http://www.basketball-reference.com/players/b/battito01.html
2008-09,Tony Parker,PG,parketo01,26,72,2456,23.4,0.556,0.051,0.287,1.3,9.4,5.4,40.1,1.5,0.1,11.6,31.7,5.6,3,8.6,0.168,3.9,-0.8,3.1,3.2,http://www.basketball-reference.com/players/p/parketo01.html
2008-09,Tracy McGrady,SG,mcgratr01,29,35,1181,16.3,0.492,0.241,0.322,2.1,12.7,7.6,25.2,1.9,0.9,11.1,24.5,0.9,1.8,2.7,0.108,0.4,1,1.4,1,http://www.basketball-reference.com/players/m/mcgratr01.html
2008-09,Travis Diener,PG,dienetr01,26,55,719,13.7,0.555,0.659,0.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,1.3,0.6,1.9,0.125,0.8,-1.3,-0.5,0.3,http://www.basketball-reference.com/players/d/dienetr01.html
2008-09,Travis Outlaw,SF,outlatr01,24,81,2246,15.1,0.541,0.278,0.285,3.8,14.6,9.1,6.3,1.2,2,8.9,22,3,2.3,5.3,0.113,0.1,-0.5,-0.4,0.9,http://www.basketball-reference.com/players/o/outlatr01.html
2008-09,Trenton Hassell,SF,hassetr01,29,53,1094,7.2,0.48,0.042,0.131,5.4,10.6,7.9,7.1,1,1.2,12.9,9.9,0.2,0.4,0.7,0.029,-3.3,0.2,-3,-0.3,http://www.basketball-reference.com/players/h/hassetr01.html
2008-09,Trevor Ariza,SF,arizatr01,23,82,1999,15.5,0.544,0.32,0.284,6.4,13.4,10,10.4,3.5,0.9,11.5,16.6,2.5,3.5,6.1,0.146,1,2.1,3.1,2.6,http://www.basketball-reference.com/players/a/arizatr01.html
2008-09,Trey Johnson,SG,johnstr01,24,4,14,-9.3,0.296,0,0.8,0,8.2,4.3,0,0,0,12.9,26.2,-0.1,0,-0.1,-0.205,-16.1,-6.1,-22.2,-0.1,http://www.basketball-reference.com/players/j/johnstr01.html
2008-09,Troy Murphy,PF,murphtr01,28,73,2482,17.8,0.614,0.467,0.24,6.4,32,19.1,10.4,1.2,1,11.9,16.9,5.2,3.4,8.5,0.165,2,1,3,3.1,http://www.basketball-reference.com/players/m/murphtr01.html
2008-09,Tyronn Lue,PG,luety01,31,29.33333333,347.3333333,10.1,0.523333333,0.385333333,0.107,1,9.266666667,5.1,18.4,0.8,0,10.16666667,16.73333333,0.333333333,0.266666667,0.566666667,0.081333333,-1.4,-2.066666667,-3.466666667,-0.133333333,http://www.basketball-reference.com/players/l/luety01.html
2008-09,Tyrus Thomas,PF,thomaty01,22,79,2175,15.9,0.525,0.013,0.445,7.8,18.9,13.4,5.5,2.2,5.1,13.6,19.4,1.2,3.4,4.6,0.101,-2.5,2.6,0.2,1.2,http://www.basketball-reference.com/players/t/thomaty01.html
2008-09,Tyson Chandler,C,chandty01,26,45,1445,13.4,0.581,0,0.47,13.7,19.2,16.4,2.4,0.6,3.3,17,13.7,1.7,1.7,3.4,0.114,-1.8,0.9,-0.9,0.4,http://www.basketball-reference.com/players/c/chandty01.html
2008-09,Udonis Haslem,PF,hasleud01,28,75,2560,13.1,0.553,0,0.264,7.8,21.2,14.4,5.3,0.9,0.8,10.3,14.7,3,2.6,5.7,0.106,-2,0.2,-1.8,0.2,http://www.basketball-reference.com/players/h/hasleud01.html
2008-09,Vince Carter,SG,cartevi01,32,80,2946,19.3,0.545,0.291,0.305,3,13.8,8.3,23.7,1.5,1.1,9.8,26.8,5.7,1.8,7.5,0.123,3.5,-0.9,2.5,3.4,http://www.basketball-reference.com/players/c/cartevi01.html
2008-09,Vladimir Radmanovic,SF,radmavl01,28,52,963.3333333,10.93333333,0.552,0.566,0.124333333,3.833333333,14.26666667,9.1,9,1.666666667,0.833333333,16.63333333,18.8,0,1.2,1.266666667,0.060333333,-0.966666667,-0.5,-1.433333333,0.133333333,http://www.basketball-reference.com/players/r/radmavl01.html
2008-09,Von Wafer,SG,wafervo01,23,63,1225,14.7,0.541,0.32,0.229,1.9,8.6,5.4,10.3,1.7,0.5,9.5,23.6,1.1,1.6,2.6,0.103,-0.3,-1.2,-1.5,0.2,http://www.basketball-reference.com/players/w/wafervo01.html
2008-09,Wally Szczerbiak,SF,szczewa02,31,74,1527,12.1,0.581,0.422,0.266,3.5,14.2,9,8.3,1,0.5,11,15.4,2.3,2.2,4.5,0.14,-0.2,0,-0.2,0.7,http://www.basketball-reference.com/players/s/szczewa02.html
2008-09,Walter Herrmann,SF,herrmwa01,29,59,630,11.4,0.514,0.58,0.121,5.2,15.1,10.1,5.6,0.6,0.5,7.2,17.8,0.5,0.5,1,0.074,-0.6,-2.6,-3.2,-0.2,http://www.basketball-reference.com/players/h/herrmwa01.html
2008-09,Walter Sharpe,PF,sharpwa01,22,8,20,4.8,0.337,0.182,0.182,0,18,8.9,0,0,7.7,0,28.3,-0.1,0,-0.1,-0.131,-12,-4.5,-16.5,-0.1,http://www.basketball-reference.com/players/s/sharpwa01.html
2008-09,Will Bynum,PG,bynumwi01,26,57,803,17.4,0.52,0.056,0.348,2.8,8.4,5.5,35.3,2.3,0.2,16.2,27.9,0.5,0.8,1.3,0.078,0.2,-1.9,-1.7,0.1,http://www.basketball-reference.com/players/b/bynumwi01.html
2008-09,Will Solomon,PG,solomwi01,30,35.33333333,474.6666667,12.53333333,0.507333333,0.373,0.142666667,2.033333333,9.466666667,5.733333333,25.36666667,2,0.333333333,14.8,20.06666667,0.066666667,0.233333333,0.333333333,0.034,-1.033333333,-3,-4,-0.266666667,http://www.basketball-reference.com/players/s/solomwi01.html
2008-09,Willie Green,SG,greenwi01,27,81,1828,11.1,0.493,0.245,0.129,1.9,6.4,4.1,14.4,1.5,0.6,8.4,18.9,1.1,1.2,2.3,0.06,-0.9,-1.7,-2.7,-0.3,http://www.basketball-reference.com/players/g/greenwi01.html
2008-09,Wilson Chandler,SF,chandwi01,21,82,2735,12.9,0.515,0.298,0.204,3.5,14.7,8.9,9.9,1.3,2,10.8,20.5,1,2.1,3.1,0.054,-1.2,0.3,-0.9,0.8,http://www.basketball-reference.com/players/c/chandwi01.html
2008-09,Yakhouba Diawara,SF,diawaya01,26,63,851,6.4,0.473,0.751,0.088,3.6,7.9,5.8,4.7,0.8,0.6,6.6,13.3,0.1,0.4,0.5,0.029,-2,-2.2,-4.2,-0.5,http://www.basketball-reference.com/players/d/diawaya01.html
2008-09,Yao Ming*,C,mingya01,28,77,2589,22.7,0.618,0.001,0.426,9.6,24.1,17.1,10,0.6,4.2,16,26.2,5.6,5,10.6,0.196,0.6,2.4,3,3.3,http://www.basketball-reference.com/players/m/mingya01.html
2008-09,Yi Jianlian,PF,jianlyi01,21,61,1421,10.9,0.474,0.28,0.246,5.5,22,13.7,7,1.1,2.1,11.2,20.5,-0.5,1.3,0.7,0.024,-3.5,-0.8,-4.3,-0.8,http://www.basketball-reference.com/players/j/jianlyi01.html
2008-09,Zach Randolph,C,randoza01,27,11,388,19.8,0.517,0.127,0.354,10.9,28.3,19.3,6.6,1.7,0.6,9.5,27.1,0.4,0.5,0.9,0.108,-1.5,-1.6,-3,-0.1,http://www.basketball-reference.com/players/r/randoza01.html
2008-09,Zach Randolph,PF,randoza01,27,39,1369,19.6,0.535,0.107,0.259,9.6,21.7,15.5,12.9,1.1,0.7,10.7,28.4,1.2,0.9,2.2,0.076,0.8,-1.5,-0.7,0.4,http://www.basketball-reference.com/players/r/randoza01.html
2008-09,Zach Randolph,PF-C,randoza01,27,50,1757,19.6,0.531,0.111,0.279,9.9,23.2,16.3,11.5,1.3,0.7,10.4,28.1,1.7,1.4,3,0.083,0.3,-1.5,-1.2,0.3,http://www.basketball-reference.com/players/r/randoza01.html
2008-09,Zaza Pachulia,C,pachuza01,24,77,1473,14.1,0.571,0.009,0.719,13.8,20.9,17.4,6,1.3,1.4,17.8,16.3,2,1.9,3.9,0.127,-1.5,0.2,-1.3,0.2,http://www.basketball-reference.com/players/p/pachuza01.html
2008-09,Zydrunas Ilgauskas,C,ilgauzy01,33,65,1765,18,0.523,0.054,0.24,11,21.6,16.5,6.4,0.9,3.8,10.1,23.8,2.1,3.5,5.6,0.151,-1.9,1,-0.9,0.5,http://www.basketball-reference.com/players/i/ilgauzy01.html
