Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2001-02,Randy Brown,PG,brownra02,33,1,6,8.6,0,0,0,0,0,0,46.4,0,13,0,7.6,0,0,0,0.025,-12.5,-4.3,-16.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownra02.html,1,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001-02,Randy Livingston,PG,livinra01,26,13,176,12,0.348,0.148,0.204,6.2,10.5,8.4,21,2.8,0.9,3.3,16.1,0.1,0.2,0.2,0.065,-1.9,0.1,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinra01.html,13,176,0.278,11,0.852,0.333,0.185,0.13,0.204,0.148,0.304,0.333,0.2,0.429,0.273,0.125,0.714,0,0,1,0.25,0.5,1,0
2001-02,Rashard Lewis,SF,lewisra02,22,71,2585,18.5,0.564,0.325,0.206,6.5,16.1,11.4,7.8,2.2,1.2,8.4,20.8,5.9,2.7,8.6,0.16,2.9,-0.1,2.9,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,71,2585,0.468,14,0.675,0.183,0.198,0.14,0.154,0.325,0.506,0.702,0.448,0.419,0.427,0.389,0.623,0.05,44,0.984,0.392,0.371,1,0
2001-02,Rasheed Wallace,PF,wallara01,27,79,2963,19.3,0.54,0.246,0.213,5.3,20.4,12.8,9.3,1.8,2.6,8.5,23.7,5.6,4.1,9.7,0.158,1.8,0.8,2.6,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wallara01.html,79,2963,0.469,13.6,0.754,0.196,0.184,0.169,0.204,0.246,0.504,0.698,0.485,0.399,0.422,0.36,0.685,0.09,104,0.965,0.161,0.294,2,0
2001-02,Rasho Nesterovic,C,nestera01,25,82,2218,12.9,0.499,0.002,0.108,10.6,17.2,13.9,5.2,1.1,3.7,12,16,1.6,2.5,4.1,0.089,-1.5,1.3,-0.1,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nestera01.html,82,2218,0.493,7.2,0.998,0.33,0.367,0.158,0.143,0.002,0.494,0.687,0.436,0.317,0.394,0,0.651,0.044,28,0,0,0,1,0
2001-02,Ratko Varda,C,vardara01,22,1,6,15,0.727,0,0.333,0,19.5,9.8,0,0,0,22.5,34.9,0,0,0,0.098,-5.2,-9.1,-14.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vardara01.html,1,6,0.667,6.7,1,0.667,0,0,0.333,0,0.667,1,0,0,0,0,1,0,0,0,0,0,0,0
2001-02,Ray Allen,SG,allenra02,26,69,2525,21.6,0.598,0.46,0.213,3.9,10.1,7.1,19.4,1.9,0.5,11.2,26.2,7.6,1.3,8.9,0.169,6.4,-2.2,4.3,4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,69,2525,0.462,16.9,0.54,0.167,0.089,0.176,0.108,0.46,0.485,0.547,0.461,0.455,0.46,0.434,0.449,0.028,27,0.769,0.25,0.447,8,0
2001-02,Reggie Miller,SG,millere01,36,79,2889,16.5,0.617,0.485,0.356,0.9,7.5,4.3,14.7,1.6,0.2,10.2,18.5,7.7,1.9,9.5,0.159,4.2,-1.3,2.9,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millere01.html,79,2889,0.453,19.2,0.515,0.106,0.035,0.094,0.279,0.485,0.498,0.794,0.406,0.442,0.416,0.406,0.791,0.007,6,0.883,0.273,0.479,4,0
2001-02,Reggie Slater,PF,slatere01,31,5.333333333,31.33333333,17.8,0.679333333,0,0.619666667,9.166666667,12.83333333,10.96666667,2.7,0.833333333,1.2,11.33333333,18.56666667,0.066666667,0,0.066666667,0.154666667,-1.033333333,-3.866666667,-4.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/slatere01.html,4,37,0.385,5,1,0.308,0.615,0,0.077,0,0.385,0.75,0.25,0,0,0,0.8,0.077,1,0,0,0,0,0
2001-02,Richard Hamilton,SG,hamilri01,23,63,2203,16.9,0.511,0.039,0.311,3.8,7.6,5.7,14.6,0.9,0.5,9.7,28.6,3.4,0.6,4,0.087,1,-2.8,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,63,2203,0.435,11.4,0.961,0.172,0.221,0.333,0.235,0.039,0.438,0.618,0.388,0.391,0.42,0.381,0.632,0.012,13,1,0.119,0.6,0,0
2001-02,Richard Jefferson,SF,jefferi01,21,79,1917,13.4,0.524,0.095,0.448,4.9,12.2,8.6,11.7,1.7,1.8,13.1,19.1,1.8,2.9,4.7,0.117,-1.3,0.9,-0.4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,79,1917,0.457,10.1,0.905,0.423,0.081,0.103,0.298,0.095,0.48,0.58,0.479,0.311,0.398,0.232,0.63,0.129,64,0.923,0.411,0.261,0,0
2001-02,Rick Brunson,PG,brunsri01,29,59,520,12.2,0.477,0.097,0.363,5.1,10.3,7.7,32.7,2.6,0.3,26.4,15.6,0.2,0.5,0.7,0.066,-2.5,-0.7,-3.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brunsri01.html,59,520,0.398,12,0.903,0.345,0.062,0.08,0.407,0.097,0.382,0.538,0.143,0.333,0.304,0.545,0.282,0,0,1,0.455,1,1,0
2001-02,Rick Fox,SF,foxri01,32,82,2289,11.3,0.502,0.344,0.14,4.4,14.3,9.4,18.1,1.5,0.7,17,15.2,1.5,2.8,4.3,0.091,-0.3,0.9,0.6,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foxri01.html,82,2289,0.421,15.7,0.656,0.212,0.071,0.127,0.246,0.344,0.479,0.695,0.465,0.39,0.342,0.313,0.616,0.012,6,0.969,0.255,0.358,2,0
2001-02,Ricky Davis,SF,davisri01,22,82,1954,15.9,0.539,0.045,0.318,3.8,10.7,7.3,16.6,1.9,0.9,14.3,24.4,1.9,0.8,2.8,0.068,-0.2,-1.6,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/davisri01.html,82,1954,0.481,11.5,0.955,0.312,0.064,0.213,0.366,0.045,0.489,0.68,0.32,0.367,0.427,0.314,0.638,0.111,79,0.636,0.2,0.143,2,0
2001-02,Robert Horry,PF,horryro01,31,81,2140,14.5,0.528,0.441,0.3,6.8,17.8,12.3,15.3,1.9,3,14.5,12.8,3.3,3.6,6.9,0.154,0.9,3.2,4.1,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/horryro01.html,81,2140,0.398,16.5,0.559,0.204,0.07,0.091,0.193,0.441,0.416,0.564,0.25,0.476,0.292,0.374,0.626,0.046,20,0.947,0.369,0.387,0,0
2001-02,Robert Pack,PG,packro01,32,16,252,9.1,0.416,0.059,0.221,3.3,7.2,5.3,27.7,2.7,0,21.1,17,-0.1,0.2,0.1,0.016,-3.3,-1.2,-4.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/packro01.html,16,252,0.368,10.9,0.941,0.368,0.132,0.103,0.338,0.059,0.375,0.6,0.222,0.286,0.217,0.25,0.208,0,0,0,0,0,1,0
2001-02,Robert Traylor,PF,traylro01,24,61,678,13,0.473,0.005,0.412,11.3,20.2,15.7,9,1.9,4,15.7,19.3,0.1,1.1,1.2,0.085,-3.3,1.8,-1.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/traylro01.html,61,678,0.426,4.6,0.995,0.603,0.206,0.069,0.118,0.005,0.424,0.545,0.262,0.143,0.25,1,0.674,0.137,25,1,0,0,0,0
2001-02,Rod Strickland,PG,stricro02,35,76,2294,15.6,0.495,0.036,0.282,2.5,9.2,5.9,35.7,2,0.4,16.5,20,1.9,3,4.9,0.103,-0.3,-0.1,-0.4,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stricro02.html,76,2294,0.443,12,0.964,0.266,0.09,0.216,0.392,0.036,0.448,0.642,0.406,0.383,0.361,0.308,0.315,0,0,0.75,0.154,0.5,2,1
2001-02,Rodney Buford,SG,buforro01,24,63,1769,10.1,0.47,0.118,0.135,3.3,13.9,8.6,7,1.3,0.5,9.1,17.8,-0.2,1,0.8,0.022,-3.3,-1,-4.3,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/buforro01.html,63,1769,0.435,12.6,0.882,0.221,0.164,0.179,0.319,0.118,0.461,0.626,0.351,0.415,0.429,0.243,0.747,0.044,23,1,0.2,0.214,1,0
2001-02,Rodney Rogers,SF,rogerro01,30,51.33333333,1253.333333,16.73333333,0.564333333,0.333666667,0.202333333,7.266666667,13.23333333,10.2,10.7,1.733333333,1.233333333,12.2,22.03333333,2.133333333,1.466666667,3.6,0.136,1.633333333,-0.433333333,1.2,1.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rogerro01.html,27,626,0.482,14.4,0.572,0.324,0.072,0.086,0.09,0.428,0.535,0.569,0.25,0.526,0.65,0.411,0.632,0.032,7,0.974,0.126,0.5,0,0
2001-02,Rodney White,SF,whitero02,21,16,129,11,0.423,0.15,0.233,1.8,14.5,8.2,16.6,3.7,1.1,17.5,29.3,-0.4,0.2,-0.2,-0.056,-6.4,-0.2,-6.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/whitero02.html,16,129,0.35,12.1,0.85,0.233,0.217,0.117,0.283,0.15,0.373,0.571,0.308,0.143,0.353,0.222,0.263,0.05,2,0.5,0.222,0,0,0
2001-02,Ron Mercer,SG,mercero01,25,35.33333333,1144,9,0.437,0.077666667,0.155666667,3.3,8.833333333,6.033333333,12.3,0.866666667,0.7,10,22.6,-1.033333333,0.266666667,-0.733333333,-0.025666667,-3.333333333,-2.233333333,-5.566666667,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mercero01.html,13,213,0.373,16.1,0.925,0.104,0.03,0.194,0.597,0.075,0.387,0.429,0.5,0.308,0.4,0.2,0.667,0,0,1,0.2,0,0,0
2001-02,Ruben Boumtje-Boumtje,C,boumtru01,23,33,245,6.5,0.453,0,0.781,10,16.5,13.2,2.3,0.7,5,24.6,10.6,-0.1,0.3,0.2,0.03,-5.8,1.4,-4.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boumtru01.html,33,245,0.406,2.4,1,0.688,0.25,0.063,0,0,0.406,0.545,0.125,0,0,0,0.769,0.219,7,0,0,0,0,0
2001-02,Ruben Patterson,SF,patteru01,26,75,1765,18.8,0.567,0.058,0.443,10.2,9.6,9.9,10.5,2.4,1.6,13.4,22.1,3.7,1.9,5.6,0.151,1.7,0.2,1.9,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/patteru01.html,75,1765,0.515,5.6,0.942,0.622,0.149,0.04,0.131,0.058,0.532,0.66,0.326,0.12,0.284,0.25,0.561,0.137,80,0.889,0.139,0.2,1,0
2001-02,Rusty LaRue,PG,larueru01,28,33,542,10,0.482,0.27,0.189,2.4,8.5,5.4,22.3,1.7,1,17.7,20.2,0,0.3,0.3,0.027,-2,-2.2,-4.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/larueru01.html,33,542,0.395,16.1,0.73,0.205,0.022,0.119,0.384,0.27,0.415,0.316,0.75,0.318,0.479,0.34,0.571,0.005,1,0.765,0.08,0,1,0
2001-02,Ryan Bowen,SF,bowenry01,26,75,1686,11.4,0.524,0.039,0.3,8.6,11.7,10.1,4.8,2.4,1.8,10.6,10.3,1.9,1.2,3.1,0.088,-1.3,1.6,0.3,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bowenry01.html,75,1686,0.479,6,0.961,0.648,0.065,0.055,0.192,0.039,0.495,0.603,0.25,0.294,0.271,0.083,0.705,0.02,6,1,0.333,0,3,0
2001-02,Sam Cassell,PG,cassesa01,32,74,2605,21.3,0.545,0.17,0.274,2.5,10.9,6.9,34.3,1.8,0.3,11.7,27.3,7.2,1.4,8.6,0.158,4.2,-1.9,2.3,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cassesa01.html,74,2605,0.463,15.4,0.83,0.097,0.069,0.363,0.301,0.17,0.486,0.578,0.41,0.495,0.464,0.348,0.377,0,0,0.662,0.216,0.455,3,0
2001-02,Sam Mack,SF,macksa01,31,12,159,3.1,0.384,0.571,0.143,1.5,8.8,5.1,4.1,1.7,0.5,11.8,17.7,-0.3,0.2,-0.1,-0.035,-5.2,-1.2,-6.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/macksa01.html,12,159,0.286,19.7,0.429,0.102,0.041,0.02,0.265,0.571,0.333,0.8,0.5,0,0.154,0.25,0.286,0,0,0.857,0.393,0.182,0,0
2001-02,Sam Mitchell,SF,mitchsa01,38,74,726,9.4,0.491,0.154,0.216,2.9,10.1,6.5,9.3,0.9,0.4,9.5,17.1,0.5,0.4,0.9,0.058,-2.4,-2.3,-4.6,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mitchsa01.html,74,726,0.432,16.2,0.846,0.11,0.11,0.07,0.555,0.154,0.458,0.48,0.44,0.5,0.452,0.286,0.92,0,0,0.9,0.286,0.2,0,0
2001-02,Samaki Walker,PF,walkesa01,25,69,1655,14.5,0.545,0,0.353,8.7,23.2,16,5.7,0.9,3.8,11.2,12.9,2.4,2.8,5.3,0.153,-1.7,2.3,0.6,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/walkesa01.html,69,1655,0.512,6.8,1,0.389,0.29,0.203,0.118,0,0.512,0.662,0.406,0.473,0.349,0,0.62,0.162,53,0,0,0,0,0
2001-02,Samuel Dalembert,C,dalemsa01,20,34,177,13.2,0.44,0,0.36,16.2,27.3,21.8,4.8,1.8,5.6,19.5,18.6,-0.2,0.4,0.3,0.072,-5.7,2.2,-3.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dalemsa01.html,34,177,0.44,2.8,1,0.7,0.22,0.08,0,0,0.44,0.514,0.364,0,0,0,0.682,0.32,13,0,0,0,0,0
2001-02,Scot Pollard,C,pollasc01,26,80,1881,15,0.59,0,0.464,10.9,21,16,3.9,1.9,2.7,13.6,11.5,3.4,3.5,6.8,0.175,-0.6,2.6,2,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pollasc01.html,80,1881,0.55,2.7,1,0.676,0.251,0.042,0.031,0,0.55,0.612,0.433,0.267,0.545,0,0.604,0.115,37,0,0,0,0,0
2001-02,Scott Padgett,PF,padgesc01,25,75,1295,15.4,0.568,0.286,0.258,10.3,16.3,13.2,11,1.8,0.8,13.6,17.7,2.3,1.2,3.5,0.13,1.7,-0.7,0.9,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/padgesc01.html,75,1295,0.476,11.3,0.714,0.43,0.071,0.063,0.149,0.286,0.493,0.559,0.286,0.48,0.407,0.434,0.64,0.023,9,0.959,0.115,0.615,0,0
2001-02,Scott Williams,PF,willisc01,33,41,737,10.5,0.43,0.009,0.189,12.1,20.7,16.2,2.8,1.2,3.3,13,16.4,-0.3,0.7,0.4,0.027,-4.9,-0.4,-5.3,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willisc01.html,41,737,0.396,10.3,0.991,0.304,0.171,0.157,0.359,0.009,0.4,0.621,0.324,0.382,0.256,0,0.779,0.028,5,0,0,0,2,0
2001-02,Scottie Pippen,SF,pippesc01,36,62,1996,14.9,0.497,0.295,0.244,4.5,14.5,9.5,28.7,2.7,1.3,20.5,19.1,1.2,2.6,3.7,0.09,0.5,1.7,2.2,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pippesc01.html,62,1996,0.411,14.4,0.705,0.254,0.098,0.093,0.259,0.295,0.455,0.579,0.373,0.321,0.413,0.305,0.542,0.037,20,0.815,0.249,0.341,1,0
2001-02,Sean Marks,C,marksse01,26,21,319,9.3,0.466,0,0.386,7,20.4,13.7,4.3,0.9,2.4,15.6,18.2,-0.2,0.5,0.3,0.044,-6,0.4,-5.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marksse01.html,21,319,0.432,9.7,1,0.386,0.114,0.136,0.364,0,0.432,0.647,0.4,0.333,0.25,0,0.632,0.261,19,0,0,0,0,0
2001-02,Sean Rooks,C,rooksse01,32,61,728,7.5,0.443,0,0.149,5,14.1,9.6,5.4,0.9,2,8.8,14.1,0,0.5,0.6,0.038,-4.2,-0.5,-4.7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rooksse01.html,61,728,0.418,14.5,1,0.124,0.077,0.206,0.593,0,0.418,0.458,0.267,0.4,0.435,0,0.852,0.01,1,0,0,0,0,0
2001-02,Shammond Williams,SG,willish01,26,50,603,14.3,0.526,0.389,0.202,3.2,9,6.2,21,1.9,0.3,14.3,18.9,0.8,0.3,1.2,0.095,0.3,-2.2,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish01.html,50,603,0.42,17.6,0.611,0.124,0.104,0.083,0.301,0.389,0.449,0.667,0.35,0.438,0.397,0.373,0.283,0.031,6,0.607,0.147,0,1,0
2001-02,Shandon Anderson,SG,andersh01,28,82,1596,8,0.489,0.378,0.287,4.1,13.9,9,7.7,1.6,0.7,18.8,15.1,-0.9,1.3,0.4,0.013,-3.2,0.4,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/andersh01.html,82,1596,0.399,12.3,0.622,0.37,0.094,0.075,0.083,0.378,0.474,0.551,0.429,0.357,0.29,0.277,0.682,0.019,6,0.974,0.723,0.324,0,0
2001-02,Shane Battier,SF,battish01,23,78,3097,13.9,0.518,0.287,0.294,6.5,8.6,7.5,11.9,2.1,1.8,12.5,18.2,2.7,2.1,4.8,0.074,0.9,0.9,1.9,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,78,3097,0.429,13.5,0.713,0.246,0.125,0.16,0.182,0.287,0.451,0.568,0.375,0.403,0.389,0.373,0.618,0.035,32,0.922,0.377,0.394,2,0
2001-02,Shaquille O'Neal,C,onealsh01,29,67,2422,29.7,0.59,0.001,0.583,10.8,21.6,16.3,16.4,0.9,4.1,10,31.8,9.2,4,13.2,0.262,5.5,1.5,7,5.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealsh01.html,67,2422,0.579,3.8,0.999,0.509,0.409,0.078,0.002,0.001,0.58,0.744,0.447,0.219,0,0,0.612,0.216,252,0,0,0,0,0
2001-02,Shareef Abdur-Rahim,PF,abdursh01,25,77,2980,19.8,0.536,0.054,0.403,7.6,19.2,13.3,15.1,1.7,2,14.1,27,4.1,3.1,7.2,0.116,1.2,0.8,2,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdursh01.html,77,2980,0.461,8.6,0.946,0.347,0.271,0.133,0.196,0.054,0.47,0.578,0.442,0.384,0.378,0.3,0.501,0.085,99,1,0.329,0.304,1,0
2001-02,Shawn Bradley,C,bradlsh01,29,53,757,14.6,0.562,0.006,0.393,7.9,17.8,12.9,3.8,1.9,6,11.6,12.9,1.3,1,2.3,0.144,-1.5,2.9,1.3,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlsh01.html,53,757,0.479,6.5,0.994,0.491,0.19,0.16,0.153,0.006,0.481,0.6,0.452,0.308,0.32,0,0.615,0.117,16,0,1,0,0,0
2001-02,Shawn Kemp,PF,kempsh01,32,75,1232,12.1,0.489,0.01,0.322,8.5,19.1,13.7,6.9,1.9,2,14.8,20.2,0.3,1.6,1.9,0.074,-3.5,0.2,-3.3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kempsh01.html,75,1232,0.43,10,0.99,0.415,0.084,0.091,0.4,0.01,0.434,0.515,0.235,0.378,0.405,0,0.674,0.049,18,0,0.25,0,0,0
2001-02,Shawn Marion,SF,mariosh01,23,81,3109,19.8,0.518,0.087,0.162,7.6,21.8,14.6,9.1,2.5,2,8.8,23.6,4.7,5.1,9.8,0.151,0.9,1.7,2.6,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,81,3109,0.469,11.8,0.913,0.225,0.149,0.282,0.256,0.087,0.476,0.662,0.409,0.409,0.426,0.393,0.7,0.072,93,0.958,0.393,0.417,2,0
2001-02,Shawnelle Scott,C,scottsh01,29,21,252,14.5,0.489,0,0.267,22.8,23.8,23.3,5.4,0.6,1.8,15.2,17.6,0.2,0.2,0.4,0.083,-1.5,-1.8,-3.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scottsh01.html,21,252,0.493,2.1,1,0.8,0.133,0.04,0.027,0,0.493,0.55,0.3,0.333,0,0,0.595,0.04,3,0,0,0,0,0
2001-02,Speedy Claxton,PG,claxtsp01,23,67,1528,12.6,0.469,0.073,0.301,3.5,8.4,5.9,21.9,3.4,0.3,15.7,18.2,0.4,2.4,2.8,0.087,-1.6,1,-0.7,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/claxtsp01.html,67,1528,0.4,10.5,0.927,0.374,0.097,0.146,0.31,0.073,0.422,0.538,0.205,0.303,0.407,0.121,0.542,0.007,3,1,0.364,0.167,1,0
2001-02,Stacey Augmon,SG,augmost01,33,77,1319,11.5,0.479,0.009,0.308,5.1,14.3,9.7,12.5,2.3,0.7,12.7,14.8,0.7,1.6,2.3,0.084,-2.4,1,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/augmost01.html,77,1319,0.427,10.2,0.991,0.296,0.162,0.229,0.308,0.009,0.431,0.546,0.377,0.373,0.396,0,0.736,0.058,18,0,0.333,0,1,0
2001-02,Stanislav Medvedenko,C,medvest01,22,71,729,15.6,0.5,0.013,0.204,13,10.9,12,9.9,2.1,1.1,11.3,23,0.9,0.9,1.8,0.118,-0.4,-0.7,-1.1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/medvest01.html,71,729,0.477,8.1,0.987,0.378,0.217,0.201,0.191,0.013,0.483,0.574,0.47,0.393,0.414,0,0.614,0.036,11,0,0,0,1,0
2001-02,Stephen Jackson,SF,jacksst02,23,23,227,7.9,0.452,0.396,0.187,1.6,11.3,6.6,8.3,3.5,0.9,18.9,24.9,-0.5,0.4,-0.1,-0.024,-4.7,0.2,-4.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,23,227,0.374,16.5,0.604,0.231,0.033,0.121,0.22,0.396,0.455,0.476,0.333,0.545,0.4,0.25,0.48,0.022,2,0.667,0.194,0.429,1,0
2001-02,Stephon Marbury,PG,marbust01,24,82,3187,18.1,0.519,0.176,0.32,2.6,6.9,4.7,35.7,1.3,0.3,15,26.6,5.4,1.7,7.1,0.107,2.9,-2.1,0.8,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marbust01.html,82,3187,0.442,11,0.824,0.391,0.11,0.1,0.223,0.176,0.476,0.562,0.372,0.426,0.397,0.286,0.292,0.004,4,0.563,0.052,0.308,3,0
2001-02,Steve Francis,PG,francst01,24,57,2343,19.1,0.517,0.209,0.419,4.9,14.8,9.8,29.1,1.6,0.7,15.6,28,3.2,1.2,4.4,0.091,3.2,-0.3,2.9,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/francst01.html,57,2343,0.417,12.8,0.791,0.337,0.077,0.072,0.305,0.209,0.442,0.522,0.282,0.425,0.397,0.324,0.159,0.025,22,0.382,0.171,0.25,6,0
2001-02,Steve Goodrich,SF,goodrst01,25,9,50,-0.9,0.23,0,0.2,2.2,9,5.6,13.8,1,2.9,21.6,12.4,-0.1,0.1,-0.1,-0.078,-9.5,1,-8.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/goodrst01.html,9,50,0.2,9.1,1,0.4,0.2,0.1,0.3,0,0.2,0.25,0,0,0.333,0,1,0,0,0,0,0,0,0
2001-02,Steve Kerr,PG,kerrst01,36,65,775,12.3,0.573,0.304,0.184,0.9,8.3,4.6,13,0.9,0.1,9.3,15.2,1.5,0.4,1.8,0.114,-0.4,-2.6,-3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kerrst01.html,65,775,0.47,18.8,0.696,0.055,0.055,0.12,0.465,0.304,0.503,0.5,0.417,0.692,0.465,0.394,0.684,0,0,0.885,0.182,0.417,0,0
2001-02,Steve Nash,PG,nashst01,27,82,2837,20.7,0.602,0.315,0.269,2,7.9,5,36.1,1,0.1,15.8,23,9.5,0.3,9.9,0.167,5.4,-3.1,2.3,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,82,2837,0.483,14.8,0.685,0.222,0.097,0.14,0.226,0.315,0.495,0.618,0.368,0.474,0.443,0.455,0.206,0,0,0.564,0.12,0.463,0,0
