Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2012-13,Maurice Harkless,SF,harklma01,19,76,1974,12.5,0.504,0.207,0.227,7,12.2,9.6,3.9,2.3,2.4,10,15.9,0.7,1.7,2.4,0.059,-1.8,0.7,-1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harklma01.html,76,1974,0.461,8.5,0.793,0.551,0.131,0.05,0.06,0.207,0.51,0.63,0.284,0.25,0.118,0.274,0.623,0.137,68,0.969,0.675,0.291,2,0
2012-13,Metta World Peace,SF,artesro01,33,75,2530,12.5,0.517,0.5,0.205,4.5,11.5,8.1,6.9,2.5,1.2,9.8,17.5,1.9,2.6,4.6,0.086,0.6,0.8,1.4,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,75,2530,0.403,15.9,0.5,0.256,0.104,0.045,0.095,0.5,0.464,0.588,0.256,0.459,0.359,0.342,0.482,0.011,8,0.887,0.369,0.382,0,0
2012-13,Meyers Leonard,C,leoname01,20,69,1206,12.1,0.596,0.025,0.321,7.6,17.1,12.3,4.3,0.5,2.4,13.4,13.9,1.8,0.7,2.4,0.097,-2.2,-0.5,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/leoname01.html,69,1206,0.545,8.2,0.975,0.487,0.162,0.083,0.242,0.025,0.548,0.696,0.422,0.391,0.388,0.429,0.872,0.209,53,1,0.143,1,1,0
2012-13,Michael Beasley,SF,beaslmi01,24,75,1554,10.8,0.462,0.188,0.164,3.7,17.2,10.3,12.5,1,1.6,14.9,27.6,-2.5,1,-1.5,-0.047,-4.4,-1.7,-6.1,-1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslmi01.html,75,1554,0.405,13.5,0.812,0.206,0.209,0.116,0.281,0.188,0.426,0.633,0.306,0.461,0.349,0.313,0.434,0.027,19,0.844,0.264,0.421,1,0
2012-13,Michael Kidd-Gilchrist,SF,kiddgmi01,19,78,2025,14,0.506,0.015,0.305,7.2,18.9,12.9,10.1,1.4,2.8,12.7,17.9,1.1,1,2.1,0.051,-2.3,0.1,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kiddgmi01.html,78,2025,0.458,8,0.985,0.512,0.142,0.046,0.285,0.015,0.462,0.627,0.276,0.143,0.309,0.222,0.609,0.104,58,0.5,0.333,0.333,0,0
2012-13,Mickael Gelabale,SF,gelabmi01,29,36,644,11.8,0.605,0.374,0.173,5.5,12.3,8.8,6.4,1.3,0.5,9.7,11.5,1,0.5,1.5,0.114,-0.1,0,-0.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gelabmi01.html,36,644,0.518,14.5,0.626,0.281,0.079,0.072,0.194,0.374,0.644,0.795,0.364,0.5,0.593,0.308,0.661,0.058,7,1,0.635,0.273,0,0
2012-13,Mickael Pietrus,SF,pietrmi01,30,19,386,6,0.472,0.653,0.184,1.5,9.7,5.5,3.5,1.7,1.2,13.1,14.7,-0.3,0.2,0,-0.004,-2.7,-0.9,-3.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pietrmi01.html,19,386,0.347,19,0.347,0.163,0.071,0.041,0.071,0.653,0.412,0.5,0.714,0.25,0,0.313,0.857,0.031,2,0.85,0.328,0.381,0,0
2012-13,Mike Conley,PG,conlemi01,25,80,2757,18.3,0.549,0.312,0.3,1.8,7.9,4.8,29.5,3.4,0.7,15.1,21,5.1,4.7,9.9,0.172,3.1,1.1,4.1,4.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/conlemi01.html,80,2757,0.44,13,0.688,0.323,0.155,0.07,0.139,0.312,0.476,0.563,0.336,0.455,0.443,0.362,0.295,0.001,1,0.802,0.167,0.449,2,0
2012-13,Mike Dunleavy,SF,dunlemi02,32,75,1943,13.6,0.577,0.479,0.205,1.7,14.9,8,11.5,1,1.3,11.7,17.3,2.7,1.7,4.4,0.109,0.5,-0.6,-0.1,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,75,1943,0.442,17.7,0.521,0.186,0.058,0.05,0.228,0.479,0.455,0.638,0.361,0.323,0.359,0.428,0.736,0.003,2,0.961,0.304,0.462,0,0
2012-13,Mike James,PG,jamesmi01,37,45,862,9.5,0.481,0.461,0.107,1.2,8,4.7,23.7,1.5,0.3,16.2,17.9,0,0.5,0.4,0.024,-1.3,-2.2,-3.4,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,45,862,0.373,16.3,0.539,0.144,0.21,0.044,0.14,0.461,0.363,0.513,0.351,0.167,0.289,0.384,0.132,0,0,0.917,0.384,0.333,1,0
2012-13,Mike Miller,SF,millemi01,32,59,900,13.5,0.596,0.758,0.048,2.6,18,10.7,16.2,1.2,0.4,12.9,14.4,1.6,1,2.6,0.137,1.6,-1,0.6,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,59,900,0.433,21.2,0.242,0.1,0.035,0.026,0.082,0.758,0.482,0.696,0.25,0.5,0.316,0.417,0.519,0.009,2,0.959,0.314,0.364,0,0
2012-13,Mike Scott,PF,scottmi01,24,40,376,16.3,0.533,0.007,0.381,12.1,21.3,16.7,5.4,0.6,0.4,10.9,23.7,0.5,0.4,0.9,0.11,-3.2,-3.2,-6.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scottmi01.html,40,376,0.476,7.1,0.993,0.524,0.177,0.102,0.19,0.007,0.479,0.61,0.308,0.2,0.429,0,0.757,0.088,7,0,0,0,0,0
2012-13,Miles Plumlee,C,plumlmi01,24,14,55,8.8,0.286,0,0.19,24.8,19.9,22.3,5.7,0,4,11.6,21.4,-0.1,0.1,0,-0.015,-7.1,-0.6,-7.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/plumlmi01.html,14,55,0.238,7.4,1,0.333,0.429,0.19,0.048,0,0.238,0.429,0.222,0,0,0,0.4,0.143,2,0,0,0,0,0
2012-13,Mirza Teletovic,PF,teletmi01,27,53,499,12.3,0.495,0.584,0.059,7.8,14.8,11.2,7.7,1.4,1.2,9.5,19.4,0.5,0.5,0.9,0.087,0.4,-1.6,-1.1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/teletmi01.html,53,499,0.384,19.2,0.416,0.135,0.103,0.043,0.135,0.584,0.442,0.44,0.316,0.375,0.56,0.343,0.735,0.016,2,0.973,0.111,0.5,2,0
2012-13,Mo Williams,PG,willima01,30,46,1418,14.4,0.519,0.289,0.159,2,7.2,4.5,33.2,1.7,0.5,18,22.3,1.2,0.7,1.8,0.062,1.1,-2.5,-1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,46,1418,0.43,15.6,0.711,0.176,0.118,0.133,0.283,0.289,0.449,0.596,0.365,0.423,0.404,0.383,0.294,0,0,0.763,0.182,0.357,1,0
2012-13,Monta Ellis,SG,ellismo01,27,82,3076,16.2,0.493,0.228,0.26,1.5,9.8,5.5,27.1,2.8,0.9,13.7,26.3,1.2,3.3,4.6,0.071,0.8,0,0.8,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,82,3076,0.416,13,0.772,0.286,0.132,0.119,0.235,0.228,0.454,0.624,0.323,0.386,0.355,0.287,0.372,0.018,23,0.713,0.213,0.343,3,0
2012-13,Nando De Colo,SG,decolna01,25,72,920,11.1,0.53,0.34,0.183,3.1,13.7,8.7,21.6,2.3,0.5,23.7,17.1,0,1.4,1.3,0.07,-2.1,1,-1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/decolna01.html,72,920,0.436,14.2,0.66,0.295,0.083,0.095,0.187,0.34,0.465,0.62,0.35,0.304,0.356,0.378,0.514,0.008,2,0.903,0.305,0.24,0,0
2012-13,Nate Robinson,PG,robinna01,28,82,2086,17.4,0.54,0.378,0.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,3.5,2.4,5.9,0.136,3.3,-1.6,1.7,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinna01.html,82,2086,0.433,16,0.622,0.188,0.122,0.098,0.215,0.378,0.45,0.601,0.393,0.389,0.379,0.405,0.279,0.003,2,0.716,0.124,0.419,1,0
2012-13,Nazr Mohammed,C,mohamna01,35,63,693,10.8,0.414,0.011,0.261,12,20.4,16.2,5.8,1.6,3.5,10.7,14.9,0,1.2,1.2,0.082,-4.6,1.8,-2.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,63,693,0.367,7.7,0.989,0.439,0.206,0.222,0.122,0.011,0.371,0.506,0.216,0.25,0.364,0,0.697,0.067,11,0,0,0,0,0
2012-13,Nene Hilario,PF,hilarne01,30,61,1659,17,0.538,0.002,0.453,6.7,20.6,13.6,19,1.7,1.8,16.3,23.4,1.3,2.7,4,0.116,-1.1,2.3,1.3,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,61,1659,0.48,7.7,0.998,0.397,0.236,0.182,0.184,0.002,0.481,0.699,0.357,0.315,0.33,0,0.582,0.088,51,0,0,0,0,0
2012-13,Nick Collison,C,collini01,32,81,1583,13.6,0.624,0.014,0.264,9.6,14.2,12.1,11.3,1.7,1.4,17.3,11.5,3.2,2.1,5.2,0.158,1,1.4,2.4,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,81,1583,0.595,6.9,0.986,0.541,0.172,0.074,0.199,0.014,0.603,0.7,0.549,0.591,0.39,0,0.79,0.149,38,0,0.25,0,0,0
2012-13,Nick Young,SG,youngni01,27,59,1411,13.3,0.525,0.387,0.236,1.9,8.7,5.2,9.7,1.3,0.8,7.7,21.2,1.4,1,2.3,0.079,-0.2,-2.3,-2.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngni01.html,59,1411,0.413,17.4,0.613,0.12,0.068,0.146,0.279,0.387,0.449,0.646,0.351,0.532,0.344,0.357,0.604,0.024,13,0.867,0.324,0.25,0,0
2012-13,Nicolas Batum,SF,batumni01,24,73,2807,15.7,0.566,0.533,0.252,4,13.2,8.5,20.3,1.7,2.2,17,18.2,3.8,1.9,5.8,0.099,2.3,1.1,3.4,3.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batumni01.html,73,2807,0.423,17.8,0.467,0.206,0.031,0.048,0.181,0.533,0.481,0.651,0.308,0.35,0.351,0.372,0.535,0.058,42,0.921,0.261,0.414,1,0
2012-13,Nikola Pekovic,C,pekovni01,27,62,1959,20.2,0.572,0,0.437,13,19,15.9,4.9,1.1,2,10.3,22.5,4.6,2.1,6.7,0.163,0.8,-0.5,0.3,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pekovni01.html,62,1959,0.52,3.6,1,0.574,0.381,0.045,0.001,0,0.52,0.654,0.344,0.303,0,0,0.649,0.049,33,0,0,0,0,0
2012-13,Nikola Vucevic,C,vucevni01,22,77,2559,17.8,0.534,0.003,0.142,12,28.4,20.2,9.3,1.2,2.4,13,19.3,2.8,2.9,5.7,0.106,-0.9,1.4,0.4,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vucevni01.html,77,2559,0.519,7.9,0.997,0.425,0.219,0.129,0.223,0.003,0.52,0.635,0.451,0.426,0.424,0,0.67,0.082,61,0,0.333,0,0,0
2012-13,Nolan Smith,PG,smithno01,24,40,288,7.1,0.435,0.246,0.246,2.8,8.2,5.5,19.9,1.3,0.3,18.7,24.7,-0.6,0.1,-0.5,-0.082,-5.3,-3.3,-8.6,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithno01.html,40,288,0.368,13.6,0.754,0.211,0.193,0.123,0.228,0.246,0.419,0.625,0.409,0.286,0.308,0.214,0.194,0.018,1,1,0.357,0.4,0,0
2012-13,Norris Cole,PG,coleno01,24,80,1590,7.9,0.483,0.231,0.188,1.5,8.2,5,15.2,1.9,0.4,18.4,17,-0.8,1.4,0.6,0.019,-3.4,-1.1,-4.5,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/coleno01.html,80,1590,0.421,12.5,0.769,0.355,0.101,0.068,0.245,0.231,0.44,0.543,0.256,0.379,0.385,0.357,0.368,0.012,4,0.857,0.48,0.319,1,0
2012-13,O.J. Mayo,SG,mayooj01,25,82,2913,13.9,0.556,0.34,0.227,1.4,9.6,5.6,19.4,1.6,0.6,15.7,20.9,2.3,1.8,4.2,0.069,1.1,-0.7,0.4,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mayooj01.html,82,2913,0.449,15.8,0.66,0.191,0.104,0.119,0.246,0.34,0.471,0.587,0.458,0.418,0.413,0.407,0.364,0.019,19,0.824,0.181,0.413,0,0
2012-13,Omer Asik,C,asikom01,26,82,2464,14.9,0.558,0.002,0.487,12.8,31,22,4.6,0.9,2.7,18.8,16.3,2,3.5,5.5,0.108,-2.6,1.3,-1.3,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/asikom01.html,82,2464,0.541,2.5,0.998,0.788,0.184,0.013,0.013,0.002,0.542,0.607,0.274,0.375,0.5,0,0.696,0.217,127,0,1,0,0,0
2012-13,Omri Casspi,SF,casspom01,24,43,503,12.9,0.486,0.475,0.256,4.4,22.7,13.1,8.8,2.6,1.9,11,17.7,0.1,0.6,0.7,0.064,-1.8,0.1,-1.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/casspom01.html,43,503,0.394,16.2,0.525,0.219,0.119,0.056,0.131,0.475,0.452,0.457,0.368,0.444,0.524,0.329,0.658,0.013,2,0.96,0.171,0.385,0,0
2012-13,Orlando Johnson,SG,johnsor01,23,51,619,11.4,0.523,0.522,0.178,3.7,15.9,9.9,12.5,0.9,1.1,13,16.4,0.5,1,1.5,0.115,-1.2,0.1,-1.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsor01.html,51,619,0.4,17.3,0.478,0.228,0.061,0.061,0.128,0.522,0.419,0.585,0.364,0.091,0.304,0.383,0.389,0.022,3,0.833,0.287,0.333,1,0
2012-13,P.J. Tucker,SG,tuckepj01,27,79,1910,11.6,0.525,0.158,0.194,7.7,13.3,10.4,8.6,1.7,0.7,12.2,12.8,1.8,1.2,2.9,0.074,-0.9,0.5,-0.4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tuckepj01.html,79,1910,0.473,9.3,0.842,0.466,0.162,0.054,0.16,0.158,0.503,0.623,0.347,0.417,0.338,0.314,0.59,0.034,14,0.955,0.686,0.313,1,0
2012-13,Pablo Prigioni,PG,prigipa01,35,78,1263,13,0.595,0.609,0.114,3.7,9.8,6.6,27.5,2.9,0.1,27.1,11.7,2,1.3,3.2,0.123,0.7,-0.1,0.6,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/prigipa01.html,78,1263,0.455,18.1,0.391,0.2,0.077,0.064,0.05,0.609,0.547,0.705,0.412,0.214,0.545,0.396,0.34,0,0,0.358,0.142,0.421,1,0
2012-13,Patrick Beverley,PG,beverpa01,24,41,713,15.4,0.551,0.508,0.217,7.2,10.1,8.7,24.2,2.6,2.2,17.5,15.4,1.4,0.8,2.2,0.148,2,1.4,3.4,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beverpa01.html,41,713,0.418,16.3,0.492,0.159,0.206,0.063,0.063,0.508,0.462,0.667,0.462,0.167,0.25,0.375,0.233,0.021,3,0.944,0.302,0.414,1,0
2012-13,Patrick Mills,PG,millspa02,24,58,656,14.1,0.59,0.539,0.079,1.7,6.8,4.4,14.9,2,0.4,13.5,20.2,0.7,0.8,1.5,0.109,1.2,-1.6,-0.4,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa02.html,58,656,0.469,17.8,0.461,0.195,0.046,0.062,0.158,0.539,0.55,0.66,0.364,0.6,0.447,0.4,0.623,0,0,0.942,0.423,0.455,0,0
2012-13,Patrick Patterson,PF,pattepa01,23,47.33333333,1183.333333,15.06666667,0.563666667,0.212333333,0.097333333,7.4,14.7,11.03333333,7.7,0.933333333,1.733333333,8.833333333,17.2,2.066666667,0.666666667,2.7,0.107,0.5,-0.7,-0.233333333,0.533333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pattepa01.html,24,556,0.494,13.7,0.786,0.149,0.238,0.137,0.262,0.214,0.508,0.68,0.45,0.435,0.5,0.444,0.701,0.054,8,1,0.722,0.423,0,0
2012-13,Pau Gasol,PF,gasolpa01,32,49,1655,16.7,0.512,0.048,0.307,7.6,20.1,14,19.9,0.7,2.7,13.7,20.5,2,1.7,3.7,0.107,-0.4,1.9,1.5,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolpa01.html,49,1655,0.466,10.2,0.952,0.278,0.264,0.142,0.268,0.048,0.475,0.665,0.386,0.427,0.394,0.286,0.695,0.048,27,1,0.25,0.286,0,0
2012-13,Paul George,SF,georgpa01,22,79,2972,16.8,0.531,0.399,0.233,3.4,19,11.3,19.6,2.6,1.3,15.2,23.5,2.7,6.3,9,0.145,1.8,2.9,4.7,5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/georgpa01.html,79,2972,0.419,15.5,0.601,0.241,0.085,0.116,0.159,0.399,0.457,0.629,0.25,0.372,0.369,0.362,0.44,0.065,71,0.835,0.252,0.415,4,0
2012-13,Paul Millsap,PF,millspa01,27,78,2375,19.8,0.55,0.045,0.407,8.6,18.8,13.7,14.5,2.3,2.7,11.8,22.4,4.8,2.9,7.6,0.154,1.8,2,3.8,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millspa01.html,78,2375,0.49,8.9,0.955,0.353,0.253,0.147,0.202,0.045,0.498,0.683,0.38,0.357,0.424,0.333,0.608,0.054,41,0.923,0.256,0.6,1,0
2012-13,Paul Pierce,SF,piercpa01,35,77,2575,19.1,0.559,0.35,0.387,2.1,19.7,11.2,25.1,1.7,0.9,14.3,27.4,3.5,3.7,7.2,0.135,2.7,0.7,3.4,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/piercpa01.html,77,2575,0.436,15.1,0.65,0.232,0.083,0.16,0.175,0.35,0.466,0.593,0.297,0.463,0.382,0.38,0.417,0.018,18,0.924,0.092,0.314,0,0
2012-13,Perry Jones,SF,jonespe01,21,38,280,7.8,0.417,0.02,0.152,5.3,19.1,12.7,5.5,0.9,1.6,12.4,19.6,-0.4,0.4,0,-0.003,-7,-1.6,-8.6,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonespe01.html,38,280,0.394,10.6,0.98,0.273,0.182,0.212,0.313,0.02,0.402,0.778,0.167,0.238,0.323,0,0.718,0.172,15,0,0,0,0,0
2012-13,Quentin Richardson,SF,richaqu01,32,1,29,0.7,0.21,0.364,0.182,19.5,20.9,20.2,4.8,0,0,14.4,22.4,-0.1,0,-0.1,-0.181,-9,-4.2,-13.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaqu01.html,1,29,0.091,10.5,0.636,0.545,0.091,0,0,0.364,0,0,0,0,0,0.25,0,0,0,1,0,0,0,0
2012-13,Quincy Acy,PF,acyqu01,22,29,342,15.9,0.632,0.027,0.507,10.3,16.6,13.4,5.2,2,3.5,15.6,14.7,0.7,0.4,1.1,0.157,-0.6,1.3,0.7,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/acyqu01.html,29,342,0.56,7.9,0.973,0.573,0.08,0.053,0.267,0.027,0.562,0.651,0.5,0.5,0.4,0.5,0.732,0.267,19,1,0.5,1,0,0
2012-13,Quincy Miller,PF,millequ01,20,7,26,5.9,0.349,0.083,0.167,4.4,4.2,4.3,16.8,1.9,0,7.2,23.1,0,0,0,-0.051,-5.1,-3.3,-8.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millequ01.html,7,26,0.333,8.8,0.917,0.5,0.167,0,0.25,0.083,0.364,0.5,0.5,0,0,0,0.25,0.083,1,0,0,0,0,0
2012-13,Quincy Pondexter,SF,pondequ01,24,59,1243,11,0.565,0.508,0.251,4,8.6,6.3,7.6,1.5,0.4,11.2,13.9,1.7,1.5,3.2,0.125,0.5,0.1,0.6,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pondequ01.html,59,1243,0.428,15.4,0.492,0.274,0.1,0.057,0.06,0.508,0.463,0.561,0.433,0.176,0.333,0.395,0.485,0.07,18,0.983,0.586,0.449,2,0
2012-13,Rajon Rondo,PG,rondora01,26,38,1423,18.1,0.516,0.108,0.2,3.7,13.6,8.8,49.3,2.6,0.5,22.6,21.7,1.2,2,3.2,0.108,1.1,0.7,1.8,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rondora01.html,38,1423,0.484,10.7,0.892,0.363,0.176,0.069,0.284,0.108,0.513,0.598,0.427,0.313,0.508,0.24,0.23,0.006,3,0.417,0.1,0.2,0,0
2012-13,Ramon Sessions,SG,sessira01,26,61,1652,17.7,0.529,0.158,0.513,1.8,10.1,5.9,25.5,1.5,0.3,11.2,25.7,2.9,0,2.9,0.084,1.4,-3.5,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sessira01.html,61,1652,0.408,9.2,0.842,0.429,0.21,0.081,0.121,0.158,0.427,0.514,0.338,0.345,0.329,0.308,0.461,0.018,12,0.788,0.206,0.273,1,0
2012-13,Randy Foye,SG,foyera01,29,82,2249,11.7,0.55,0.588,0.195,0.9,5.8,3.3,11.7,1.5,0.9,10.3,18.1,2.8,0.9,3.7,0.08,1.7,-2.1,-0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foyera01.html,82,2249,0.397,19.7,0.412,0.103,0.073,0.047,0.188,0.588,0.378,0.539,0.241,0.229,0.381,0.41,0.591,0.007,4,0.916,0.189,0.427,2,0
2012-13,Rashard Lewis,PF,lewisra02,33,55,792,11.1,0.53,0.526,0.181,3.1,15,9.4,5.7,1.4,1.4,10.9,18.2,0.3,0.9,1.2,0.071,-1.5,-1.7,-3.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,55,792,0.414,17.4,0.474,0.145,0.104,0.092,0.133,0.526,0.441,0.667,0.269,0.261,0.455,0.389,0.519,0.012,2,0.98,0.58,0.434,0,0
2012-13,Rasheed Wallace,C,wallara01,38,21,296,16.7,0.484,0.486,0.141,4.2,29.4,16.4,3.5,2.3,4.4,6.2,25.4,0.1,0.6,0.6,0.101,-2.3,-0.8,-3.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wallara01.html,21,296,0.387,16.9,0.514,0.197,0.134,0.106,0.077,0.486,0.452,0.571,0.421,0.4,0.273,0.319,0.545,0.028,3,0.955,0.072,0.2,1,0
2012-13,Ray Allen,SG,allenra02,37,79,2035,14.7,0.599,0.51,0.243,2.6,10.1,6.6,10.2,1.7,0.6,12.5,19.3,3.4,1.9,5.4,0.126,1.7,-1.5,0.2,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,79,2035,0.449,16.9,0.49,0.194,0.083,0.104,0.109,0.51,0.48,0.587,0.463,0.397,0.38,0.419,0.497,0.006,3,0.95,0.41,0.463,0,0
2012-13,Raymond Felton,PG,feltora01,28,68,2313,15.2,0.505,0.293,0.145,2.5,7.5,4.9,27,2.2,0.5,14.2,22.1,2.5,1.7,4.2,0.087,1.1,-0.9,0.3,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/feltora01.html,68,2313,0.427,14,0.707,0.298,0.125,0.06,0.224,0.293,0.455,0.582,0.382,0.226,0.389,0.36,0.201,0.001,1,0.742,0.143,0.297,7,1
2012-13,Reggie Evans,PF,evansre01,32,80,1967,12.8,0.506,0,0.851,15.5,38,26.7,3.2,2,0.5,23.6,11,0.8,3.5,4.3,0.105,-3.2,1.3,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansre01.html,80,1967,0.479,3.2,1,0.697,0.249,0.034,0.019,0,0.479,0.544,0.338,0.222,0.4,0,0.576,0.031,7,0,0,0,0,0
2012-13,Reggie Jackson,PG,jacksre01,22,70,993,14.2,0.531,0.32,0.191,2.6,15.6,9.6,19.3,1.5,1,13.1,18.6,1.2,1.3,2.5,0.121,-0.3,-0.6,-0.8,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksre01.html,70,993,0.458,13.7,0.68,0.292,0.166,0.083,0.138,0.32,0.566,0.747,0.519,0.333,0.378,0.231,0.176,0.04,12,0.833,0.163,0.412,6,0
2012-13,Reggie Williams,SF,willire02,26,40,380,13.2,0.517,0.545,0.159,2.3,13.3,7.7,18.2,1.7,0.2,11.9,19.2,0.2,0.1,0.3,0.035,0,-3.4,-3.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willire02.html,40,380,0.432,18,0.455,0.205,0.053,0.053,0.144,0.545,0.583,0.852,0.286,0.429,0.368,0.306,0.543,0.023,3,0.909,0.208,0.333,0,0
