Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2002-03,Terence Morris,SF,morrite01,24,49,632,11.9,0.5,0.182,0.08,7.5,15.7,11.7,6.8,0.7,1.9,13.7,15.4,0.3,0.6,0.9,0.07,-2.4,-0.6,-3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrite01.html,49,632,0.466,14.5,0.818,0.278,0.045,0.04,0.455,0.182,0.521,0.633,0.5,0.286,0.475,0.219,0.8,0.057,8,1,0.344,0.364,0,0
2002-03,Theo Ratliff,C,ratlith01,29,81,2518,13.8,0.512,0,0.36,7.3,19.7,13.7,4.8,1.2,7.3,16.6,15,0.7,3.4,4,0.077,-3.4,3.3,0,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ratlith01.html,81,2518,0.464,8,1,0.304,0.281,0.289,0.126,0,0.464,0.619,0.371,0.459,0.307,0,0.641,0.099,57,0,0,0,0,0
2002-03,Tierre Brown,PG,brownti01,23,15,168,17.4,0.499,0.017,0.237,5.2,14.9,10,41.6,4,0,25.2,22.5,0,0.2,0.2,0.044,-1.2,-0.4,-1.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownti01.html,15,168,0.458,7.9,0.983,0.407,0.271,0.136,0.169,0.017,0.466,0.708,0.25,0.375,0.3,0,0.185,0,0,0,0,0,0,0
2002-03,Tim Duncan,PF,duncati01,26,81,3181,26.9,0.564,0.016,0.455,9.9,27.3,19,19.5,0.9,5.2,12.9,28,9.5,6.9,16.5,0.248,3.3,4.2,7.4,7.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,81,3181,0.513,7.8,0.984,0.295,0.369,0.225,0.096,0.016,0.517,0.678,0.476,0.425,0.396,0.273,0.475,0.089,111,0.667,0.045,1,3,0
2002-03,Tim Hardaway,PG,hardati01,36,10,127,14.7,0.483,0.633,0.082,0.9,12.1,6.6,32.1,3.7,0,17.8,22,0,0.2,0.2,0.081,1,-0.8,0.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hardati01.html,10,127,0.367,20.9,0.367,0.122,0.041,0,0.204,0.633,0.389,0.667,0.5,0,0.2,0.355,0.714,0,0,0.636,0.097,0,0,0
2002-03,Tim Thomas,SF,thomati01,25,80,2358,14.3,0.527,0.285,0.2,4.8,14.6,9.7,7.3,1.6,1.5,11.6,22.6,1.9,1,2.9,0.06,-0.1,-1.9,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomati01.html,80,2358,0.443,13.3,0.715,0.252,0.14,0.169,0.155,0.285,0.474,0.603,0.377,0.459,0.368,0.366,0.597,0.054,42,0.979,0.264,0.386,2,0
2002-03,Tito Maddox,SG,maddoti01,21,9,35,11.2,0.354,0.25,0.667,3.4,19.3,11.5,22.8,4.6,2,16.2,24.4,-0.1,0.1,0,-0.011,-4.7,2.5,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/maddoti01.html,9,35,0.25,10.1,0.75,0.417,0.25,0,0.083,0.25,0.333,0.4,0,0,1,0,0.333,0,0,0,0,0,0,0
2002-03,Todd MacCulloch,C,maccuto01,27,42,812,14.9,0.548,0,0.332,9.4,19.1,14.2,4.1,1.2,3.1,11.4,17,1.2,1,2.2,0.13,-1.6,0,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/maccuto01.html,42,812,0.517,2.8,1,0.681,0.252,0.063,0.004,0,0.517,0.599,0.4,0.133,0,0,0.732,0.063,15,0,0,0,0,0
2002-03,Tom Gugliotta,PF,guglito01,33,27,447,10.9,0.474,0.008,0.068,6.3,19.1,12.6,11.1,1.6,0.8,18.6,16.8,-0.2,0.6,0.4,0.043,-3.9,0.8,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/guglito01.html,27,447,0.455,13.8,0.992,0.152,0.091,0.25,0.5,0.008,0.458,0.55,0.5,0.545,0.379,0,0.783,0.023,2,0,0,0,0,0
2002-03,Toni Kukoc,PF,kukocto01,34,63,1704,18,0.551,0.456,0.336,4.6,13.7,9.1,21.8,2.5,1.3,15.6,21.4,2.9,1.1,4,0.112,3,-0.5,2.5,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kukocto01.html,63,1704,0.432,15.3,0.544,0.281,0.092,0.052,0.12,0.456,0.49,0.611,0.472,0.233,0.333,0.361,0.416,0.009,5,0.947,0.175,0.326,3,0
2002-03,Tony Battie,C,battito01,26,67,1683,15.2,0.578,0.014,0.32,9.7,19.7,14.6,5.2,1,3.8,10.2,12.9,3.3,2.5,5.8,0.164,-2,1.8,-0.1,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battito01.html,67,1683,0.539,8.6,0.986,0.404,0.157,0.236,0.19,0.014,0.544,0.792,0.345,0.379,0.386,0.2,0.798,0.182,67,1,0.2,0,1,0
2002-03,Tony Delk,PG,delkto01,29,67,1873,13.7,0.547,0.543,0.155,2.4,11.9,7,14,2,0.4,10.3,16.6,2.5,2.1,4.6,0.117,0.5,-0.3,0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/delkto01.html,67,1873,0.416,19,0.457,0.116,0.068,0.073,0.2,0.543,0.441,0.569,0.263,0.317,0.473,0.395,0.487,0,0,0.775,0.28,0.424,2,0
2002-03,Tony Massenburg,C,masseto01,35,58,792,9.2,0.508,0,0.362,9.4,14.3,11.9,3.6,1.2,1.9,15.7,18.5,0.2,0.8,1,0.061,-3.4,-1.3,-4.7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masseto01.html,58,792,0.448,7,1,0.358,0.323,0.198,0.121,0,0.448,0.566,0.467,0.326,0.25,0,0.673,0.099,22,0,0,0,0,0
2002-03,Tony Parker,PG,parketo01,20,82,2774,16.5,0.542,0.233,0.278,1.4,7.3,4.5,27.9,1.4,0.1,14.5,22.9,5.1,2.6,7.7,0.134,1.9,-1.7,0.3,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,82,2774,0.464,12,0.767,0.295,0.195,0.074,0.203,0.233,0.503,0.646,0.507,0.351,0.344,0.337,0.259,0.003,3,0.829,0.181,0.364,2,0
2002-03,Tracy McGrady,SG,mcgratr01,23,75,2954,30.3,0.564,0.247,0.4,4.6,14.6,9.5,30,2.2,1.5,8.4,35.2,13.2,2.9,16.1,0.262,9.8,-0.1,9.7,8.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgratr01.html,75,2954,0.457,14.4,0.753,0.259,0.068,0.097,0.33,0.247,0.481,0.586,0.398,0.423,0.431,0.386,0.317,0.046,79,0.503,0.047,0.286,1,0
2002-03,Tracy Murray,SF,murratr01,31,31,193,5.2,0.407,0.535,0.127,2.9,10.6,6.7,9.5,1.3,1.1,15.7,20.4,-0.3,0.1,-0.2,-0.054,-4.6,-3.2,-7.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murratr01.html,31,193,0.324,19,0.465,0.113,0.042,0.07,0.239,0.535,0.455,0.5,0.333,0.6,0.412,0.211,0.8,0.042,3,0.875,0.132,0,0,0
2002-03,Travis Best,PG,besttr01,30,72,1807,11.2,0.473,0.187,0.211,1.6,8,4.7,25.7,1.3,0.3,14.3,19.4,0.5,1.4,1.8,0.048,-1.5,-1.3,-2.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/besttr01.html,72,1807,0.396,14.2,0.813,0.24,0.065,0.123,0.384,0.187,0.411,0.514,0.447,0.361,0.357,0.33,0.149,0,0,0.694,0.092,0.3,2,0
2002-03,Travis Knight,C,knightr01,28,32,287,8.3,0.424,0.015,0.2,7.2,18.4,12.7,7.4,1.5,2.3,12.4,13,0,0.3,0.2,0.04,-4.4,1.1,-3.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/knightr01.html,32,287,0.385,12.2,0.985,0.308,0.046,0.062,0.569,0.015,0.391,0.55,0.667,0,0.324,0,0.68,0.046,1,0,0,0,0,0
2002-03,Tremaine Fowlkes,SF,fowlktr01,26,37,573,12.4,0.533,0.07,0.461,8.2,12.2,10.2,6.5,2.3,0.2,11.5,13.7,0.9,0.4,1.2,0.102,-0.8,-0.5,-1.3,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fowlktr01.html,37,573,0.438,10.8,0.93,0.383,0.063,0.133,0.352,0.07,0.454,0.571,0.125,0.412,0.4,0.222,0.778,0.141,15,1,0.444,0.25,1,0
2002-03,Trenton Hassell,SG,hassetr01,23,82,1999,6,0.411,0.102,0.14,2.1,11.9,7,11.1,1.2,2.2,16.6,11.1,-1.3,1.2,-0.1,-0.003,-4.3,1.1,-3.2,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hassetr01.html,82,1999,0.367,13.3,0.898,0.173,0.161,0.209,0.355,0.102,0.372,0.515,0.381,0.317,0.331,0.325,0.534,0.008,3,1,0.325,0.154,0,0
2002-03,Troy Hudson,PG,hudsotr01,26,79,2600,15.2,0.531,0.278,0.242,1.9,6,4,27,1.2,0.2,14.7,21.6,4,1.1,5.1,0.094,1.8,-2.8,-1,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsotr01.html,79,2600,0.428,16.2,0.722,0.188,0.051,0.089,0.393,0.278,0.452,0.533,0.286,0.435,0.439,0.365,0.41,0.001,1,0.753,0.128,0.235,2,1
2002-03,Troy Murphy,PF,murphtr01,22,79,2510,15.9,0.526,0.019,0.387,9.8,24.3,17.1,6.6,1.3,0.8,11.2,16.7,4.7,1.7,6.4,0.122,0,-0.8,-0.7,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murphtr01.html,79,2510,0.451,11.1,0.981,0.284,0.138,0.147,0.413,0.019,0.456,0.577,0.291,0.473,0.421,0.214,0.743,0.048,35,1,0.286,0.25,0,0
2002-03,Tyrone Hill,PF,hillty01,34,37.33333333,900.6666667,9.833333333,0.454333333,0,0.27,10.83333333,21.8,16.23333333,4.5,1.766666667,1.366666667,15.76666667,13.23333333,-0.066666667,0.966666667,0.9,0.052333333,-3.633333333,0.3,-3.4,-0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hillty01.html,24,496,0.404,4.2,1,0.633,0.138,0.193,0.037,0,0.404,0.507,0.2,0.238,0.25,0,0.659,0.064,6,0,0,0,0,0
2002-03,Tyronn Lue,PG,luety01,25,75,1986,12.9,0.523,0.307,0.182,1.3,7.6,4.4,22.6,1.3,0,11.1,16.5,2.8,0.9,3.7,0.089,0.6,-2.6,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/luety01.html,75,1986,0.433,16.9,0.693,0.119,0.07,0.176,0.328,0.307,0.474,0.588,0.375,0.455,0.463,0.341,0.34,0.002,1,0.9,0.159,0.393,0,0
2002-03,Tyson Chandler,C,chandty01,20,75,1827,15.8,0.565,0,0.601,10.4,20.6,15.5,6.8,1,4.2,18.1,18.1,1.8,2.1,3.9,0.102,-1.5,1.2,-0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chandty01.html,75,1827,0.531,4.3,1,0.583,0.215,0.151,0.052,0,0.531,0.649,0.423,0.37,0.12,0,0.685,0.2,91,0,0,0,0,0
2002-03,Vin Baker,C,bakervi01,31,52,942,10.6,0.531,0.019,0.517,10.5,13.3,11.9,5.3,1.2,2.5,19.4,15.5,0.5,1.1,1.6,0.082,-4,0.5,-3.4,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bakervi01.html,52,942,0.478,5.5,0.981,0.546,0.261,0.082,0.092,0.019,0.488,0.611,0.407,0.059,0.368,0,0.556,0.092,17,0,0,0,0,0
2002-03,Vince Carter,SG,cartevi01,26,43,1471,21.9,0.532,0.172,0.211,4.4,10.4,7.3,20.4,1.7,2,8.2,28.1,3.4,0.8,4.2,0.136,4.1,-1.4,2.7,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartevi01.html,43,1471,0.467,14.3,0.828,0.187,0.121,0.15,0.37,0.172,0.493,0.655,0.489,0.535,0.395,0.344,0.506,0.058,43,0.822,0.183,0.333,0,0
2002-03,Vincent Yarbrough,SG,yarbrvi01,21,59,1381,9.5,0.446,0.182,0.145,2.9,11.2,6.8,16.8,2.2,1.9,15.1,17.3,-0.7,1.7,1,0.035,-3.4,1,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/yarbrvi01.html,59,1381,0.393,15.1,0.818,0.145,0.105,0.145,0.423,0.182,0.42,0.581,0.467,0.435,0.348,0.269,0.639,0.044,18,1,0.474,0.297,1,0
2002-03,Vitaly Potapenko,C,potapvi01,27,26,403,8.2,0.492,0,0.312,7.2,19,13,1.6,1.2,1.6,19.1,15.2,-0.2,0.4,0.2,0.027,-6.1,-1,-7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/potapvi01.html,26,403,0.441,7.1,1,0.301,0.376,0.226,0.097,0,0.441,0.429,0.429,0.524,0.333,0,0.829,0,0,0,0,0,0,0
2002-03,Vlade Divac,C,divacvl01,34,80,2384,15.6,0.519,0.038,0.383,7.4,17.8,12.9,16.7,1.8,2.9,16.6,17,2.6,4.4,7,0.141,-0.6,3.6,2.9,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/divacvl01.html,80,2384,0.466,8.1,0.962,0.38,0.282,0.092,0.208,0.038,0.475,0.683,0.335,0.283,0.368,0.24,0.625,0.047,29,1,0.36,0.222,3,0
2002-03,Vladimir Radmanovic,PF,radmavl01,22,72,1910,13,0.508,0.439,0.153,4.6,15.5,10,8.7,1.8,0.9,12.3,20,0.8,1.9,2.7,0.068,-0.4,-0.4,-0.8,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/radmavl01.html,72,1910,0.41,16.4,0.561,0.181,0.121,0.073,0.186,0.439,0.453,0.678,0.321,0.327,0.371,0.355,0.629,0.042,26,0.933,0.29,0.318,3,0
2002-03,Vladimir Stepania,C,stepavl01,26,79,1594,13.6,0.454,0,0.314,14.9,25.6,20.1,2.7,1.5,2,12.4,16.4,0.3,2.6,2.9,0.089,-3.9,0.3,-3.5,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stepavl01.html,79,1594,0.433,6.4,1,0.487,0.225,0.091,0.197,0,0.433,0.563,0.323,0.231,0.333,0,0.605,0.061,23,0,0,0,0,0
2002-03,Voshon Lenard,SG,lenarvo01,29,63,1929,14.4,0.502,0.311,0.24,2.7,10.1,6.3,13.6,1.6,0.8,10.3,23.6,1.7,0.7,2.4,0.06,0.7,-2.2,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lenarvo01.html,63,1929,0.402,16.4,0.689,0.147,0.067,0.15,0.325,0.311,0.418,0.613,0.333,0.347,0.38,0.365,0.549,0.001,1,0.935,0.44,0.405,0,0
2002-03,Wally Szczerbiak,SF,szczewa02,25,52,1836,17.3,0.567,0.199,0.237,3.4,11.3,7.4,12.2,1.3,0.9,9.8,22,3.8,1.3,5.2,0.135,2.4,-1,1.4,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/szczewa02.html,52,1836,0.481,14.7,0.801,0.169,0.106,0.166,0.361,0.199,0.497,0.593,0.532,0.455,0.46,0.421,0.714,0.021,13,0.885,0.455,0.409,0,0
2002-03,Walt Williams,SF,williwa02,32,66,1161,11.7,0.5,0.501,0.147,5,14.6,9.8,7.4,1.9,1.7,8.8,15.6,1,1.5,2.5,0.103,0,0.5,0.6,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/williwa02.html,66,1161,0.393,16.3,0.499,0.238,0.053,0.041,0.167,0.501,0.412,0.494,0.333,0.214,0.368,0.374,0.586,0.035,10,0.969,0.415,0.324,0,0
2002-03,Walter McCarty,SF,mccarwa01,28,82,1949,10.8,0.54,0.593,0.234,3.6,13.4,8.4,9.2,2.1,1.1,12.7,12.6,1.6,2.5,4.1,0.101,-1.2,1,-0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccarwa01.html,82,1949,0.414,17.6,0.407,0.189,0.062,0.062,0.093,0.593,0.482,0.582,0.385,0.5,0.333,0.367,0.659,0.062,22,0.989,0.504,0.392,1,0
2002-03,Wang Zhizhi,C,zhizhwa01,25,41,412,11.6,0.485,0.29,0.358,7.2,13.9,10.6,4.3,1,1.7,14.2,24,-0.1,0.2,0.1,0.014,-3.1,-3.6,-6.8,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/z/zhizhwa01.html,41,412,0.383,11.7,0.71,0.358,0.16,0.08,0.111,0.29,0.4,0.569,0.269,0.154,0.222,0.34,0.522,0.037,5,0.938,0.021,0,0,0
2002-03,Wesley Person,SG,persowe01,31,66,1941,13.5,0.565,0.384,0.161,1.4,9.6,5.6,9.3,1.1,0.7,8,16.2,3.1,0.2,3.3,0.082,1.3,-1.6,-0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/persowe01.html,66,1941,0.456,18.6,0.616,0.095,0.037,0.093,0.391,0.384,0.47,0.719,0.273,0.393,0.447,0.433,0.874,0.005,3,0.96,0.268,0.5,0,0
2002-03,Yao Ming,C,mingya01,22,82,2382,20.6,0.57,0.002,0.461,9.7,22.6,16.3,10.6,0.7,4.4,15.2,22.1,5.2,3.5,8.7,0.176,0.2,1.7,1.9,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mingya01.html,82,2382,0.498,6.8,0.998,0.334,0.353,0.257,0.053,0.002,0.498,0.703,0.408,0.372,0.419,0.5,0.55,0.111,87,1,0,0,1,0
2002-03,Zach Randolph,PF,randoza01,21,77,1301,19.9,0.555,0.01,0.313,12.9,18.9,15.9,5.7,1.7,0.8,9.6,23,3.2,1.6,4.8,0.177,0.6,-1.8,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/randoza01.html,77,1301,0.513,5.4,0.99,0.507,0.266,0.118,0.099,0.01,0.518,0.636,0.423,0.426,0.275,0,0.606,0.043,19,0,0.2,0,1,0
2002-03,Zeljko Rebraca,C,rebraze01,30,30,488,14,0.596,0,0.331,6.5,16,11.2,3.6,0.7,2.6,14.9,19.2,0.7,0.7,1.3,0.133,-2.5,-0.5,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rebraze01.html,30,488,0.552,7.4,1,0.283,0.352,0.317,0.048,0,0.552,0.683,0.588,0.37,0.714,0,0.713,0.034,4,0,0,0,0,0
2002-03,Zendon Hamilton,C,hamilze01,27,3,12,17.7,0.51,0,0.4,9.1,29.7,19,0,4.5,0,14.5,26.2,0,0,0,0.107,-6.8,-5.7,-12.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilze01.html,3,12,0.4,0,1,1,0,0,0,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0
2002-03,Zydrunas Ilgauskas,C,ilgauzy01,27,81,2432,19.4,0.516,0.004,0.456,10.8,17.4,14.1,10.1,1.2,4.4,13.5,27.8,2.9,2.1,5,0.099,-0.5,-0.4,-0.9,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/ilgauzy01.html,81,2432,0.441,8.6,0.996,0.285,0.277,0.289,0.143,0.004,0.443,0.575,0.395,0.383,0.398,0,0.6,0.054,57,0,0.2,0,2,0
