Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2011-12,Kendrick Perkins,C,perkike01,27,65,1744,8.7,0.528,0,0.427,8.4,18.8,13.9,6.4,0.7,3,27.5,11.1,0,2.1,2,0.056,-2.7,2.1,-0.6,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/perkike01.html,65,1744,0.489,5,1,0.515,0.332,0.076,0.076,0,0.489,0.652,0.333,0.35,0.2,0,0.633,0.141,36,0,0,0,0,0
2011-12,Kenneth Faried,PF,farieke01,22,46,1037,21.9,0.618,0,0.531,16.5,22.9,19.8,5.5,1.7,3.6,12.4,18.7,3.2,1.3,4.6,0.212,2.3,1,3.4,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/farieke01.html,46,1037,0.586,3.5,1,0.66,0.259,0.061,0.019,0,0.586,0.686,0.413,0.263,0.5,0,0.657,0.298,83,0,0,0,0,0
2011-12,Kenyon Martin,PF,martike01,34,42,940,9.9,0.445,0.059,0.245,6.1,16.9,11.5,2.9,2.5,3.8,11.6,13.5,-0.3,1.2,0.9,0.048,-4,2.5,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike01.html,42,940,0.441,11.6,0.941,0.286,0.173,0.136,0.345,0.059,0.454,0.698,0.447,0.3,0.316,0.231,0.755,0.15,29,0.333,0.308,0.25,0,0
2011-12,Kevin Durant,SF,duranke01,23,66,2546,26.2,0.61,0.265,0.386,1.9,20.4,11.8,17.5,1.8,2.2,14,31.3,8.5,3.7,12.2,0.23,4.7,0.5,5.2,4.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duranke01.html,66,2546,0.496,13.8,0.735,0.213,0.157,0.184,0.182,0.265,0.535,0.739,0.448,0.424,0.483,0.387,0.396,0.082,102,0.805,0.047,0.5,1,0
2011-12,Kevin Garnett,C,garneke01,35,60,1864,20.4,0.55,0.012,0.243,4.4,25.8,15.6,17.9,1.6,2.5,11.1,24.9,2.6,4.3,6.9,0.178,0.2,3.3,3.6,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/garneke01.html,60,1864,0.503,12.4,0.988,0.192,0.175,0.201,0.421,0.012,0.505,0.691,0.441,0.423,0.486,0.333,0.765,0.048,34,0.667,0,0,0,0
2011-12,Kevin Love,PF,loveke01,23,55,2145,25.4,0.568,0.266,0.434,11.6,26.4,19,10,1.1,0.9,9.2,28.8,7.6,2.3,10,0.223,5.1,-0.6,4.5,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/loveke01.html,55,2145,0.448,12.3,0.734,0.335,0.159,0.082,0.158,0.266,0.475,0.6,0.393,0.287,0.389,0.372,0.482,0.04,39,0.924,0.092,0.308,2,0
2011-12,Kevin Martin,SG,martike02,28,40,1264,16.5,0.554,0.419,0.333,1.2,8.6,4.9,14.5,1.2,0.2,10.2,24.7,2.7,0.6,3.3,0.125,2.7,-2.5,0.2,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/martike02.html,40,1264,0.413,17.1,0.581,0.11,0.136,0.145,0.19,0.419,0.462,0.695,0.356,0.385,0.461,0.347,0.368,0.017,9,0.808,0.196,0.386,0,0
2011-12,Kevin Seraphin,C,serapke01,22,57,1176,15.8,0.549,0.003,0.183,9.8,17.1,13.4,4.8,0.8,5,13.8,18.2,1.2,1.1,2.3,0.094,-1.8,0.5,-1.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/serapke01.html,57,1176,0.531,6.2,0.997,0.348,0.437,0.17,0.042,0.003,0.533,0.684,0.461,0.446,0.375,0,0.616,0.128,48,0,0,0,0,0
2011-12,Keyon Dooling,SG,doolike01,31,46,662,6.9,0.515,0.497,0.19,0.6,6.1,3.5,12.1,1,0.2,16.1,15.3,-0.2,0.8,0.6,0.042,-2.7,-1.2,-3.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/doolike01.html,46,662,0.405,18.3,0.503,0.141,0.067,0.061,0.233,0.497,0.476,0.652,0.273,0.4,0.447,0.333,0.359,0.006,1,0.926,0.37,0.4,0,0
2011-12,Kirk Hinrich,SG,hinriki01,31,48,1237,9.2,0.511,0.461,0.108,1.1,8.5,4.8,16.3,1.6,0.7,15.8,13.9,0.4,1.4,1.8,0.069,-1.4,-0.1,-1.4,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hinriki01.html,48,1237,0.414,17.6,0.539,0.159,0.081,0.054,0.244,0.461,0.472,0.638,0.375,0.313,0.431,0.346,0.413,0,0,0.936,0.375,0.451,0,0
2011-12,Klay Thompson,SG,thompkl01,21,66,1608,14.9,0.545,0.373,0.127,1.7,9.6,5.7,14.2,1.6,1,12,24.7,1.4,0.3,1.7,0.05,0.9,-2.8,-1.9,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thompkl01.html,66,1608,0.443,17.2,0.627,0.153,0.084,0.074,0.316,0.373,0.46,0.7,0.217,0.434,0.414,0.414,0.623,0.018,12,0.928,0.213,0.474,1,0
2011-12,Kobe Bryant,SG,bryanko01,33,58,2232,21.9,0.527,0.215,0.338,3.5,11.8,7.8,23.7,1.6,0.6,11.7,35.7,4.2,2,6.2,0.132,3.6,-1.4,2.3,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bryanko01.html,58,2232,0.43,15,0.785,0.132,0.164,0.197,0.293,0.215,0.464,0.688,0.434,0.403,0.422,0.303,0.409,0.023,28,0.644,0.108,0.355,1,0
2011-12,Kosta Koufos,C,koufoko01,22,48,792,17.3,0.608,0,0.286,14.4,23.3,19,2.9,1.5,4.1,13.2,14,1.7,1,2.7,0.163,0,1,1,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/koufoko01.html,48,792,0.599,3,1,0.729,0.25,0.016,0.005,0,0.599,0.679,0.417,0,0,0,0.609,0.125,22,0,0,0,0,0
2011-12,Kris Humphries,PF,humphkr01,26,62,2162,17.9,0.539,0,0.414,12.2,24.8,18.3,7.4,1.2,2.6,13,19.3,3.6,1.7,5.3,0.118,-0.6,0.4,-0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphkr01.html,62,2162,0.481,7.6,1,0.453,0.173,0.2,0.174,0,0.481,0.592,0.371,0.358,0.444,0,0.684,0.158,92,0,0,0,0,0
2011-12,Kurt Thomas,C,thomaku01,39,53,803,9.5,0.483,0,0.127,5.5,22.1,13.7,8.7,1.6,3,15.8,11.2,0.2,0.9,1.1,0.067,-3.7,2.4,-1.3,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaku01.html,53,803,0.465,14.6,1,0.115,0.089,0.159,0.637,0,0.465,0.389,0.429,0.52,0.47,0,0.877,0,0,0,0,0,0,0
2011-12,Kwame Brown,C,brownkw01,29,9,187,11.1,0.519,0,0.85,9.7,24.8,17.3,3.2,2.2,0,20.3,17,-0.1,0.2,0.1,0.031,-4.7,-1.5,-6.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownkw01.html,9,187,0.525,2.9,1,0.725,0.225,0.05,0,0,0.525,0.655,0.111,0.5,0,0,0.762,0.125,4,0,0,0,0,0
2011-12,Kyle Korver,SG,korveky01,30,65,1469,13.6,0.6,0.658,0.16,2,9.9,6,11.7,1.3,0.7,10.7,15.3,3.1,2.1,5.3,0.172,2.5,0,2.5,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/korveky01.html,65,1469,0.432,21.7,0.342,0.036,0.005,0.073,0.228,0.658,0.426,0.6,0.5,0.4,0.404,0.435,0.933,0,0,0.932,0.31,0.405,0,0
2011-12,Kyle Lowry,PG,lowryky01,25,47,1510,18.8,0.558,0.411,0.386,2.8,13.7,8.2,32.3,2.5,0.7,17.8,22,3.3,1.6,4.9,0.156,3.6,0.5,4.1,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lowryky01.html,47,1510,0.409,15.4,0.589,0.251,0.14,0.064,0.133,0.411,0.434,0.597,0.264,0.303,0.368,0.374,0.267,0,0,0.557,0.095,0.45,1,0
2011-12,Kyrie Irving,PG,irvinky01,19,51,1558,21.4,0.566,0.245,0.262,3.1,11.2,7,36.5,1.8,1,16.1,28.7,3.4,0.6,4.1,0.125,4.9,-1.7,3.3,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/irvinky01.html,51,1558,0.469,12,0.755,0.364,0.123,0.092,0.175,0.245,0.491,0.614,0.359,0.391,0.382,0.399,0.253,0.005,3,0.534,0.148,0.37,4,0
2011-12,Kyrylo Fesenko,C,fesenky01,25,3,17,29.8,0.524,0,1.2,13.3,46,29.8,9.5,6.2,0,0,20.4,0.1,0.1,0.1,0.374,1.9,3.1,5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fesenky01.html,3,17,0.4,3.2,1,0.6,0.4,0,0,0,0.4,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0
2011-12,LaMarcus Aldridge,PF,aldrila01,26,55,1994,22.7,0.56,0.012,0.291,8.6,17.5,12.9,13.2,1.3,1.7,9.5,27,5.4,1.6,7,0.169,2.7,-0.2,2.4,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/aldrila01.html,55,1994,0.512,10.6,0.988,0.281,0.182,0.205,0.32,0.012,0.516,0.687,0.523,0.404,0.434,0.182,0.536,0.062,54,0.5,0.364,0,1,0
2011-12,Lamar Odom,SF,odomla01,32,50,1027,9.2,0.423,0.318,0.281,4,18.7,11.4,12.9,1,1.4,11.7,20.1,-0.9,1.2,0.3,0.014,-3.6,0.5,-3.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/odomla01.html,50,1027,0.352,13.5,0.682,0.266,0.178,0.089,0.149,0.318,0.399,0.548,0.226,0.484,0.288,0.252,0.579,0.017,5,0.821,0.234,0.308,2,0
2011-12,Lance Stephenson,SG,stephla01,21,42,442,7,0.4,0.24,0.136,3.1,10.4,6.7,16.5,2.5,0.9,21.4,17.3,-0.8,0.5,-0.3,-0.031,-4.4,0.2,-4.2,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stephla01.html,42,442,0.376,12.9,0.76,0.32,0.152,0.08,0.208,0.24,0.453,0.575,0.316,0.4,0.385,0.133,0.209,0.016,2,0.75,0.233,0.143,1,0
2011-12,Lance Thomas,PF,thomala01,23,42,630,10.1,0.541,0.008,0.492,9.4,14.3,11.9,3,0.9,0.9,13.5,13.3,0.7,0.4,1.2,0.088,-2.5,-1.1,-3.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomala01.html,42,630,0.452,5.3,0.992,0.587,0.222,0.119,0.063,0.008,0.456,0.568,0.179,0.6,0.125,0,0.754,0.087,11,0,0,0,0,0
2011-12,Landry Fields,SG,fieldla01,23,66,1894,12,0.506,0.236,0.267,3.6,13.5,8.5,14.5,2.1,0.7,15.1,16,0.8,2.6,3.4,0.085,-1.1,1.5,0.4,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fieldla01.html,66,1894,0.46,9.9,0.764,0.442,0.154,0.09,0.078,0.236,0.523,0.661,0.304,0.391,0.325,0.256,0.556,0.097,48,0.968,0.38,0.217,0,0
2011-12,Larry Hughes,PG,hughela01,33,9,114,-4.8,0.262,0.318,0.091,1,4.1,2.5,9.2,0.9,0,34.4,14.3,-0.5,0,-0.5,-0.193,-10.2,-1.2,-11.4,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hughela01.html,9,114,0.227,17.7,0.682,0.136,0.045,0.136,0.364,0.318,0.267,0.333,0,0.333,0.25,0.143,0.75,0,0,1,0.429,0,0,0
2011-12,Larry Owens,SF,owensla01,29,7,75,5.8,0.509,0.455,0.364,3,17.5,10.1,8.1,0,1,13.6,9,0,0,0.1,0.035,-3.8,-1.7,-5.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/owensla01.html,7,75,0.364,18.1,0.545,0.182,0,0.091,0.273,0.455,0.333,0.5,0,0,0.333,0.4,1,0,0,1,0.4,0.5,0,0
2011-12,Larry Sanders,PF,sandela01,23,52,643,13.3,0.463,0.011,0.207,10.3,17.3,13.7,7.8,2.5,8.9,17.6,16.7,-0.3,1.2,1,0.072,-3.9,5.3,1.5,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sandela01.html,52,643,0.457,5.7,0.989,0.603,0.158,0.076,0.152,0.011,0.462,0.586,0.241,0.143,0.357,0,0.726,0.158,26,0,0,0,0,0
2011-12,Lavoy Allen,PF,allenla01,22,41,624,12.7,0.488,0,0.084,8.3,22.2,15.2,8.4,1.1,2.2,10.4,14.5,0.4,1.2,1.6,0.124,-3.1,1.8,-1.3,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenla01.html,41,624,0.473,10.8,1,0.222,0.21,0.24,0.329,0,0.473,0.676,0.6,0.4,0.309,0,0.848,0.048,7,0,0,0,0,0
2011-12,Lazar Hayward,SF,haywala01,25,26,141,3.1,0.427,0.368,0.316,1.7,10.6,6.5,4.2,1.1,0.5,17.2,16.8,-0.2,0.1,-0.1,-0.04,-5.6,-2.4,-8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/haywala01.html,26,141,0.342,16.1,0.632,0.184,0.132,0.105,0.211,0.368,0.375,0.571,0.4,0,0.375,0.286,0.667,0.053,2,1,0.357,0.6,1,0
2011-12,LeBron James,SF,jamesle01,27,62,2326,30.7,0.605,0.127,0.429,5,19.7,12.6,33.6,2.6,1.7,13.3,32,10,4.5,14.5,0.298,8.3,2.7,11,7.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesle01.html,62,2326,0.531,11.5,0.873,0.329,0.136,0.135,0.272,0.127,0.556,0.758,0.484,0.481,0.384,0.362,0.36,0.092,104,0.519,0.121,0.333,0,0
2011-12,Leandro Barbosa,SG,barbole01,29,42.66666667,921.3333333,13.86666667,0.508666667,0.277666667,0.191666667,2.833333333,8.166666667,5.5,13.3,2.2,0.333333333,11.9,25.9,0.3,0.833333333,1.133333333,0.062666667,0.066666667,-1.933333333,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barbole01.html,22,436,0.399,14,0.678,0.262,0.148,0.082,0.186,0.322,0.387,0.625,0.259,0.333,0.176,0.424,0.438,0,0,0.92,0.288,0.471,0,0
2011-12,Lester Hudson,PG,hudsole01,27,10.66666667,222.6666667,9.666666667,0.446666667,0.357333333,0.259333333,1.566666667,9.5,5.366666667,16.73333333,1.5,0.466666667,14.76666667,29.76666667,-0.066666667,0.133333333,0.066666667,-0.056333333,-3.466666667,-4.333333333,-7.8,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsole01.html,3,20,0.273,15.7,0.727,0.273,0.091,0,0.364,0.273,0.25,0.333,1,0,0,0.333,0.5,0,0,1,0,0,0,0
2011-12,Linas Kleiza,SF,kleizli01,27,49,1057,12.4,0.521,0.437,0.244,4.7,17.2,11,7.9,1.2,0.3,12.4,23.1,0.5,1,1.5,0.066,-0.3,-1.9,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kleizli01.html,49,1057,0.402,16.5,0.563,0.166,0.149,0.068,0.18,0.437,0.446,0.588,0.393,0.357,0.392,0.346,0.66,0.02,8,0.919,0.307,0.291,2,0
2011-12,Lou Amundson,PF,amundlo01,29,60,753,11.5,0.438,0,0.396,14.1,19,16.6,3,1.9,4.6,15.6,17.3,-0.3,1.3,1,0.062,-3.9,1.2,-2.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/amundlo01.html,60,753,0.43,4.7,1,0.57,0.256,0.15,0.024,0,0.43,0.534,0.302,0.258,0.4,0,0.629,0.13,22,0,0,0,0,0
2011-12,Lou Williams,PG,willilo02,25,64,1682,20.2,0.525,0.293,0.373,2,8.3,5.1,22.4,1.7,0.8,7.2,27.4,3.9,2.2,6.1,0.174,3.4,-1.5,1.9,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willilo02.html,64,1682,0.407,15.1,0.707,0.146,0.193,0.141,0.228,0.293,0.425,0.553,0.344,0.373,0.444,0.362,0.332,0.012,7,0.602,0.135,0.355,0,0
2011-12,Luc Mbah a Moute,PF,mbahalu01,25,43,1009,13.9,0.544,0.015,0.395,8.2,16.9,12.4,4.4,2,1.6,11.3,15.1,1.2,1.1,2.4,0.112,-1.4,0.6,-0.8,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mbahalu01.html,43,1009,0.51,6,0.985,0.621,0.119,0.08,0.165,0.015,0.514,0.673,0.323,0.19,0.209,0.25,0.705,0.046,10,1,0.5,0.5,0,0
2011-12,Luis Scola,PF,scolalu01,31,66,2067,15.4,0.526,0.003,0.223,6.8,17.3,12,12,0.9,0.9,13.6,24.8,1.8,1.6,3.4,0.08,-1,-0.4,-1.4,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scolalu01.html,66,2067,0.491,9.7,0.997,0.229,0.346,0.125,0.297,0.003,0.493,0.7,0.404,0.45,0.455,0,0.622,0,0,0,0,0,2,0
2011-12,Luke Babbitt,SF,babbilu01,22,40,537,11.3,0.556,0.578,0.116,3.4,17.5,10.3,4.8,1,0.6,12.9,17.8,0.4,0.3,0.7,0.064,-0.9,-2.5,-3.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/babbilu01.html,40,537,0.41,18.4,0.422,0.092,0.162,0.064,0.104,0.578,0.384,0.813,0.357,0.182,0.167,0.43,0.214,0.006,0,0.953,0.17,0.529,0,0
2011-12,Luke Harangody,PF,haranlu01,24,21,231,10.4,0.427,0.323,0.185,9.5,16.9,13,4.3,1.4,1,5.4,14.5,0.1,0.1,0.2,0.046,-2.7,-1.9,-4.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/haranlu01.html,21,231,0.354,15.2,0.677,0.231,0.077,0.077,0.292,0.323,0.409,0.467,0,0.6,0.421,0.238,0.667,0,0,1,0.286,0.333,0,0
2011-12,Luke Ridnour,SG,ridnolu01,30,53,1750,13.6,0.53,0.276,0.216,1.2,7.8,4.5,24,1.6,0.7,13.7,17.8,2.4,0.9,3.3,0.09,0.9,-0.6,0.3,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ridnolu01.html,53,1750,0.44,15.9,0.724,0.147,0.118,0.12,0.338,0.276,0.485,0.617,0.446,0.47,0.446,0.322,0.269,0,0,0.633,0.342,0.442,0,0
2011-12,Luke Walton,PF-SF,waltolu01,31,30,364,3.4,0.423,0.308,0,4,11.4,7.6,14.8,0.7,0.2,29.3,11.4,-0.4,0.1,-0.4,-0.05,-5.3,-1.3,-6.7,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/waltolu01.html,21,299,0.353,18.5,0.686,0.059,0.039,0.137,0.451,0.314,0.314,0.333,0.5,0.286,0.304,0.438,0.818,0,0,1,0.563,0.444,0,0
2011-12,Luol Deng,SF,denglu01,26,54,2129,14.1,0.5,0.285,0.219,4.1,14,9.2,11.7,1.4,1.2,10.4,19.8,2.3,3.6,5.8,0.132,0.5,1.6,2.1,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,54,2129,0.412,14.4,0.715,0.232,0.162,0.053,0.269,0.285,0.43,0.646,0.344,0.125,0.355,0.367,0.53,0.019,14,0.987,0.33,0.366,4,0
2011-12,Malcolm Lee,SG,leema01,21,19,243,9.3,0.466,0.169,0.288,4.1,7.8,5.9,19.8,1.7,1.2,20.4,15.3,0,0.1,0.1,0.024,-3,-0.1,-3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/leema01.html,19,243,0.39,8.9,0.831,0.508,0.136,0.034,0.153,0.169,0.429,0.567,0.125,0.5,0.222,0.2,0.429,0.051,2,1,0.5,0,0,0
2011-12,Malcolm Thomas,PF,thomama01,23,3,15,7.1,0.129,0,0.667,7.8,15,11.5,8.1,3.4,4.8,0,11.8,0,0,0,-0.028,-7.1,5,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomama01.html,3,15,0,4,1,0.333,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12,Manny Harris,SG,harrima01,22,26,456,11.7,0.492,0.24,0.393,2.6,15.3,8.7,11.8,1.5,1,13.3,20,0.1,0.2,0.3,0.03,-2.7,-1.5,-4.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrima01.html,26,456,0.4,12.6,0.76,0.32,0.14,0.1,0.2,0.24,0.421,0.563,0.429,0.4,0.2,0.333,0.333,0.013,2,0.75,0.194,0.429,0,0
2011-12,Manu Ginobili,SG,ginobma01,34,34,792,24.1,0.668,0.442,0.354,2.7,13.9,8.4,30.3,1.6,1.1,16.3,22.7,3.4,0.9,4.2,0.257,6.5,-0.1,6.4,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,34,792,0.526,14.8,0.558,0.284,0.112,0.06,0.102,0.442,0.616,0.778,0.469,0.588,0.345,0.413,0.316,0.021,5,0.827,0.167,0.381,1,0
2011-12,MarShon Brooks,SG,brookma01,23,56,1648,12.9,0.502,0.234,0.231,4.8,9.4,7,14.6,1.7,0.7,14.3,22.9,0.5,0.3,0.8,0.022,-0.7,-1.8,-2.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brookma01.html,56,1648,0.428,13.5,0.766,0.222,0.173,0.156,0.214,0.234,0.463,0.592,0.486,0.38,0.372,0.313,0.286,0.02,12,0.66,0.18,0.37,0,0
2011-12,Marc Gasol,C,gasolma01,27,65,2370,18.4,0.541,0.016,0.428,5.8,23.1,14.3,14.1,1.4,4.1,12.1,19.1,4.2,4,8.2,0.166,0.3,3.6,3.9,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolma01.html,65,2370,0.482,9.6,0.984,0.212,0.357,0.266,0.149,0.016,0.489,0.701,0.47,0.406,0.382,0.083,0.683,0.039,28,1,0.083,0,4,0
2011-12,Marcin Gortat,C,gortama01,27,66,2114,21.2,0.578,0.003,0.326,10,25,17.6,4.8,1.2,3.4,9.3,20.8,4.9,2.7,7.6,0.172,0.8,1.2,2,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gortama01.html,66,2114,0.555,6,0.997,0.428,0.352,0.161,0.056,0.003,0.557,0.736,0.435,0.387,0.442,0,0.796,0.066,49,0,0,0,0,0
2011-12,Marco Belinelli,SG,belinma01,25,66,1966,11.9,0.525,0.414,0.188,1.2,9.1,5.2,8.9,1.3,0.2,8.5,19.5,1.9,1,2.9,0.071,0.5,-1.8,-1.4,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/belinma01.html,66,1966,0.417,18,0.586,0.147,0.073,0.073,0.293,0.414,0.445,0.624,0.36,0.32,0.408,0.377,0.76,0.012,8,0.85,0.296,0.405,1,0
2011-12,Marcus Camby,C,cambyma01,37,39.33333333,901.3333333,16.76666667,0.458,0.019,0.221666667,13.23333333,32.53333333,22.73333333,11.73333333,1.9,4.766666667,14.33333333,12.9,0.733333333,1.666666667,2.4,0.135333333,-1.633333333,4.8,3.166666667,1.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cambyma01.html,19,458,0.484,9.9,0.96,0.357,0.206,0.103,0.294,0.04,0.488,0.533,0.538,0.462,0.405,0.4,0.61,0.024,2,1,0.2,0,1,0
2011-12,Marcus Morris,PF,morrima03,22,17,126,3.8,0.348,0.315,0.148,4.6,10.2,7.4,3.7,0.8,1.2,6.5,22.2,-0.3,0.1,-0.2,-0.083,-6.5,-3.5,-10,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrima03.html,17,126,0.296,16,0.685,0.185,0.074,0.204,0.222,0.315,0.378,0.4,0.25,0.455,0.333,0.118,0.5,0.019,0,0.5,0.471,0.125,0,0
2011-12,Marcus Thornton,SG,thornma01,24,51,1780,17.4,0.544,0.386,0.203,4.9,6.7,5.8,9.4,2,0.5,8.8,23.4,3.7,0.1,3.8,0.103,3.4,-2.5,1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thornma01.html,51,1780,0.438,14,0.614,0.255,0.202,0.05,0.107,0.386,0.497,0.688,0.358,0.325,0.384,0.345,0.506,0.005,3,0.832,0.213,0.318,1,0
2011-12,Mario Chalmers,PG,chalmma01,25,64,1825,13,0.578,0.522,0.203,1.1,9.8,5.6,19,2.8,0.5,20.7,17.4,1.5,2.8,4.3,0.112,1,0.4,1.4,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chalmma01.html,64,1825,0.448,16.9,0.478,0.187,0.118,0.074,0.098,0.522,0.513,0.581,0.458,0.595,0.388,0.388,0.262,0.002,1,0.891,0.285,0.419,1,0
