Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2008-09,Sebastian Telfair,PG,telfase01,23,75,2095,10.8,0.481,0.303,0.23,1.7,5.5,3.5,26.1,1.8,0.4,16,19.6,0,0.8,0.8,0.019,-1.2,-2.2,-3.4,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/telfase01.html,75,2095,0.383,14.9,0.697,0.234,0.082,0.121,0.261,0.303,0.399,0.436,0.368,0.429,0.363,0.346,0.134,0,0,0.781,0.284,0.483,1,0
2008-09,Sergio Rodriguez,PG,rodrise01,22,80,1225,12.5,0.491,0.347,0.234,4.3,9,6.6,35.6,2.4,0.1,24.7,18.5,0.5,1.2,1.7,0.068,-0.5,-1.1,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rodrise01.html,80,1225,0.392,13.8,0.653,0.307,0.134,0.097,0.116,0.347,0.428,0.515,0.432,0.344,0.263,0.325,0.098,0,0,0.757,0.307,0.343,7,0
2008-09,Shane Battier,SG,battish01,30,60,2031,10.7,0.568,0.669,0.189,3.1,12.9,8.2,10,1.3,1.9,11.3,9.9,2.3,2.9,5.2,0.123,0.4,3,3.4,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,60,2031,0.41,18.7,0.331,0.153,0.093,0.04,0.045,0.669,0.462,0.574,0.485,0.214,0.25,0.384,0.556,0.006,2,0.989,0.414,0.439,2,0
2008-09,Shannon Brown,SG,brownsh01,23,32,318,13.33333333,0.571333333,0.222,0.231333333,2.733333333,9.266666667,6.066666667,13.13333333,2.3,1.166666667,17.1,20.7,0.066666667,0.4,0.466666667,0.079666667,-2,-0.666666667,-2.7,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownsh01.html,18,136,0.524,12.2,0.786,0.429,0.071,0.095,0.19,0.214,0.485,0.722,0.333,0,0.25,0.667,0.75,0.167,7,1,0.222,1,1,0
2008-09,Shaquille O'Neal,C,onealsh01,36,75,2252,22.3,0.623,0.001,0.617,10.1,22.3,16.4,8.9,1.1,3.5,13.6,24.2,5.6,2.2,7.8,0.166,1.7,0.3,2,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealsh01.html,75,2252,0.609,3.4,0.999,0.576,0.359,0.064,0,0.001,0.61,0.746,0.437,0.352,0,0,0.594,0.233,180,0,0,0,1,0
2008-09,Shaun Livingston,PG,livinsh01,23,8,154,10.33333333,0.526333333,0,0.260666667,1.1,10.93333333,5.933333333,13.96666667,1.833333333,0.466666667,15.23333333,14.3,0.1,0.1,0.266666667,0.049333333,-4,-0.7,-4.7,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinsh01.html,8,190,0.538,9.8,1,0.25,0.173,0.442,0.135,0,0.538,0.692,0.222,0.609,0.429,0,0.393,0.038,2,0,0,0,0,0
2008-09,Shavlik Randolph,PF,randosh01,25,10,37,19.4,0.61,0.077,0.308,33,27.3,30.2,0,0,2.1,28.9,26.4,0,0,0,0.041,-3.8,-8.4,-12.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/randosh01.html,10,37,0.615,2.1,0.923,0.846,0.077,0,0,0.077,0.583,0.636,0,0,0,1,0.429,0.077,1,1,1,1,0,0
2008-09,Shawn Marion,SF,mariosh01,30,46,1646.666667,16.03333333,0.522333333,0.065,0.186333333,8.7,19.53333333,14.13333333,9.466666667,1.866666667,2.066666667,11.03333333,18.33333333,1.4,2.1,3.466666667,0.098666667,-0.766666667,1.833333333,1.1,1.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,27,954,0.488,6.7,0.962,0.409,0.325,0.178,0.05,0.038,0.502,0.686,0.387,0.361,0.235,0.154,0.636,0.108,34,1,0.462,0.167,1,0
2008-09,Shawne Williams,SF,willish03,22,15,170,7.5,0.345,0.304,0.196,13,18.1,15.5,1.7,0.6,3.9,7.6,17.8,-0.2,0.2,0,-0.012,-5.8,-1.6,-7.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish03.html,15,170,0.286,13.2,0.696,0.286,0.125,0.125,0.161,0.304,0.385,0.625,0,0.286,0.333,0.059,0.333,0.018,1,1,0.412,0.143,0,0
2008-09,Shelden Williams,PF,willish02,25,30,341.3333333,13.96666667,0.501,0.011666667,0.394,11.16666667,24.9,17.86666667,3.733333333,2.233333333,2.7,14.8,19.13333333,0,0.333333333,0.333333333,0.053333333,-4.6,-0.6,-5.2,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish02.html,15,207,0.441,4.6,1,0.647,0.147,0.059,0.147,0,0.441,0.5,0.2,0.25,0.5,0,0.7,0.147,7,0,0,0,0,0
2008-09,Solomon Jones,C,jonesso01,24,63,675,12,0.655,0.018,0.667,9.1,15.6,12.3,3.4,0.6,3.9,15.8,11.8,1.2,0.7,1.9,0.138,-2,0.6,-1.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesso01.html,63,675,0.604,4.9,0.982,0.622,0.126,0.144,0.09,0.018,0.606,0.681,0.5,0.375,0.6,0.5,0.667,0.225,22,1,0,0,0,0
2008-09,Sonny Weems,SG,weemsso01,22,12,55,-3.9,0.333,0.12,0.32,0,8.2,4.2,8.7,0.9,0,17.4,27.9,-0.3,0,-0.3,-0.255,-12.6,-4.5,-17.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/weemsso01.html,12,55,0.32,13.3,0.88,0.2,0.2,0.08,0.4,0.12,0.364,0.6,0,0,0.5,0,0.5,0.04,1,0,0,0,0,0
2008-09,Speedy Claxton,PG,claxtsp01,30,2,15,5.7,0.317,0,0.286,0,0,0,32.4,0,0,0,24.6,0,0,0,-0.083,-8.3,-10.7,-19.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/claxtsp01.html,2,15,0.286,11.3,1,0.286,0,0.429,0.286,0,0.286,0.5,0,0.333,0,0,0,0,0,0,0,0,0,0
2008-09,Spencer Hawes,C,hawessp01,20,77,2259,13,0.509,0.144,0.17,7.6,20.9,14.2,11.3,1,3.1,15.7,20.2,-0.4,1.2,0.8,0.016,-2.4,0.2,-2.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hawessp01.html,77,2259,0.466,9.9,0.856,0.325,0.255,0.111,0.165,0.144,0.486,0.619,0.392,0.427,0.409,0.348,0.586,0.09,60,0.95,0.296,0.441,1,0
2008-09,Stephen Graham,SG,grahast01,26,52,684,8.5,0.498,0.258,0.242,3.4,12.2,7.7,7.3,0.7,0.4,13.7,20.9,-0.4,0.4,0,0.001,-3.8,-2.9,-6.7,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grahast01.html,52,684,0.414,14.6,0.742,0.27,0.059,0.105,0.309,0.258,0.453,0.609,0.467,0.37,0.342,0.303,0.593,0.059,15,1,0.333,0.227,1,0
2008-09,Stephen Jackson,SF,jacksst02,30,59,2339,16.1,0.53,0.306,0.357,3.3,10.8,7.1,25.6,1.8,0.9,16.6,25.2,1.5,0.7,2.2,0.045,1.7,-1.5,0.2,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,59,2339,0.414,14.5,0.694,0.256,0.13,0.087,0.221,0.306,0.448,0.573,0.331,0.379,0.4,0.338,0.265,0.019,17,0.65,0.089,0.556,3,0
2008-09,Stephon Marbury,PG,marbust01,31,23,414,4.4,0.377,0.225,0.117,0.6,7.3,4.1,26.6,1.3,0.6,24.1,17.3,-0.9,0.5,-0.3,-0.038,-6.2,-1.1,-7.3,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marbust01.html,23,414,0.342,15,0.775,0.225,0.108,0.072,0.369,0.225,0.372,0.52,0.25,0.125,0.366,0.24,0.406,0,0,0.833,0.12,0.333,0,0
2008-09,Steve Blake,PG,blakest01,28,69,2188,14.4,0.557,0.507,0.116,1.6,8.4,4.9,25.1,1.7,0.1,13.7,17,4.1,1.7,5.8,0.128,2.7,-1.1,1.7,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blakest01.html,69,2188,0.428,19,0.493,0.114,0.06,0.079,0.24,0.507,0.429,0.5,0.308,0.255,0.484,0.427,0.416,0,0,0.9,0.381,0.48,5,0
2008-09,Steve Nash,PG,nashst01,34,74,2484,19.5,0.615,0.289,0.247,0.9,9.2,5.2,42.4,1.1,0.3,20.8,21.1,6.7,0.5,7.3,0.14,3.5,-3.4,0,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,74,2484,0.503,15.2,0.711,0.165,0.127,0.184,0.235,0.289,0.529,0.671,0.546,0.433,0.495,0.439,0.106,0,0,0.361,0.049,0.417,0,0
2008-09,Steve Novak,PF,novakst01,25,71,1161,13.5,0.606,0.722,0.058,1.8,10.9,6.2,5.8,0.9,0.3,5.4,16.8,2,0.2,2.2,0.092,1.6,-3.5,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/novakst01.html,71,1161,0.444,23.4,0.278,0.015,0.005,0.023,0.235,0.722,0.518,0.667,1,0.444,0.505,0.416,0.789,0,0,0.983,0.206,0.508,1,0
2008-09,Steven Hill,PF,hillst01,23,1,2,88.3,1,0,0,100,58.6,86.4,0,0,0,0,22.1,0,0,0,0.873,26.1,-19.2,6.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hillst01.html,1,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2008-09,Stromile Swift,PF,swiftst01,29,12.66666667,123.3333333,6.733333333,0.483333333,0.014,0.521,10.2,18.03333333,14.2,2.433333333,0.933333333,3.166666667,20.4,20.16666667,-0.2,0.1,-0.066666667,-0.032,-6.7,-1.866666667,-8.633333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftst01.html,13,121,0.366,7,0.976,0.39,0.317,0.073,0.195,0.024,0.35,0.563,0.308,0,0.125,1,0.714,0.171,6,1,1,1,0,0
2008-09,Sun Yue,SG,yuesu01,23,10,28,-8.6,0.273,0.545,0,0,0,0,9.8,1.8,2.8,21.4,22,-0.2,0,-0.1,-0.226,-11.4,-3.7,-15.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/yuesu01.html,10,28,0.273,20.1,0.455,0.091,0,0.182,0.182,0.545,0.6,1,0,1,0,0,1,0,0,0,0.167,0,0,0
2008-09,T.J. Ford,PG,fordtj01,25,74,2258,16.6,0.533,0.114,0.308,2.9,9.8,6.3,27.6,2,0.5,14.8,23.5,2.6,1.7,4.3,0.092,0.7,-0.9,-0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fordtj01.html,74,2258,0.452,10.7,0.886,0.315,0.162,0.18,0.229,0.114,0.467,0.542,0.446,0.439,0.402,0.337,0.156,0.003,1,0.857,0.279,0.414,0,0
2008-09,Tarence Kinsey,SG,kinseta01,24,50,277,11,0.595,0.261,0.551,4.5,11.6,8.2,5.5,2.3,0,20.4,18.3,0.2,0.5,0.6,0.105,-2.8,-0.4,-3.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kinseta01.html,50,277,0.449,13.5,0.739,0.246,0.145,0.116,0.232,0.261,0.471,0.647,0.3,0.625,0.313,0.389,0.333,0.043,3,1,0.667,0.5,0,0
2008-09,Tayshaun Prince,SF,princta01,28,82,3057,15,0.516,0.138,0.238,4.9,13.7,9.2,13.8,0.8,1.3,8.2,19.2,3.7,2.5,6.2,0.098,0.4,0.4,0.8,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,82,3057,0.45,12.4,0.862,0.228,0.179,0.156,0.298,0.138,0.458,0.618,0.443,0.365,0.395,0.397,0.459,0.051,47,0.964,0.674,0.453,0,0
2008-09,Thabo Sefolosha,SF-SG,sefolth01,24,66,1453,12.1,0.5,0.244,0.204,4.2,14.9,9.6,11.4,2.7,2.3,14.1,13.8,0.4,1.8,2.2,0.074,-1.8,2.3,0.5,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sefolth01.html,23,718,0.417,11.9,0.789,0.331,0.091,0.103,0.263,0.211,0.464,0.638,0.563,0.333,0.261,0.243,0.609,0.034,6,1,0.568,0.286,0,0
2008-09,Thaddeus Young,PF,youngth01,20,75,2580,15.3,0.549,0.171,0.197,6.4,11.1,8.8,5.8,2.1,0.7,10.2,20.5,3,2.5,5.5,0.102,0.8,-0.2,0.5,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngth01.html,75,2580,0.495,9.7,0.829,0.395,0.196,0.095,0.144,0.171,0.526,0.636,0.441,0.341,0.464,0.341,0.597,0.074,69,0.929,0.305,0.38,0,0
2008-09,Theo Ratliff,C,ratlith01,35,46,579,11.2,0.56,0,0.547,9.4,17.1,13.2,2.2,1.6,6.6,15,7.4,0.5,0.9,1.4,0.115,-2.9,3.9,1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ratlith01.html,46,579,0.531,3,1,0.641,0.313,0.047,0,0,0.531,0.634,0.3,0.667,0,0,0.529,0.234,15,0,0,0,0,0
2008-09,Thomas Gardner,SG,gardnth01,23,16,98,1.5,0.318,0.639,0.111,0,8.4,4.2,3.1,2.2,0.8,7.4,19.5,-0.3,0.1,-0.2,-0.12,-7.1,-2.6,-9.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gardnth01.html,16,98,0.25,22.2,0.361,0.056,0.028,0.056,0.222,0.639,0.385,0.5,0,0,0.5,0.174,0.6,0,0,1,0.217,0.2,0,0
2008-09,Tim Duncan,C,duncati01,32,75,2524,24.4,0.549,0.002,0.436,9.6,27.9,18.9,19.3,0.8,3.7,11.1,28.5,5,5,10.1,0.191,1.1,3.5,4.6,4.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,75,2524,0.504,8,0.998,0.313,0.333,0.182,0.17,0.002,0.505,0.637,0.463,0.418,0.436,0,0.525,0.025,26,0,0,0,0,0
2008-09,Tim Thomas,PF,thomati01,31,32,623.5,11.55,0.53475,0.405,0.284,4.275,15.2,9.65,8.25,1.125,0.45,11.825,20.6,0.425,0.4,0.85,0.049,-1.425,-2.25,-3.625,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomati01.html,18,254,0.4,17.5,0.522,0.167,0.056,0.111,0.189,0.478,0.362,0.6,0.2,0.1,0.353,0.442,0.588,0.033,2,0.947,0.116,0.6,0,0
2008-09,Tony Allen,SG,allento01,27,46,887,12.9,0.541,0.095,0.384,3.2,10.7,7.1,12,3.2,2.1,18.8,21.5,-0.2,1.8,1.6,0.085,-2.7,2.5,-0.3,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allento01.html,46,887,0.482,6.5,0.905,0.585,0.173,0.049,0.099,0.095,0.51,0.62,0.367,0.071,0.321,0.222,0.519,0.063,18,1,0.407,0.273,0,0
2008-09,Tony Battie,PF,battito01,32,77,1202,11.9,0.518,0.028,0.254,8.9,17,13,4.2,1.1,1.5,11.4,15.6,0.7,2.1,2.8,0.113,-3.4,1.2,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battito01.html,77,1202,0.489,12.1,0.972,0.251,0.087,0.229,0.406,0.028,0.497,0.778,0.25,0.5,0.374,0.222,0.712,0.096,31,1,0.333,0.333,1,0
2008-09,Tony Parker,PG,parketo01,26,72,2456,23.4,0.556,0.051,0.287,1.3,9.4,5.4,40.1,1.5,0.1,11.6,31.7,5.6,3,8.6,0.168,3.9,-0.8,3.1,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,72,2456,0.506,9.6,0.949,0.394,0.165,0.079,0.31,0.051,0.518,0.645,0.433,0.3,0.457,0.292,0.226,0,0,0.895,0.369,0.333,0,0
2008-09,Tracy McGrady,SG,mcgratr01,29,35,1181,16.3,0.492,0.241,0.322,2.1,12.7,7.6,25.2,1.9,0.9,11.1,24.5,0.9,1.8,2.7,0.108,0.4,1,1.4,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgratr01.html,35,1181,0.388,15.4,0.759,0.221,0.066,0.089,0.384,0.241,0.391,0.495,0.406,0.395,0.328,0.376,0.313,0.008,3,0.818,0.034,0.25,1,0
2008-09,Travis Diener,PG,dienetr01,26,55,719,13.7,0.555,0.659,0.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,1.3,0.6,1.9,0.125,0.8,-1.3,-0.5,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dienetr01.html,55,719,0.413,21.6,0.341,0.078,0.022,0.061,0.179,0.659,0.459,0.857,0.25,0.273,0.375,0.39,0.179,0,0,0.587,0.11,0.462,2,0
2008-09,Travis Outlaw,SF,outlatr01,24,81,2246,15.1,0.541,0.278,0.285,3.8,14.6,9.1,6.3,1.2,2,8.9,22,3,2.3,5.3,0.113,0.1,-0.5,-0.4,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/outlatr01.html,81,2246,0.453,14.9,0.722,0.188,0.104,0.152,0.279,0.278,0.482,0.619,0.432,0.403,0.451,0.377,0.497,0.073,58,0.978,0.631,0.389,5,1
2008-09,Trenton Hassell,SF,hassetr01,29,53,1094,7.2,0.48,0.042,0.131,5.4,10.6,7.9,7.1,1,1.2,12.9,9.9,0.2,0.4,0.7,0.029,-3.3,0.2,-3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hassetr01.html,53,1094,0.45,13.2,0.958,0.251,0.063,0.089,0.555,0.042,0.459,0.542,0.333,0.529,0.425,0.25,0.702,0.037,6,1,0.5,0.25,0,0
2008-09,Trevor Ariza,SF,arizatr01,23,82,1999,15.5,0.544,0.32,0.284,6.4,13.4,10,10.4,3.5,0.9,11.5,16.6,2.5,3.5,6.1,0.146,1,2.1,3.1,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/arizatr01.html,82,1999,0.46,12.3,0.68,0.435,0.05,0.037,0.158,0.32,0.526,0.625,0.4,0.182,0.372,0.319,0.549,0.122,67,0.934,0.429,0.28,5,0
2008-09,Trey Johnson,SG,johnstr01,24,4,14,-9.3,0.296,0,0.8,0,8.2,4.3,0,0,0,12.9,26.2,-0.1,0,-0.1,-0.205,-16.1,-6.1,-22.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnstr01.html,4,14,0,13.8,1,0.2,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-09,Troy Murphy,PF,murphtr01,28,73,2482,17.8,0.614,0.467,0.24,6.4,32,19.1,10.4,1.2,1,11.9,16.9,5.2,3.4,8.5,0.165,2,1,3,3.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murphtr01.html,73,2482,0.475,16.7,0.533,0.232,0.047,0.069,0.185,0.467,0.496,0.629,0.361,0.453,0.38,0.45,0.522,0.033,25,1,0.056,0.45,0,0
2008-09,Tyronn Lue,PG,luety01,31,29.33333333,347.3333333,10.1,0.523333333,0.385333333,0.107,1,9.266666667,5.1,18.4,0.8,0,10.16666667,16.73333333,0.333333333,0.266666667,0.566666667,0.081333333,-1.4,-2.066666667,-3.466666667,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/luety01.html,14,129,0.395,17.7,0.605,0.07,0.07,0.209,0.256,0.395,0.423,0.333,0,0.556,0.455,0.353,0.182,0,0,0.667,0.294,0.2,0,0
2008-09,Tyrus Thomas,PF,thomaty01,22,79,2175,15.9,0.525,0.013,0.445,7.8,18.9,13.4,5.5,2.2,5.1,13.6,19.4,1.2,3.4,4.6,0.101,-2.5,2.6,0.2,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaty01.html,79,2175,0.451,8.9,0.987,0.435,0.097,0.141,0.315,0.013,0.453,0.589,0.197,0.406,0.363,0.333,0.679,0.176,106,0.667,0.333,0,1,0
2008-09,Tyson Chandler,C,chandty01,26,45,1445,13.4,0.581,0,0.47,13.7,19.2,16.4,2.4,0.6,3.3,17,13.7,1.7,1.7,3.4,0.114,-1.8,0.9,-0.9,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chandty01.html,45,1445,0.565,1.7,1,0.802,0.173,0.021,0.004,0,0.565,0.634,0.327,0,0,0,0.719,0.336,89,0,0,0,0,0
2008-09,Udonis Haslem,PF,hasleud01,28,75,2560,13.1,0.553,0,0.264,7.8,21.2,14.4,5.3,0.9,0.8,10.3,14.7,3,2.6,5.7,0.106,-2,0.2,-1.8,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hasleud01.html,75,2560,0.518,10.8,1,0.288,0.093,0.236,0.383,0,0.518,0.724,0.4,0.441,0.439,0,0.838,0.058,33,0,0,0,0,0
2008-09,Vince Carter,SG,cartevi01,32,80,2946,19.3,0.545,0.291,0.305,3,13.8,8.3,23.7,1.5,1.1,9.8,26.8,5.7,1.8,7.5,0.123,3.5,-0.9,2.5,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartevi01.html,80,2946,0.437,15,0.709,0.242,0.072,0.113,0.282,0.291,0.459,0.563,0.433,0.408,0.396,0.385,0.284,0.035,46,0.775,0.176,0.478,5,0
2008-09,Vladimir Radmanovic,SF,radmavl01,28,52,963.3333333,10.93333333,0.552,0.566,0.124333333,3.833333333,14.26666667,9.1,9,1.666666667,0.833333333,16.63333333,18.8,0,1.2,1.266666667,0.060333333,-0.966666667,-0.5,-1.433333333,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/radmavl01.html,32,674,0.401,17.3,0.5,0.19,0.087,0.067,0.155,0.5,0.444,0.604,0.273,0.353,0.385,0.357,0.5,0.036,8,0.956,0.333,0.405,2,0
2008-09,Von Wafer,SG,wafervo01,23,63,1225,14.7,0.541,0.32,0.229,1.9,8.6,5.4,10.3,1.7,0.5,9.5,23.6,1.1,1.6,2.6,0.103,-0.3,-1.2,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wafervo01.html,63,1225,0.447,14.1,0.68,0.287,0.094,0.092,0.207,0.32,0.474,0.592,0.438,0.362,0.377,0.39,0.43,0.055,25,1,0.201,0.424,0,0
2008-09,Wally Szczerbiak,SF,szczewa02,31,74,1527,12.1,0.581,0.422,0.266,3.5,14.2,9,8.3,1,0.5,11,15.4,2.3,2.2,4.5,0.14,-0.2,0,-0.2,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/szczewa02.html,74,1527,0.45,17.9,0.578,0.111,0.078,0.121,0.269,0.422,0.478,0.591,0.452,0.375,0.486,0.411,0.536,0.008,3,0.913,0.357,0.45,0,0
2008-09,Walter Herrmann,SF,herrmwa01,29,59,630,11.4,0.514,0.58,0.121,5.2,15.1,10.1,5.6,0.6,0.5,7.2,17.8,0.5,0.5,1,0.074,-0.6,-2.6,-3.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/herrmwa01.html,59,630,0.396,17.3,0.42,0.203,0.048,0.063,0.106,0.58,0.471,0.524,0.4,0.462,0.409,0.342,0.683,0.019,4,1,0.575,0.391,0,0
2008-09,Walter Sharpe,PF,sharpwa01,22,8,20,4.8,0.337,0.182,0.182,0,18,8.9,0,0,7.7,0,28.3,-0.1,0,-0.1,-0.131,-12,-4.5,-16.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sharpwa01.html,8,20,0.364,11.2,0.818,0.364,0.091,0.091,0.273,0.182,0.444,0.75,1,0,0,0,0.5,0.091,1,0,0.5,0,0,0
2008-09,Will Bynum,PG,bynumwi01,26,57,803,17.4,0.52,0.056,0.348,2.8,8.4,5.5,35.3,2.3,0.2,16.2,27.9,0.5,0.8,1.3,0.078,0.2,-1.9,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bynumwi01.html,57,803,0.456,9.9,0.944,0.404,0.132,0.088,0.322,0.056,0.474,0.543,0.444,0.333,0.436,0.158,0.222,0.012,3,1,0.053,0,3,0
2008-09,Will Solomon,PG,solomwi01,30,35.33333333,474.6666667,12.53333333,0.507333333,0.373,0.142666667,2.033333333,9.466666667,5.733333333,25.36666667,2,0.333333333,14.8,20.06666667,0.066666667,0.233333333,0.333333333,0.034,-1.033333333,-3,-4,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/solomwi01.html,14,168,0.406,17,0.547,0.172,0.109,0.094,0.172,0.453,0.371,0.455,0.286,0.167,0.455,0.448,0.385,0.031,2,0.538,0.103,0.333,0,0
2008-09,Willie Green,SG,greenwi01,27,81,1828,11.1,0.493,0.245,0.129,1.9,6.4,4.1,14.4,1.5,0.6,8.4,18.9,1.1,1.2,2.3,0.06,-0.9,-1.7,-2.7,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenwi01.html,81,1828,0.435,14.2,0.755,0.254,0.07,0.122,0.31,0.245,0.473,0.563,0.391,0.463,0.422,0.317,0.664,0.015,7,0.961,0.261,0.452,0,0
