Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2015-16,Lou Amundson,PF,amundlo01,33,29,204,6.7,0.401,0,0.509,12.5,13.7,13.1,8.8,1.5,2.6,18.8,17.7,-0.3,0.2,-0.1,-0.014,-5.3,0.4,-5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/amundlo01.html,29,204,0.358,4.7,1,0.547,0.226,0.113,0.094,0,0.358,0.517,0.167,0,0.2,0,0.632,0.038,2,0,0,0,0,0
2015-16,Lou Williams,SG,willilo02,29,67,1907,17.7,0.584,0.462,0.612,1.7,8.1,4.8,15.1,1.6,0.8,10.8,22.8,4.5,0.3,4.7,0.119,3,-2.7,0.3,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willilo02.html,67,1907,0.408,16.3,0.538,0.153,0.126,0.121,0.14,0.462,0.464,0.594,0.437,0.345,0.443,0.344,0.295,0.009,4,0.655,0.259,0.361,1,0
2015-16,Luc Mbah a Moute,PF,mbahalu01,29,75,1274,7.3,0.498,0.193,0.275,5.2,9.4,7.3,3.3,1.7,1.2,12.8,9.4,0.2,1.3,1.6,0.059,-3,1.5,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mbahalu01.html,75,1274,0.454,8.2,0.807,0.536,0.116,0.029,0.126,0.193,0.485,0.541,0.458,0,0.385,0.325,0.901,0.063,10,1,0.9,0.333,0,0
2015-16,Lucas Nogueira,C,noguelu01,23,29,225,15.6,0.642,0.068,0.341,9.3,14,11.7,4.9,2.8,4.4,17.9,12.4,0.3,0.4,0.7,0.154,-0.4,2.9,2.6,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/noguelu01.html,29,225,0.636,3.1,0.932,0.818,0.068,0.023,0.023,0.068,0.659,0.722,0.333,0,0,0.333,0.963,0.409,17,1,0,0,0,0
2015-16,Luis Montero,SG,montelu01,22,12,42,-2.7,0.337,0.474,0.211,0,10.3,5.2,3.5,0,0,16.2,25.7,-0.2,0,-0.2,-0.238,-11,-5.9,-16.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/montelu01.html,12,42,0.263,18.3,0.526,0.211,0.105,0,0.211,0.474,0.4,0.5,0,0,0.5,0.111,0.25,0,0,0,0.111,0,1,0
2015-16,Luis Scola,PF,scolalu01,35,76,1636,13.6,0.523,0.269,0.14,6,19,12.6,6.8,1.5,1.4,9.7,19.5,1.4,1.9,3.3,0.098,-0.8,-0.4,-1.2,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scolalu01.html,76,1636,0.45,11.6,0.731,0.268,0.249,0.074,0.14,0.269,0.467,0.613,0.403,0.341,0.369,0.404,0.603,0.002,1,0.985,0.497,0.475,0,0
2015-16,Luke Babbitt,SF,babbilu01,26,47,845,11.6,0.526,0.377,0.173,3.2,16.7,9.7,9.6,0.6,0.7,6.9,17.5,0.8,0.3,1.1,0.064,-0.9,-2,-2.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/babbilu01.html,47,845,0.422,12.9,0.623,0.218,0.263,0.104,0.038,0.377,0.433,0.429,0.447,0.4,0.455,0.404,0.538,0.01,3,0.955,0.22,0.292,0,0
2015-16,Luol Deng,PF,denglu01,30,74,2394,15,0.549,0.344,0.258,5.3,15.4,10.5,9,1.6,0.9,8.9,17.4,3.5,2.8,6.4,0.128,1.3,0.6,1.9,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,74,2394,0.455,13,0.656,0.305,0.136,0.059,0.16,0.344,0.513,0.67,0.446,0.205,0.378,0.344,0.622,0.035,26,1,0.539,0.362,1,0
2015-16,Manu Ginobili,SG,ginobma01,38,58,1134,17.8,0.573,0.411,0.257,2.7,11.7,7.3,23.6,3,0.8,17,23.6,1.5,2.3,3.8,0.16,2.3,1.3,3.6,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,58,1134,0.453,13.9,0.589,0.278,0.138,0.087,0.085,0.411,0.496,0.537,0.45,0.395,0.541,0.391,0.543,0.005,2,0.914,0.128,0.522,1,0
2015-16,Marc Gasol,C,gasolma01,31,52,1791,17.7,0.528,0.004,0.347,3.5,20.2,11.5,18.9,1.4,3.6,12.7,23.4,1.8,1.9,3.7,0.098,-0.7,1.7,1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolma01.html,52,1791,0.464,10.2,0.996,0.164,0.328,0.24,0.263,0.004,0.463,0.595,0.448,0.424,0.435,0.667,0.69,0.031,19,1,0.333,0,0,0
2015-16,Marcelo Huertas,PG,huertma01,32,53,869,10.4,0.488,0.265,0.126,2.2,9.2,5.6,33.9,1.5,0.6,24.8,16.3,-0.2,0.1,-0.1,-0.006,-3.1,-2.9,-6,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/huertma01.html,53,869,0.422,13,0.735,0.187,0.283,0.157,0.109,0.265,0.479,0.605,0.477,0.389,0.4,0.262,0.284,0,0,0.813,0.131,0.125,6,0
2015-16,Marcin Gortat,C,gortama01,31,75,2256,19,0.592,0.001,0.271,10.8,26.3,18.4,7.5,1,3.4,12.4,18.9,4.2,3.1,7.3,0.156,-0.5,1.7,1.2,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gortama01.html,75,2256,0.567,5.3,0.999,0.452,0.313,0.195,0.039,0.001,0.567,0.704,0.49,0.403,0.433,0,0.794,0.067,48,0,0,0,0,0
2015-16,Marco Belinelli,SG,belinma01,29,68,1672,9.4,0.5,0.468,0.217,0.7,6.9,3.8,11.1,1.1,0.1,10.3,19.7,0.2,0.3,0.5,0.014,-1.3,-2.9,-4.2,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/belinma01.html,68,1672,0.386,19.7,0.532,0.068,0.052,0.066,0.346,0.468,0.456,0.767,0.303,0.405,0.427,0.306,0.805,0.008,5,0.912,0.152,0.4,5,0
2015-16,Marcus Morris,SF,morrima03,26,80,2856,12.7,0.531,0.315,0.287,3.3,12.4,7.7,11,1.2,0.6,11.6,18.4,2.9,2.5,5.4,0.091,0.2,0.5,0.7,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrima03.html,80,2856,0.434,15,0.685,0.158,0.106,0.213,0.211,0.315,0.467,0.671,0.34,0.383,0.457,0.362,0.348,0.016,15,0.926,0.285,0.329,2,0
2015-16,Marcus Smart,PG,smartma01,21,61,1667,11.3,0.463,0.456,0.314,4.8,11.6,8.1,15.8,2.7,0.8,11.7,17.4,0.5,2.4,2.9,0.083,-0.6,1.3,0.7,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smartma01.html,61,1667,0.348,14.4,0.544,0.291,0.146,0.053,0.055,0.456,0.427,0.513,0.312,0.393,0.31,0.253,0.39,0.013,5,0.738,0.245,0.203,4,0
2015-16,Marcus Thornton,SG,thornma01,28,40.66666667,739.3333333,14.93333333,0.510333333,0.5,0.158333333,3.666666667,12.03333333,7.8,13.03333333,2.266666667,0.333333333,8.233333333,24.5,0.666666667,0.466666667,1.133333333,0.075333333,0.7,-2.466666667,-1.766666667,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thornma01.html,14,224,0.393,17.1,0.495,0.187,0.103,0.084,0.112,0.505,0.453,0.7,0.273,0.667,0.083,0.333,0.458,0,0,0.889,0.241,0.308,1,0
2015-16,Mario Chalmers,PG,chalmma01,29,40.66666667,915.3333333,14.93333333,0.522666667,0.338333333,0.533333333,1.633333333,11.6,6.533333333,25.3,3.333333333,0.8,17.3,20.66666667,1.533333333,1,2.533333333,0.103666667,0.333333333,0.033333333,0.366666667,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chalmma01.html,55,1253,0.417,12.2,0.665,0.32,0.204,0.058,0.083,0.335,0.464,0.53,0.429,0.333,0.382,0.326,0.213,0.002,0,0.733,0.225,0.29,3,0
2015-16,Mario Hezonja,SF,hezonma01,20,79,1413,9.4,0.541,0.459,0.129,2.2,11.8,6.9,11.2,1.4,1,18,16.9,-0.1,1,0.9,0.029,-1.9,-0.9,-2.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hezonma01.html,79,1413,0.433,16.9,0.541,0.203,0.081,0.05,0.206,0.459,0.504,0.659,0.412,0.476,0.395,0.349,0.526,0.053,19,0.836,0.182,0.429,4,0
2015-16,Markel Brown,SG,brownma02,24,62,982,11.3,0.5,0.376,0.292,2.6,11.5,7,13.9,2,1.2,12.9,18.9,0.2,0.4,0.6,0.031,-1.4,-1.3,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownma02.html,62,982,0.394,14.6,0.624,0.255,0.109,0.04,0.22,0.376,0.443,0.573,0.314,0.385,0.366,0.314,0.528,0.056,16,0.842,0.322,0.436,0,0
2015-16,Markieff Morris,PF,morrima02,26,42.66666667,1086,12.33333333,0.494333333,0.222333333,0.203333333,4.8,19.36666667,11.93333333,12.33333333,1.733333333,1.7,14.43333333,24.03333333,-0.766666667,1.133333333,0.366666667,0.019333333,-2.833333333,0.1,-2.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrima02.html,27,712,0.467,14,0.725,0.22,0.108,0.185,0.213,0.275,0.524,0.698,0.452,0.472,0.426,0.316,0.716,0.094,26,0.96,0.203,0.375,1,1
2015-16,Marreese Speights,C,speigma01,28,72,832,17.1,0.506,0.136,0.25,10.6,19.8,15.5,11.4,1.1,3,11.5,29.7,0.5,1.2,1.8,0.102,-2.9,-1.1,-3.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/speigma01.html,72,832,0.432,12.5,0.864,0.252,0.147,0.079,0.386,0.136,0.439,0.513,0.358,0.278,0.455,0.387,0.803,0.05,17,0.917,0.097,0.333,1,0
2015-16,Marvin Williams,PF,willima02,29,81,2338,16.8,0.585,0.506,0.193,5.9,18.6,12.2,7.6,1.2,2.7,7.1,16.8,4.7,3.2,7.8,0.161,1.7,1,2.7,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima02.html,81,2338,0.452,16,0.494,0.214,0.124,0.048,0.106,0.506,0.504,0.538,0.527,0.556,0.392,0.402,0.591,0.02,12,0.993,0.27,0.461,1,0
2015-16,Mason Plumlee,C,plumlma01,25,82,2084,17.2,0.564,0.008,0.648,10.4,22.2,16.3,16.2,1.6,3.2,18.8,17.1,3.4,2.7,6.1,0.14,-0.2,3,2.8,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/plumlma01.html,82,2084,0.516,3.6,0.992,0.619,0.282,0.058,0.033,0.008,0.52,0.631,0.342,0.333,0.294,0,0.689,0.184,86,0,0,0,2,0
2015-16,Matt Barnes,SF,barnema02,35,76,2190,11.7,0.503,0.534,0.199,4.2,18.3,10.9,11.6,1.8,2.4,13.8,17.9,0.4,2.2,2.6,0.056,-0.4,0.8,0.4,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,76,2190,0.381,15.4,0.466,0.27,0.107,0.029,0.061,0.534,0.449,0.561,0.311,0.4,0.214,0.322,0.634,0.013,8,0.941,0.284,0.305,3,0
2015-16,Matt Bonner,C,bonnema01,35,30,206,14.1,0.647,0.596,0.07,1.7,12.8,7.5,6.3,1.5,0.4,4.9,13.7,0.4,0.3,0.8,0.181,1.8,-0.3,1.6,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bonnema01.html,30,206,0.509,19.2,0.404,0.123,0.105,0.07,0.105,0.596,0.609,0.429,0.833,0.75,0.5,0.441,0.714,0,0,1,0.147,0.4,1,0
2015-16,Matthew Dellavedova,PG,dellama01,25,76,1867,11.3,0.527,0.468,0.129,2,7.8,4.9,26.2,1.2,0.4,17.7,15.9,2.2,1.6,3.8,0.098,-0.2,-1.4,-1.6,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dellama01.html,76,1867,0.405,15.9,0.532,0.092,0.241,0.135,0.065,0.468,0.401,0.489,0.398,0.304,0.485,0.41,0.321,0,0,0.806,0.172,0.488,0,0
2015-16,Maurice Harkless,SF,harklma01,22,78,1457,13.3,0.541,0.341,0.27,7.5,13.3,10.4,6.9,1.7,1.9,11.9,15.6,1.6,1.3,2.9,0.096,-0.4,0.2,-0.2,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harklma01.html,78,1457,0.474,9.7,0.659,0.501,0.117,0.012,0.029,0.341,0.576,0.66,0.292,0.4,0.333,0.279,0.558,0.17,61,0.949,0.486,0.265,1,0
2015-16,Metta World Peace,SF,artesro01,36,35,590,8.3,0.435,0.475,0.322,3.4,13.2,8.1,7.2,1.9,1.5,6.9,16.2,-0.2,0.3,0.1,0.008,-2.8,-1,-3.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,35,590,0.311,15,0.525,0.254,0.107,0.062,0.102,0.475,0.312,0.333,0.211,0.273,0.389,0.31,0.414,0.006,1,0.923,0.381,0.313,0,0
2015-16,Meyers Leonard,PF,leoname01,23,61,1333,11.3,0.561,0.524,0.106,4.1,21.4,12.8,10.6,0.3,1.1,14.5,17.4,1.2,1,2.2,0.078,-0.5,-1,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/leoname01.html,61,1333,0.448,18,0.476,0.103,0.097,0.124,0.149,0.524,0.527,0.533,0.548,0.5,0.523,0.377,0.752,0.025,9,1,0.127,0.345,2,0
2015-16,Michael Beasley,SF,beaslmi01,27,20,363,22.5,0.563,0.044,0.239,8.8,21.1,14.9,9.1,1.5,2.1,9.6,29.7,0.6,0.3,1,0.128,-0.8,-2.5,-3.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslmi01.html,20,363,0.522,8.9,0.956,0.361,0.205,0.161,0.229,0.044,0.531,0.649,0.476,0.455,0.447,0.333,0.567,0.049,10,1,0.667,0.333,0,0
2015-16,Michael Carter-Williams,PG,cartemi01,24,54,1649,13.9,0.497,0.099,0.292,3.4,15.7,9.6,26.6,2.5,2.1,19.6,21.3,-0.4,1.6,1.2,0.035,-1.6,0.9,-0.8,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartemi01.html,54,1649,0.452,8.6,0.901,0.351,0.27,0.135,0.144,0.099,0.472,0.569,0.46,0.347,0.375,0.273,0.36,0.05,24,0.733,0.255,0.357,1,0
2015-16,Michael Kidd-Gilchrist,SF,kiddgmi01,22,7,205,16.9,0.603,0.115,0.475,6.3,17.8,12,7.3,0.7,1.2,9.8,18,0.4,0.2,0.6,0.152,-0.7,-0.7,-1.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kiddgmi01.html,7,205,0.541,6.8,0.885,0.574,0.131,0.082,0.098,0.115,0.556,0.657,0.25,0.4,0.5,0.429,0.533,0.082,5,1,0.429,0.333,0,0
2015-16,Mike Conley,PG,conlemi01,28,56,1761,19.4,0.538,0.309,0.329,1.6,9.3,5.3,32.7,2,0.8,9.5,22.4,4.2,1.1,5.3,0.144,3.7,-1.9,1.7,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/conlemi01.html,56,1761,0.422,13.5,0.691,0.261,0.139,0.115,0.175,0.309,0.449,0.544,0.402,0.4,0.377,0.363,0.273,0.001,1,0.782,0.177,0.421,2,0
2015-16,Mike Dunleavy,SF,dunlemi02,35,31,703,9.1,0.543,0.527,0.197,1.2,11,6.2,8.1,1,1,11.3,14.4,0.4,0.5,0.9,0.063,-1.2,-0.9,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,31,703,0.41,15.8,0.473,0.277,0.053,0.048,0.096,0.527,0.427,0.596,0.1,0.111,0.278,0.394,0.763,0.005,1,1,0.222,0.409,0,0
2015-16,Mike Miller,SF,millemi01,35,47,373,6.5,0.508,0.839,0,1.8,14.2,7.9,14.9,1.7,0.9,21.5,9.3,0.1,0.3,0.3,0.04,-2.5,-0.3,-2.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,47,373,0.355,22.2,0.161,0.032,0.065,0.032,0.032,0.839,0.3,0.5,0.25,0.5,0,0.365,0.667,0,0,0.842,0.192,0.4,0,0
2015-16,Mike Muscala,C,muscami01,24,60,565,13.6,0.576,0.257,0.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,0.7,0.9,1.6,0.136,-2,1.5,-0.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/muscami01.html,60,565,0.5,11.9,0.743,0.342,0.125,0.092,0.184,0.257,0.566,0.673,0.632,0.286,0.464,0.308,0.797,0.046,6,1,0.308,0.25,1,0
2015-16,Mike Scott,PF,scottmi01,27,75,1146,14,0.575,0.42,0.168,5.2,14.2,9.8,10.5,1.1,1.2,9.4,17.4,1.7,1.5,3.2,0.132,-0.2,-0.4,-0.6,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scottmi01.html,75,1146,0.468,13.7,0.58,0.263,0.157,0.093,0.066,0.42,0.523,0.636,0.458,0.571,0.16,0.392,0.851,0.064,16,0.968,0.222,0.286,0,0
2015-16,Miles Plumlee,C,plumlmi01,27,61,870,17.4,0.606,0,0.253,12.5,18,15.2,2.9,1.2,4.9,13.4,15.5,1.4,0.8,2.2,0.124,-1.4,-0.4,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/plumlmi01.html,61,870,0.601,2.6,1,0.687,0.258,0.043,0.013,0,0.601,0.638,0.55,0.5,0,0,0.75,0.305,64,0,0,0,0,0
2015-16,Mirza Teletovic,PF,teletmi01,30,79,1686,16.2,0.571,0.592,0.199,3.5,16.3,9.7,9.1,0.9,1,9,23.4,2.9,0.9,3.8,0.109,2.3,-2.7,-0.5,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/teletmi01.html,79,1686,0.427,17.9,0.408,0.129,0.134,0.069,0.076,0.592,0.476,0.67,0.413,0.37,0.356,0.393,0.536,0.013,10,0.95,0.096,0.364,1,0
2015-16,Mitch McGary,PF,mcgarmi01,23,20,72,7.4,0.474,0.174,0.435,6.4,20.1,13.6,6,0.7,2.1,20.3,20.4,-0.1,0.1,0,-0.018,-6.2,-1.5,-7.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgarmi01.html,20,72,0.478,10.1,0.826,0.391,0.13,0.087,0.217,0.174,0.579,0.667,0.333,0.5,0.6,0,0.545,0.087,2,0,0.5,0,0,0
2015-16,Mo Williams,PG,willima01,33,41,748,12.4,0.527,0.338,0.139,0.9,9.9,5.4,21.1,1,0.5,15.1,22.8,0.4,0.7,1.1,0.067,-1.3,-2.1,-3.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,41,748,0.437,17,0.662,0.093,0.096,0.146,0.328,0.338,0.48,0.536,0.379,0.409,0.525,0.353,0.24,0,0,0.833,0.275,0.357,1,1
2015-16,Monta Ellis,SG,ellismo01,30,81,2734,13.7,0.504,0.276,0.202,1.7,9.1,5.4,22.2,2.7,1.1,15.4,21.2,0.4,3.9,4.3,0.075,-0.6,0.9,0.3,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,81,2734,0.427,14.4,0.724,0.236,0.088,0.109,0.292,0.276,0.472,0.593,0.478,0.441,0.383,0.309,0.221,0.006,6,0.724,0.287,0.383,5,0
2015-16,Montrezl Harrell,PF,harremo01,22,39,379,14.6,0.635,0.011,0.511,7.2,11.7,9.5,7.2,1.4,2.4,13.4,14.5,0.7,0.2,0.9,0.118,-1.2,-0.7,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harremo01.html,39,379,0.644,3.4,0.989,0.667,0.233,0.022,0.067,0.011,0.652,0.75,0.524,0,0.333,0,0.638,0.311,26,0,0,0,0,0
2015-16,Myles Turner,C,turnemy01,19,60,1367,15.4,0.531,0.026,0.228,5.5,21,13.3,5,0.9,5.1,10.3,20.9,0.8,2.3,3.1,0.109,-3.7,1.4,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/turnemy01.html,60,1367,0.498,10.8,0.974,0.292,0.13,0.189,0.364,0.026,0.506,0.69,0.464,0.4,0.425,0.214,0.797,0.053,26,1,0.143,0.5,0,0
2015-16,Nate Robinson,PG,robinna01,31,2,23,2.6,0,1,0,0,0,0,21.8,2.2,0,0,1.9,0,0,0,0.038,-6.1,-4.7,-10.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinna01.html,2,23,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,Nazr Mohammed,C,mohamna01,38,5,19,6,0.68,0,0.4,6.1,16.3,11.5,0,0,0,33.8,19.9,0,0,0,-0.009,-7.4,-5.9,-13.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,5,19,0.6,10,1,0.4,0,0.2,0.4,0,0.6,1,0,1,0,0,0.333,0,0,0,0,0,0,0
2015-16,Nemanja Bjelica,PF,bjeline01,27,60,1075,11.2,0.594,0.532,0.234,5.4,17.2,11.4,11.4,1.2,1.6,15.3,12.8,1.4,0.6,1.9,0.087,0.5,-0.2,0.3,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bjeline01.html,60,1075,0.468,15,0.468,0.281,0.136,0.013,0.038,0.532,0.564,0.727,0.344,0.333,0.222,0.384,0.677,0.026,6,0.896,0.096,0.5,0,0
2015-16,Nene Hilario,PF,hilarne01,33,57,1094,16.8,0.564,0.008,0.482,5.2,21.6,13.2,14.1,2.4,1.9,14,21.6,1.1,1.6,2.7,0.12,-1.6,1.8,0.2,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,57,1094,0.544,6.9,0.992,0.474,0.18,0.125,0.214,0.008,0.549,0.698,0.449,0.396,0.39,0,0.641,0.112,39,0,0.667,0,0,0
2015-16,Nerlens Noel,C,noelne01,21,67,1965,16.2,0.544,0.003,0.387,8.2,22.2,15,10.5,2.9,3.9,18.7,18.8,0.3,2.8,3,0.074,-2.7,3.4,0.7,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/noelne01.html,67,1965,0.521,5.1,0.997,0.545,0.228,0.106,0.118,0.003,0.521,0.716,0.306,0.306,0.232,0.5,0.669,0.278,151,1,0,0,0,0
2015-16,Nick Collison,PF,collini01,35,59,699,7.7,0.498,0.018,0.303,11.2,15.2,13.3,9.6,1.1,1.7,28.8,10.6,0.1,0.7,0.8,0.053,-2.5,1.3,-1.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,59,699,0.459,5,0.982,0.523,0.294,0.073,0.092,0.018,0.467,0.509,0.406,0.5,0.4,0,0.66,0.046,4,0,0.5,0,0,0
2015-16,Nick Young,SG,youngni01,30,54,1033,9.1,0.483,0.637,0.204,1.4,9,5.1,5.4,1.1,0.5,6.9,18.5,0.1,0,0.1,0.003,-1.4,-3.5,-4.8,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngni01.html,54,1033,0.339,21,0.363,0.038,0.022,0.099,0.204,0.637,0.363,0.429,0.25,0.405,0.342,0.325,0.49,0.003,0,0.805,0.224,0.415,0,0
2015-16,Nicolas Batum,SF,batumni01,27,70,2448,15.6,0.546,0.457,0.22,2.4,16.8,9.6,26.9,1.3,1.4,17.6,21.4,2,2.9,5,0.097,1.1,0.9,2,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batumni01.html,70,2448,0.426,17.2,0.543,0.151,0.055,0.12,0.215,0.457,0.492,0.697,0.396,0.438,0.404,0.348,0.429,0.025,21,0.784,0.108,0.372,1,0
2015-16,Nik Stauskas,SG,stausni01,22,73,1809,9.2,0.517,0.596,0.217,1.3,10,5.5,12,1.2,0.8,13.6,16.7,0,0.5,0.5,0.012,-1.7,-1.9,-3.6,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stausni01.html,73,1809,0.385,16.8,0.404,0.251,0.057,0.026,0.07,0.596,0.473,0.547,0.29,0.357,0.395,0.326,0.558,0.039,18,0.915,0.323,0.343,0,0
2015-16,Nikola Jokic,C,jokicni01,20,80,1733,21.5,0.582,0.14,0.317,11.4,24.7,17.9,18.1,2.3,2.3,13.2,19.9,4.5,2.2,6.7,0.185,2.6,2.2,4.8,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jokicni01.html,80,1733,0.512,7.6,0.86,0.418,0.293,0.078,0.068,0.14,0.541,0.622,0.477,0.447,0.415,0.333,0.595,0.018,11,0.929,0.143,0.333,0,0
2015-16,Nikola Mirotic,PF,mirotni01,24,66,1646,15.6,0.564,0.568,0.297,3.8,19.1,11.6,9.4,1.8,2,12.9,21.1,1.8,2.2,3.9,0.115,1.1,0.1,1.2,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mirotni01.html,66,1646,0.407,17.3,0.432,0.21,0.074,0.053,0.095,0.568,0.43,0.602,0.222,0.156,0.362,0.39,0.69,0.021,11,0.948,0.228,0.443,2,0
