Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2003-04,Rafer Alston,PG,alstora01,27,82,2581,13.7,0.509,0.568,0.175,1.2,9.1,5.1,24.9,2.4,0.6,13.5,17.3,3.1,2.8,5.9,0.11,1.6,-0.4,1.2,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alstora01.html,82,2581,0.376,17.9,0.432,0.174,0.086,0.047,0.124,0.568,0.382,0.504,0.318,0.167,0.337,0.371,0.214,0.001,1,0.851,0.134,0.362,3,0
2003-04,Raja Bell,SG,bellra01,27,82,2020,12.7,0.5,0.206,0.308,3.6,11.3,7.4,10.2,1.7,0.5,10.8,23.6,2.2,1.5,3.7,0.088,-0.3,-2.2,-2.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bellra01.html,82,2020,0.409,15.7,0.794,0.18,0.056,0.112,0.446,0.206,0.418,0.517,0.311,0.389,0.398,0.373,0.697,0.017,13,0.919,0.428,0.394,0,0
2003-04,Randy Livingston,PG,livinra01,28,4,48,1.7,0.316,0.3,0.6,4.7,12,8.3,12.4,2.2,0,24,15.4,-0.1,0,-0.1,-0.11,-6.2,-1.5,-7.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinra01.html,4,48,0.2,15,0.7,0.1,0.3,0.1,0.2,0.3,0.286,0,0.333,0,0.5,0,0.5,0,0,0,0,0,0,0
2003-04,Rashard Lewis,SF,lewisra02,24,80,2931,17.5,0.527,0.314,0.22,5.4,15.4,10.4,10.7,1.8,1.4,9.1,23.4,5.2,1.3,6.5,0.107,2.2,-0.9,1.4,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lewisra02.html,80,2931,0.435,14.3,0.686,0.174,0.203,0.124,0.186,0.314,0.463,0.687,0.45,0.362,0.333,0.376,0.569,0.047,53,0.945,0.345,0.451,2,0
2003-04,Rasheed Wallace,PF,wallara01,29,34,1195,16.95,0.48,0.2525,0.19175,4.575,16.9,10.825,11.3,1.45,5.225,9.975,25.15,1.55,1.55,3.1,0.08475,-0.95,1.025,0.05,1.15,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/wallara01.html,22,673,0.431,13.3,0.754,0.203,0.178,0.224,0.149,0.246,0.467,0.649,0.32,0.429,0.452,0.319,0.838,0.11,29,0.955,0.217,0.267,0,0
2003-04,Rasho Nesterovic,C,nestera01,27,82,2353,15.3,0.473,0,0.163,12.4,17.6,15,8.4,1.2,5.1,12.5,16.8,1.6,5.6,7.2,0.147,-1.6,4.5,2.9,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nestera01.html,82,2353,0.469,8,1,0.33,0.291,0.219,0.16,0,0.469,0.606,0.397,0.405,0.402,0,0.671,0.059,39,0,0,0,0,0
2003-04,Rasual Butler,SF,butlera01,24,45,675,14,0.586,0.432,0.084,0.7,10,5.3,6.6,0.8,1.5,9.7,20,1,0.5,1.6,0.113,0.2,-2.5,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butlera01.html,45,675,0.476,18.3,0.568,0.104,0.036,0.124,0.304,0.432,0.486,0.731,0.444,0.258,0.5,0.463,0.58,0.024,5,0.96,0.324,0.629,0,0
2003-04,Raul Lopez,PG,lopezra01,23,82,1617,12,0.503,0.164,0.226,1.8,10.2,5.9,34.8,2.1,0.1,23.4,21.4,0.1,1.2,1.4,0.041,-1.2,-2.3,-3.5,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lopezra01.html,82,1617,0.431,13.8,0.836,0.265,0.079,0.124,0.368,0.164,0.458,0.489,0.317,0.391,0.489,0.294,0.449,0.002,1,0.44,0.047,0.25,1,0
2003-04,Ray Allen,SG,allenra02,28,56,2152,21.7,0.566,0.372,0.266,3.8,11.8,7.8,23.3,1.8,0.4,12.1,27.8,6.5,0.4,6.9,0.153,5.9,-1.8,4,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allenra02.html,56,2152,0.44,15.3,0.628,0.181,0.138,0.146,0.164,0.372,0.468,0.701,0.329,0.378,0.407,0.392,0.371,0.021,20,0.797,0.225,0.447,3,0
2003-04,Reece Gaines,PG,gainere01,23,38,364,6.1,0.356,0.116,0.291,2.4,9.9,6.1,16.6,1.6,0.4,15.7,14.3,-0.4,0,-0.5,-0.065,-5.4,-2.4,-7.7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gainere01.html,38,364,0.291,15.6,0.884,0.198,0.012,0.093,0.581,0.116,0.289,0.294,0,0.25,0.3,0.3,0.364,0,0,1,0.3,0.333,0,0
2003-04,Reggie Evans,PF,evansre01,23,75,1280,9.9,0.471,0.018,0.897,14.5,23,18.8,3.7,2.3,0.6,22,10.7,0.7,1.1,1.7,0.065,-2.5,0.4,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansre01.html,75,1280,0.406,3.7,0.982,0.691,0.17,0.055,0.067,0.018,0.414,0.518,0.179,0.111,0.182,0,0.567,0.073,11,0,0,0,1,0
2003-04,Reggie Miller,SG,millere01,38,80,2254,16.1,0.6,0.562,0.278,0.9,9,4.9,19.1,1.6,0.4,9.3,15.4,6,2.9,8.9,0.189,3.3,-0.4,2.9,2.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millere01.html,80,2254,0.438,20.1,0.438,0.082,0.047,0.062,0.246,0.562,0.485,0.735,0.5,0.432,0.411,0.401,0.706,0.002,1,0.896,0.284,0.474,1,0
2003-04,Richard Hamilton,SG,hamilri01,25,78,2772,16.8,0.522,0.058,0.293,3.3,8.3,5.8,22.2,2,0.5,13.8,25.7,3.8,4.4,8.1,0.141,1.2,0.1,1.3,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilri01.html,78,2772,0.455,10.7,0.942,0.274,0.163,0.256,0.249,0.058,0.466,0.611,0.389,0.455,0.369,0.265,0.58,0.018,19,0.889,0.441,0.367,0,0
2003-04,Richard Jefferson,SF,jefferi01,23,82,3133,18.1,0.573,0.118,0.42,4.1,13.3,8.7,18.7,1.6,0.7,13,22.8,6.5,4.4,11,0.168,2,0.4,2.5,3.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jefferi01.html,82,3133,0.498,9.9,0.882,0.416,0.109,0.103,0.254,0.118,0.516,0.659,0.281,0.383,0.435,0.364,0.682,0.11,112,0.875,0.341,0.444,0,0
2003-04,Richie Frahm,SF,frahmri01,26,54,469,15.7,0.608,0.662,0.187,3,11,7,8.4,1.8,0.6,4.4,15.5,1.4,0.1,1.5,0.152,3.2,-2.6,0.6,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/frahmri01.html,54,469,0.453,19.5,0.338,0.151,0.036,0.022,0.129,0.662,0.617,0.762,0.2,0.667,0.556,0.37,0.862,0.036,4,0.971,0.37,0.5,0,0
2003-04,Rick Brunson,PG,brunsri01,31,26.66666667,274.6666667,14.76666667,0.498,0.149,0.200666667,1.566666667,5.133333333,3.3,36.16666667,2.133333333,0.366666667,14.73333333,17.43333333,0.133333333,0.266666667,0.4,0.098666667,-2.133333333,-4.9,-7.033333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brunsri01.html,37,402,0.376,16,0.772,0.188,0,0.139,0.446,0.228,0.346,0.368,0,0.429,0.311,0.478,0.444,0,0,0.818,0.565,0.462,0,0
2003-04,Rick Fox,SF,foxri01,34,38,846,8,0.459,0.328,0.161,3.8,9.9,6.8,17.1,1.8,0.3,19.4,13.1,0,0.8,0.8,0.043,-2,0.2,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/foxri01.html,38,846,0.392,13.2,0.672,0.333,0.102,0.086,0.151,0.328,0.464,0.532,0.526,0.5,0.25,0.246,0.724,0.005,1,0.8,0.23,0.071,0,0
2003-04,Ricky Davis,SF-SG,davisri01,24,79,2474,16.1,0.533,0.147,0.287,3.6,12.7,8.2,19.1,2,0.7,15,23,2.4,2,4.4,0.085,0.4,-0.6,-0.2,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/davisri01.html,57,1678,0.488,12.7,0.856,0.277,0.086,0.183,0.31,0.144,0.506,0.718,0.382,0.368,0.434,0.38,0.484,0.088,53,0.971,0.478,0.477,1,0
2003-04,Robert Archibald,C-PF,archiro01,23,32,256,5.6,0.343,0,0.939,9.4,14,11.7,7.9,3,0.9,17.7,10.7,-0.2,0.4,0.2,0.039,-5.5,2.4,-3.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/archiro01.html,30,246,0.267,3.9,1,0.7,0.1,0.067,0.133,0,0.267,0.286,0.333,0,0.25,0,0.375,0.033,1,0,0,0,0,0
2003-04,Robert Horry,PF,horryro01,33,81,1290,14.5,0.496,0.31,0.307,9.5,14,11.8,12.8,2,2.8,12.2,16.1,1.7,2.9,4.6,0.171,0.2,3.1,3.3,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/horryro01.html,81,1290,0.405,13.3,0.69,0.299,0.118,0.121,0.152,0.31,0.417,0.606,0.244,0.31,0.264,0.38,0.71,0.075,22,0.927,0.139,0.6,0,0
2003-04,Robert Pack,PG,packro01,34,26,220,8,0.448,0,0.115,2.1,7.5,4.8,20,2.9,0.4,22.7,15.1,-0.2,0.3,0.1,0.028,-5.7,0,-5.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/packro01.html,26,220,0.423,11.2,1,0.346,0.038,0.154,0.462,0,0.423,0.667,1,0.375,0.208,0,0.273,0,0,0,0,0,0,0
2003-04,Robert Traylor,C,traylro01,26,71,942,16.2,0.527,0.017,0.446,12.5,19.4,15.9,8.4,2.2,3,15.3,19.6,1,1.5,2.5,0.127,-1.7,1.1,-0.6,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/traylro01.html,71,942,0.505,7.4,0.983,0.446,0.22,0.129,0.188,0.017,0.507,0.656,0.54,0.324,0.241,0.4,0.671,0.125,34,1,0,0,1,0
2003-04,Rod Strickland,PG,stricro02,37,40.66666667,798,14.16666667,0.458333333,0.087,0.274333333,3.4,11.56666667,7.4,35.1,1.6,0.766666667,17.3,18.66666667,0.666666667,0.2,0.866666667,0.044333333,-1.6,-1.833333333,-3.5,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stricro02.html,15,282,0.333,12.7,0.964,0.25,0.083,0.155,0.476,0.036,0.346,0.571,0.143,0.231,0.3,0,0.357,0,0,0,0,0,0,0
2003-04,Rodney Buford,SF,buforro01,26,22,141,6.2,0.35,0.036,0.107,4.9,7.1,6,7.6,2.2,0.5,6.4,20.1,-0.3,0.1,-0.2,-0.063,-6.2,-2.5,-8.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/buforro01.html,22,141,0.339,12.6,0.964,0.25,0.107,0.125,0.482,0.036,0.352,0.357,0.167,0.143,0.444,0,0.842,0.018,1,0,0,0,0,0
2003-04,Rodney Rogers,PF,rogerro01,32,69,1409,14.2,0.492,0.301,0.194,8.4,17.3,12.9,17.2,2.2,1.5,15.2,21.5,0.5,2.6,3.1,0.104,-0.5,1.3,0.8,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rogerro01.html,69,1409,0.41,11.6,0.699,0.434,0.061,0.05,0.154,0.301,0.445,0.507,0.484,0.44,0.256,0.329,0.605,0.042,18,0.96,0.138,0.524,0,0
2003-04,Rodney White,SF,whitero02,23,72,985,16.4,0.527,0.186,0.222,5,14.1,9.5,11.3,1.7,1.4,13.2,26.4,0.8,0.9,1.8,0.087,-0.5,-2.1,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/whitero02.html,72,985,0.459,14.3,0.814,0.222,0.118,0.085,0.389,0.186,0.478,0.654,0.364,0.375,0.434,0.379,0.692,0.071,28,0.879,0.092,0.375,1,0
2003-04,Roger Mason,SG,masonro01,23,17.33333333,218.6666667,3.966666667,0.354333333,0.440666667,0.159,0.233333333,9.8,4.966666667,12.9,1.633333333,0.933333333,15.6,17.23333333,-0.2,0.266666667,0.033333333,-0.049666667,-6.166666667,-1.066666667,-7.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masonro01.html,23,285,0.356,14.8,0.621,0.287,0.057,0.057,0.218,0.379,0.352,0.48,0.2,0.2,0.263,0.364,0.684,0,0,0.917,0.455,0.533,0,0
2003-04,Ron Mercer,SG,mercero01,27,39,516,9.3,0.446,0.033,0.081,2.2,8.3,5.3,7.8,1.5,0.7,10.6,21.9,-0.4,0.8,0.4,0.04,-5,-0.7,-5.7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mercero01.html,39,516,0.427,14.2,0.967,0.166,0.071,0.204,0.526,0.033,0.431,0.571,0.267,0.488,0.387,0.286,0.761,0.033,7,0,0.286,0,0,0
2003-04,Ronald Dupree,SF,duprero01,23,47,893,9.7,0.445,0.032,0.372,6.5,14.1,10.2,10.6,1.9,1.5,13.4,19,-0.4,0.9,0.5,0.028,-3.9,0.3,-3.6,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duprero01.html,47,893,0.394,10,0.968,0.365,0.11,0.163,0.33,0.032,0.392,0.534,0.387,0.37,0.247,0.444,0.579,0.078,22,1,0.778,0.429,0,0
2003-04,Ronald Murray,PG,murraro01,24,82,2021,15.4,0.497,0.25,0.257,2.6,9.2,5.9,18.5,2.1,1,12.8,26.7,1.2,0.5,1.7,0.04,0,-2.2,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murraro01.html,82,2021,0.425,13.5,0.75,0.267,0.113,0.137,0.234,0.25,0.469,0.59,0.427,0.416,0.383,0.293,0.357,0.049,34,0.851,0.336,0.377,9,0
2003-04,Ruben Boumtje-Boumtje,C,boumtru01,25,9,26,3.4,0.34,0,0.4,0,4.5,2.3,5.6,0,2.9,0,10.7,0,0,0,-0.014,-6.7,-2.1,-8.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/boumtru01.html,9,26,0.2,5.2,1,0.2,0.6,0.2,0,0,0.2,0,0.333,0,0,0,1,0,0,0,0,0,0,0
2003-04,Ruben Patterson,SF,patteru01,28,73,1651,14.6,0.53,0.03,0.481,9.4,9.9,9.6,13.9,2.8,1,18,16.7,1.7,1.3,3,0.087,0.1,0.8,0.9,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/patteru01.html,73,1651,0.506,4.5,0.97,0.671,0.132,0.063,0.104,0.03,0.517,0.638,0.231,0.36,0.195,0.167,0.556,0.144,55,0.5,0.167,0,0,0
2003-04,Rusty LaRue,PG,larueru01,30,4,22,3.1,0.515,0.333,0.667,0,15.4,7.7,13.4,4.9,0,50.8,16.5,-0.1,0,-0.1,-0.117,-8.7,2.7,-5.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/larueru01.html,4,22,0.333,19.7,0.667,0,0,0.333,0.333,0.333,0,0,0,0,0,1,0,0,0,1,1,1,0,0
2003-04,Ryan Bowen,PF,bowenry01,28,52,392,9.9,0.395,0,0.226,11.1,14,12.5,6.4,2.4,2.9,9.3,7.2,0.3,0.5,0.8,0.097,-2.3,2.6,0.3,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bowenry01.html,52,392,0.34,7.1,1,0.566,0.075,0.038,0.321,0,0.34,0.533,0,0,0.118,0,0.833,0.019,1,0,0,0,0,0
2003-04,Ryan Humphrey,PF,humphry01,24,2,11,-1,0.25,0.25,0,20.3,10.4,15.4,13.9,4.8,0,33.3,24.6,-0.1,0,0,-0.217,-7.5,1.8,-5.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphry01.html,2,11,0.25,15,0.75,0.25,0,0,0.5,0.25,0.333,0,0,0,0.5,0,1,0,0,0,0,0,0,0
2003-04,Sam Cassell,PG,cassesa01,34,81,2838,22.8,0.566,0.146,0.261,1.9,8.7,5.5,38,1.9,0.5,13.5,27.2,8.8,3.3,12.1,0.205,5.3,-1,4.3,4.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cassesa01.html,81,2838,0.488,15.2,0.854,0.103,0.089,0.284,0.377,0.146,0.504,0.618,0.575,0.501,0.457,0.398,0.251,0,0,0.838,0.183,0.412,2,0
2003-04,Samaki Walker,PF,walkesa01,27,33,418,10.4,0.444,0.02,0.444,11.6,19.7,15.6,2.4,1.2,2.1,11.2,15,0.1,0.6,0.7,0.08,-4.5,-0.7,-5.3,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/walkesa01.html,33,418,0.384,7.5,0.98,0.424,0.283,0.172,0.101,0.02,0.392,0.5,0.321,0.294,0.3,0,0.553,0.091,7,0,0,0,2,0
2003-04,Samuel Dalembert,C,dalemsa01,22,82,2197,16.1,0.566,0.002,0.349,10.5,22.9,16.8,1.7,1.1,6.8,13,14.1,3,4,6.9,0.151,-2.4,2.5,0.1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dalemsa01.html,82,2197,0.541,4.1,0.998,0.591,0.208,0.188,0.01,0.002,0.542,0.634,0.404,0.394,0.8,0,0.741,0.287,123,0,0,0,0,0
2003-04,Sasha Pavlovic,SF,pavloal01,20,79,1144,8.7,0.463,0.186,0.223,4.7,12.7,8.6,9.5,2,1.2,14,19.5,-0.1,1.1,0.9,0.04,-2.7,-1,-3.7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pavloal01.html,79,1144,0.396,12.4,0.814,0.319,0.104,0.074,0.316,0.186,0.425,0.6,0.308,0.286,0.319,0.271,0.638,0.04,15,0.947,0.343,0.333,0,0
2003-04,Scot Pollard,C,pollasc01,28,61,678,8.3,0.43,0,0.184,11.6,17.1,14.3,2.4,1.9,2.9,15.1,10.1,0.1,1.3,1.4,0.098,-4,2.4,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pollasc01.html,61,678,0.412,4.2,1,0.658,0.158,0.114,0.07,0,0.412,0.493,0.167,0.154,0.625,0,0.617,0.009,1,0,0,0,0,0
2003-04,Scott Padgett,PF,padgesc01,27,58,547,15.6,0.552,0.389,0.192,10.5,19.1,15,7.6,1.2,1.8,10.8,17.7,1.1,0.9,1.9,0.17,0.4,-0.3,0.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/padgesc01.html,58,547,0.443,14.7,0.611,0.311,0.03,0.096,0.174,0.389,0.451,0.519,0.2,0.438,0.379,0.431,0.63,0.006,1,0.929,0.246,0.563,0,0
2003-04,Scott Williams,C,willisc01,35,28.66666667,351.3333333,14.33333333,0.497333333,0.016,0.146333333,7.966666667,20.16666667,14,5.1,1.966666667,2.3,7.566666667,18.06666667,0.4,0.366666667,0.766666667,0.103,-1.9,-0.833333333,-2.733333333,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willisc01.html,27,260,0.435,12.4,0.988,0.188,0.118,0.224,0.459,0.012,0.44,0.563,0.4,0.474,0.385,0,0.865,0,0,0,1,0,0,0
2003-04,Scottie Pippen,SF,pippesc01,38,23,412,12.4,0.448,0.343,0.193,5.2,13.1,9,21,2.7,1.6,16,19.6,-0.2,0.5,0.3,0.037,-1.5,0.7,-0.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pippesc01.html,23,412,0.379,15.5,0.657,0.207,0.064,0.136,0.25,0.343,0.435,0.586,0.333,0.316,0.4,0.271,0.5,0.007,1,0.769,0.146,0.286,0,0
2003-04,Sean Lampley,SF,lamplse01,24,10,63,21.6,0.672,0,0.6,3.6,16.1,9.8,6.1,0,1.1,10.6,20.7,0.2,0,0.2,0.189,0.1,-3.3,-3.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lamplse01.html,10,63,0.65,4.9,1,0.5,0.25,0.2,0.05,0,0.65,0.7,0.6,0.5,1,0,0.615,0.15,2,0,0,0,0,0
2003-04,Sean Rooks,C,rooksse01,34,36.66666667,396.6666667,6.933333333,0.425333333,0.008333333,0.263666667,4.566666667,14.3,9.333333333,7.833333333,1.266666667,1.266666667,11.36666667,14.33333333,-0.133333333,0.2,0.1,0.015666667,-5.066666667,-1.1,-6.166666667,-0.433333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/rooksse01.html,20,270,0.351,14.8,0.982,0.158,0.07,0.123,0.632,0.018,0.357,0.444,0,0.143,0.417,0,0.95,0.018,1,0,0,0,0,0
2003-04,Shammond Williams,SG-PG,willish01,28,53,763,13.1,0.495,0.431,0.25,1.3,7.8,4.5,25.3,2.6,0.2,15.4,18.1,0.7,0.2,1,0.06,-0.4,-3.1,-3.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish01.html,16,238,0.346,14.5,0.679,0.235,0.111,0.111,0.222,0.321,0.418,0.632,0.333,0.222,0.333,0.192,0.304,0,0,1,0.115,0.333,0,0
2003-04,Shandon Anderson,SG,andersh01,30,80,1974,10.1,0.5,0.227,0.285,3.1,9.7,6.5,10.2,1.8,0.7,15.7,17.7,0.2,1.5,1.7,0.042,-1.6,-0.1,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/andersh01.html,80,1974,0.422,11.2,0.773,0.346,0.14,0.129,0.158,0.227,0.463,0.595,0.367,0.342,0.36,0.281,0.624,0.025,14,0.972,0.586,0.267,0,0
2003-04,Shane Battier,SF,battish01,25,79,1947,15.3,0.544,0.343,0.302,5.9,11.8,8.8,8.4,2.7,2.2,8.3,15.5,3.5,2.3,5.9,0.145,1.7,1.6,3.3,2.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,79,1947,0.446,14.4,0.657,0.219,0.11,0.138,0.19,0.343,0.496,0.647,0.267,0.427,0.505,0.349,0.627,0.022,12,0.985,0.651,0.364,2,0
2003-04,Shane Heal,PG,healsh01,33,6,72,5.3,0.42,0.75,0.208,1.6,4.6,3.1,11.2,0.7,0,16,20,-0.1,0.1,0,-0.006,-3.4,-2.8,-6.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/healsh01.html,6,72,0.292,23.9,0.25,0,0,0.042,0.208,0.75,0.5,0,0,1,0.4,0.222,0.667,0,0,1,0.111,0,0,0
2003-04,Shaquille O'Neal,C,onealsh01,31,67,2464,24.4,0.578,0,0.713,11.1,24.4,17.7,14.8,0.7,5,13.5,26.3,5.9,4,9.9,0.192,2.8,2.6,5.4,4.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealsh01.html,67,2464,0.584,3.2,1,0.576,0.366,0.057,0.001,0,0.584,0.731,0.418,0.185,0,0,0.659,0.236,213,0,0,0,0,0
2003-04,Shareef Abdur-Rahim,PF,abdursh01,27,56.66666667,1789.333333,19.2,0.549,0.034333333,0.396666667,8.1,18.26666667,13.23333333,12.13333333,1.466666667,1.166666667,13.33333333,24.16666667,4.1,1.3,5.4,0.135333333,0.833333333,-0.866666667,-0.033333333,1.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdursh01.html,32,728,0.447,7.4,0.958,0.375,0.348,0.068,0.167,0.042,0.451,0.596,0.37,0.278,0.364,0.364,0.535,0.072,19,1,0.273,1,0,0
2003-04,Shawn Bradley,C,bradlsh01,31,66,773,15.6,0.523,0.005,0.261,9.9,14.6,12.2,3.6,2.2,7.1,7.5,12.8,1.5,0.9,2.3,0.145,-0.6,2.7,2.2,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlsh01.html,66,773,0.473,9.2,0.995,0.383,0.165,0.096,0.351,0.005,0.476,0.625,0.387,0.444,0.364,0,0.652,0.059,11,0,0,0,1,0
2003-04,Shawn Marion,SF,mariosh01,25,79,3217,19.9,0.513,0.198,0.2,7.5,18.7,13.1,11.7,2.7,2.4,9.7,22.7,5.3,3.8,9.1,0.135,2.1,1.7,3.8,4.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,79,3217,0.44,11.7,0.802,0.286,0.142,0.219,0.155,0.198,0.465,0.627,0.524,0.34,0.288,0.34,0.54,0.077,98,0.956,0.43,0.439,1,0
2003-04,Slavko Vranes,C,vranesl01,21,1,3,-20.4,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,-0.371,-16.1,-5.3,-21.4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vranesl01.html,1,3,0,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003-04,Speedy Claxton,PG,claxtsp01,25,60,1595,17.3,0.509,0.042,0.427,2.7,8.4,5.5,28.7,3.3,0.4,14.1,20.9,2.6,1.6,4.2,0.127,0.8,0.1,0.9,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/claxtsp01.html,60,1595,0.427,10.4,0.958,0.303,0.198,0.115,0.342,0.042,0.438,0.629,0.288,0.333,0.391,0.182,0.241,0,0,0.5,0.045,0,1,0
