Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2010-11,Sam Young,SF,youngsa01,25,78,1577,12.5,0.525,0.101,0.235,3,11.2,7.1,6.9,2.3,1.2,10.1,17.3,1.1,1.8,2.9,0.088,-1.6,0.3,-1.3,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngsa01.html,78,1577,0.472,10.7,0.899,0.342,0.194,0.073,0.289,0.101,0.486,0.669,0.313,0.417,0.406,0.34,0.579,0.081,40,0.941,0.52,0.462,1,0
2010-11,Samardo Samuels,PF,samuesa01,22,37,701,11.7,0.498,0.012,0.456,12,14,13,4.2,1.1,2,15.5,22.1,-0.3,0.3,0,0.002,-3.9,-2,-5.9,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/samuesa01.html,37,701,0.456,5.6,0.988,0.51,0.307,0.05,0.12,0.012,0.462,0.626,0.257,0.25,0.379,0,0.545,0.141,31,0,0.667,0,0,0
2010-11,Samuel Dalembert,C,dalemsa01,29,80,1938,14.1,0.509,0.004,0.261,12.1,26.9,19.3,5.3,0.9,4.3,17.3,17.1,0.4,2.5,2.9,0.072,-3.6,1.6,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dalemsa01.html,80,1938,0.473,7.5,0.996,0.362,0.3,0.199,0.136,0.004,0.474,0.59,0.371,0.478,0.39,0,0.575,0.113,57,0,0,0,0,0
2010-11,Sasha Pavlovic,SF-SG,pavloal01,27,31,362,6,0.497,0.431,0.139,0.4,9.9,5.3,6.4,1.5,1.6,13.6,11.6,-0.2,0.5,0.3,0.042,-3.7,1.2,-2.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pavloal01.html,17,149,0.462,17.7,0.615,0.115,0.115,0,0.385,0.385,0.438,1,0.333,0,0.3,0.5,0.286,0.038,1,1,0.5,0.4,0,0
2010-11,Sasha Vujacic,SG,vujacsa01,26,44.66666667,1098.666667,9.433333333,0.484,0.396666667,0.137333333,2.133333333,9.766666667,5.866666667,13.93333333,1.5,0.133333333,11.9,21.26666667,0.733333333,0.666666667,1.4,0.015,-1.633333333,-1.966666667,-3.6,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vujacsa01.html,56,1594,0.404,20.5,0.554,0.063,0.026,0.061,0.404,0.446,0.432,0.472,0.4,0.371,0.437,0.369,0.664,0,0,0.851,0.224,0.386,4,0
2010-11,Sean Marks,C,marksse01,35,29,208,4.9,0.473,0.045,0.182,9,14.8,11.8,2.9,0.8,2,18.8,13.1,-0.1,0.2,0.1,0.019,-5.3,-0.7,-6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marksse01.html,29,208,0.432,14.8,0.955,0.227,0.068,0.045,0.614,0.045,0.405,0.4,0.333,0.5,0.407,1,0.882,0.023,1,1,0.5,1,0,0
2010-11,Sebastian Telfair,PG,telfase01,25,37,711,10.5,0.497,0.324,0.249,2.6,5.9,4.2,24.2,1.7,0.3,19.3,19.9,0,0.2,0.1,0.008,-1.6,-2.9,-4.5,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/telfase01.html,37,711,0.402,15.7,0.676,0.187,0.137,0.1,0.253,0.324,0.423,0.556,0.303,0.375,0.41,0.359,0.174,0,0,0.536,0.218,0.588,2,0
2010-11,Semih Erden,C,erdense01,24,27.33333333,396.6666667,9.1,0.535,0,0.509,8.666666667,13.86666667,11.46666667,4.3,1.4,3.266666667,17.13333333,13.56666667,0.233333333,0.7,0.933333333,0.081666667,-3.733333333,1.8,-1.9,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/erdense01.html,4,64,0.286,3.6,1,0.5,0.429,0.071,0,0,0.286,0.286,0.333,0,0,0,0.25,0,0,0,0,0,0,0
2010-11,Serge Ibaka,PF,ibakase01,21,82,2216,17.7,0.579,0.002,0.298,11.7,20.8,16.4,1.6,0.7,6.5,9.2,15.7,4.3,3.2,7.6,0.164,-1.1,1.2,0.1,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/i/ibakase01.html,82,2216,0.543,8.2,0.998,0.407,0.191,0.157,0.243,0.002,0.544,0.741,0.373,0.412,0.433,0,0.681,0.182,102,0,0,0,0,0
2010-11,Shane Battier,SF,battish01,32,54.66666667,1583.333333,11.93333333,0.558,0.497333333,0.179,4.933333333,13.53333333,9.233333333,10.36666667,1.5,2.2,12.66666667,11.36666667,1.9,1.5,3.4,0.101666667,0.5,1.666666667,2.2,1.766666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,23,557,0.426,12.8,0.584,0.248,0.307,0.01,0.02,0.416,0.492,0.56,0.484,0,0,0.333,0.448,0.01,0,0.929,0.643,0.407,0,0
2010-11,Shannon Brown,SG,brownsh01,25,82,1568,13.6,0.518,0.33,0.157,2.6,8.5,5.7,10,2.3,0.8,9.8,22.2,1.1,1.9,3.1,0.093,-0.6,-1.1,-1.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownsh01.html,82,1568,0.425,16,0.67,0.241,0.084,0.075,0.271,0.33,0.462,0.671,0.426,0.333,0.322,0.349,0.618,0.053,30,0.851,0.16,0.529,6,1
2010-11,Shaquille O'Neal*,C,onealsh01,38,37,752,17.4,0.659,0,0.652,8.3,20.1,14.6,5.9,1.1,4.4,17.8,20.1,1.1,1.6,2.7,0.174,-1.1,2.6,1.5,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealsh01.html,37,752,0.667,1.8,1,0.831,0.164,0.005,0,0,0.667,0.719,0.424,0,0,0,0.806,0.224,43,0,0,0,0,0
2010-11,Shaun Livingston,PG,livinsh01,25,73,1261,14.3,0.53,0.01,0.315,2.8,11.6,7.2,22.5,2,1.9,16.3,20.1,0.7,1.2,1.9,0.073,-2,0.1,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinsh01.html,73,1261,0.466,9.9,0.99,0.249,0.222,0.34,0.179,0.01,0.468,0.616,0.443,0.437,0.352,0.25,0.293,0.06,19,1,0.5,0.5,1,0
2010-11,Shawn Marion,SF,mariosh01,32,80,2253,17,0.551,0.04,0.197,9.1,19.2,14.3,8.3,1.6,1.7,12.5,21.5,2.3,3.4,5.6,0.12,-0.7,1.8,1.2,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,80,2253,0.52,6.8,0.96,0.361,0.428,0.119,0.053,0.04,0.536,0.731,0.448,0.323,0.386,0.152,0.685,0.096,77,1,0.576,0.105,1,0
2010-11,Shawne Williams,PF,willish03,24,64,1323,12.2,0.558,0.551,0.127,5.1,15.6,10.3,5.3,1.5,2.8,10.2,15.2,1.4,1.1,2.5,0.089,0,-0.4,-0.5,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish03.html,64,1323,0.426,17.2,0.449,0.197,0.073,0.021,0.158,0.551,0.457,0.605,0.321,0.375,0.344,0.401,0.519,0.018,7,0.965,0.684,0.441,0,0
2010-11,Shelden Williams,PF,willish02,27,39.33333333,607.3333333,13.16666667,0.550666667,0,0.446333333,11.73333333,21.23333333,16.56666667,6.166666667,1.3,1.966666667,13.46666667,14.13333333,0.566666667,0.7,1.3,0.122666667,-1.633333333,0.266666667,-1.366666667,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willish02.html,17,198,0.538,7.7,1,0.436,0.154,0.231,0.179,0,0.538,0.588,0.333,0.667,0.429,0,0.81,0.154,6,0,0,0,0,0
2010-11,Sherron Collins,PG,collish01,23,20,66,3.6,0.334,0.4,0.04,0,9.2,4.6,19.6,1.6,0,13.6,20.9,-0.2,0,-0.2,-0.121,-6.9,-3.3,-10.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collish01.html,20,66,0.28,17.4,0.6,0.16,0.12,0.08,0.24,0.4,0.333,0.75,0,0.5,0.167,0.2,0,0,0,1,0,0,0,0
2010-11,Solomon Alabi,C,alabiso01,22,12,59,2,0.189,0,0.133,13.7,14.4,14.1,4.6,1.8,2.6,15.9,14.3,-0.2,0,-0.2,-0.142,-8.2,0,-8.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alabiso01.html,12,59,0.2,9,1,0.133,0.4,0.333,0.133,0,0.2,1,0.167,0,0,0,0,0.133,2,0,0,0,0,0
2010-11,Solomon Jones,C,jonesso01,26,39,528,8.5,0.469,0.008,0.512,9.5,14.2,11.9,8.5,1.2,3,19.1,15.4,-0.2,0.6,0.5,0.042,-4.1,1.6,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesso01.html,39,528,0.405,9,0.992,0.339,0.223,0.149,0.281,0.008,0.408,0.512,0.444,0.444,0.235,0,0.755,0.14,13,0,0,0,0,0
2010-11,Sonny Weems,SF,weemsso01,24,59,1413,10.2,0.492,0.119,0.183,3.2,9.8,6.4,11.6,1.2,0.1,13.4,20.3,-0.4,0,-0.4,-0.013,-2.3,-2.4,-4.7,-1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/weemsso01.html,59,1413,0.444,12.7,0.881,0.236,0.183,0.133,0.329,0.119,0.467,0.645,0.415,0.412,0.391,0.279,0.645,0.058,29,1,0.344,0.429,2,0
2010-11,Spencer Hawes,C,hawessp01,22,81,1718,12.8,0.481,0.065,0.155,8.7,22.5,15.6,11.2,0.9,3.1,13.8,18.9,-0.3,2.6,2.4,0.066,-3.1,1.8,-1.3,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hawessp01.html,81,1718,0.465,10.1,0.935,0.312,0.236,0.16,0.227,0.065,0.48,0.621,0.425,0.33,0.45,0.243,0.714,0.053,27,1,0.189,0.143,2,0
2010-11,Stephen Curry,PG,curryst01,22,74,2489,19.4,0.595,0.325,0.216,2.3,10.9,6.5,28.1,2.2,0.6,16.4,24.4,5.4,1.3,6.6,0.128,3.5,-1.6,1.9,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/curryst01.html,74,2489,0.48,16.2,0.675,0.169,0.117,0.109,0.28,0.325,0.498,0.618,0.439,0.383,0.495,0.442,0.257,0.004,3,0.801,0.24,0.549,4,0
2010-11,Stephen Graham,SG,grahast01,28,59,959,4.4,0.457,0.105,0.19,2,13.4,7.6,6.5,0.8,0.1,14.9,12.3,-0.7,0.4,-0.3,-0.014,-5.3,-0.7,-6,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grahast01.html,59,959,0.405,14.9,0.895,0.165,0.13,0.08,0.52,0.105,0.425,0.545,0.423,0.5,0.375,0.238,0.618,0.025,3,0.8,0.667,0.214,0,0
2010-11,Stephen Jackson,SG,jacksst02,32,67,2405,14.6,0.52,0.339,0.288,2.6,12.7,7.7,18.4,1.8,0.9,14.9,27.4,-0.2,2.1,1.9,0.039,0.6,-0.8,-0.2,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,67,2405,0.411,15.1,0.661,0.268,0.096,0.059,0.237,0.339,0.449,0.549,0.324,0.429,0.39,0.337,0.487,0.009,9,0.893,0.156,0.518,4,0
2010-11,Steve Blake,PG,blakest01,30,79,1581,7.5,0.5,0.631,0.098,1.4,9.5,5.6,15,1.3,0.1,18.6,11.3,0.3,1.5,1.8,0.055,-1.9,-0.4,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blakest01.html,79,1581,0.359,21.9,0.369,0.039,0.078,0.056,0.196,0.631,0.327,0.583,0.125,0.353,0.35,0.378,0.595,0,0,0.932,0.394,0.461,8,0
2010-11,Steve Nash,PG,nashst01,36,75,2497,20.8,0.601,0.253,0.307,1.8,10.2,6,53.1,1,0.1,22.4,21.4,7.3,0.7,7.9,0.153,3.6,-3,0.6,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,75,2497,0.492,14.8,0.747,0.147,0.163,0.189,0.249,0.253,0.525,0.739,0.492,0.49,0.446,0.395,0.094,0,0,0.321,0.02,0.25,1,0
2010-11,Steve Novak,SF,novakst01,27,20,143.3333333,18.36666667,0.723,0.633,0.085,1.533333333,18.26666667,10.2,1.533333333,0.166666667,1.166666667,3.8,17.43333333,0.466666667,0.133333333,0.6,0.198666667,2.366666667,-4.2,-1.833333333,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/novakst01.html,23,197,0.525,22.9,0.288,0,0.017,0.068,0.203,0.712,0.471,0,1,0.25,0.5,0.548,0.75,0,0,1,0.405,0.647,0,0
2010-11,Sundiata Gaines,PG,gainesu01,24,12,150.5,10.2,0.4515,0.3545,0.3465,4.275,9.65,6.875,21.225,2.675,0.275,18.225,22.05,-0.15,0.075,-0.05,-0.03025,-2.3,-1.575,-3.85,-0.05,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gainesu01.html,10,146,0.417,16.5,0.646,0.229,0.125,0.021,0.271,0.354,0.516,0.727,0.167,0,0.538,0.235,0.125,0,0,0.5,0.059,0,0,0
2010-11,T.J. Ford,PG,fordtj01,27,41,773,9.9,0.434,0.136,0.203,2.5,9.1,5.8,28.4,2.3,0.8,19.7,18.3,-0.7,0.8,0.2,0.011,-3.5,-0.3,-3.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fordtj01.html,41,773,0.386,13.2,0.864,0.203,0.165,0.199,0.297,0.136,0.417,0.458,0.359,0.362,0.457,0.188,0.106,0,0,1,0.25,0.125,1,0
2010-11,Taj Gibson,PF,gibsota01,25,80,1742,14.3,0.502,0.016,0.295,11.2,19.4,15.4,5.3,1.2,4.6,11.1,16.8,1.4,3.8,5.2,0.143,-2.7,2.8,0,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gibsota01.html,80,1742,0.466,9.2,0.984,0.386,0.175,0.169,0.253,0.016,0.472,0.644,0.352,0.365,0.362,0.125,0.695,0.137,61,0,0.25,0,2,0
2010-11,Tayshaun Prince,SF,princta01,30,78,2562,15.1,0.511,0.098,0.168,3.6,12.6,7.9,14.4,0.6,1.3,7.1,21,2.9,0.4,3.3,0.062,0,-1.7,-1.7,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,78,2562,0.473,12.2,0.902,0.204,0.187,0.202,0.31,0.098,0.486,0.794,0.433,0.371,0.39,0.347,0.485,0.056,54,0.971,0.765,0.387,0,0
2010-11,Terrence Williams,SG,willite01,23,14,193.3333333,7.233333333,0.425333333,0.197666667,0.194,1.533333333,19.23333333,10.23333333,20.26666667,1.766666667,0,20,25.53333333,-0.533333333,0.133333333,-0.366666667,-0.092666667,-6.3,-1.3,-7.6,-0.233333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willite01.html,11,84,0.333,12.9,0.762,0.214,0.262,0.095,0.19,0.238,0.375,0.556,0.364,0.25,0.25,0.2,0.25,0,0,1,0.2,0,0,0
2010-11,Thabo Sefolosha,SG,sefolth01,26,79,2049,10.4,0.545,0.306,0.237,3.8,15.5,9.9,7.9,2.5,1.4,13,9.4,1.6,2.5,4.1,0.097,-0.6,2.6,2,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sefolth01.html,79,2049,0.471,12.5,0.694,0.36,0.105,0.039,0.189,0.306,0.558,0.675,0.371,0.692,0.413,0.275,0.628,0.072,22,0.929,0.539,0.255,0,0
2010-11,Thaddeus Young,PF,youngth01,22,82,2135,18.4,0.566,0.026,0.205,8.3,15.2,11.7,6.7,2.2,0.9,9.7,22.1,3.2,3,6.2,0.139,0.3,0,0.3,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngth01.html,82,2135,0.541,7.3,0.974,0.468,0.235,0.089,0.183,0.026,0.548,0.735,0.397,0.307,0.381,0.273,0.662,0.105,84,0.833,0.273,0.167,1,0
2010-11,Theo Ratliff,C,ratlith01,37,10,71,4.4,0.145,0,0.333,9.9,10.8,10.4,5.5,1.5,5.4,30.4,6.3,-0.1,0.1,0,0,-6.4,4.7,-1.8,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ratlith01.html,10,71,0.167,5.7,1,0.5,0.333,0.167,0,0,0.167,0.333,0,0,0,0,1,0.167,1,0,0,0,0,0
2010-11,Tiago Splitter,C,splitti01,26,60,738,16,0.55,0.005,0.733,11.6,19.8,15.8,5.3,2,1.6,11.2,17.7,1.1,1.1,2.3,0.149,-1.4,0.7,-0.7,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/splitti01.html,60,738,0.529,3.9,0.995,0.534,0.424,0.026,0.01,0.005,0.532,0.696,0.37,0,0,0,0.505,0.084,14,0,0,0,0,0
2010-11,Tim Duncan,C,duncati01,34,76,2156,21.9,0.537,0.005,0.307,9.3,26.8,18.3,15.7,1.2,4.8,11.4,22.9,3.7,4,7.7,0.171,-0.1,3.9,3.8,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,76,2156,0.5,9,0.995,0.254,0.347,0.185,0.209,0.005,0.502,0.742,0.433,0.355,0.457,0,0.585,0.043,32,0,0,0,0,0
2010-11,Timofey Mozgov,C,mozgoti01,24,30,349.3333333,11.83333333,0.536,0,0.388333333,9.7,17.53333333,13.7,3,1.233333333,3.166666667,16.26666667,16.86666667,0.066666667,0.333333333,0.4,0.069666667,-4.2,-1.433333333,-5.633333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mozgoti01.html,11,66,0.524,6.6,1,0.381,0.333,0.143,0.143,0,0.524,0.625,0.429,0.667,0.333,0,0.818,0.143,2,0,0,0,0,0
2010-11,Toney Douglas,SG,douglto01,24,81,1971,15.2,0.534,0.507,0.142,3.7,10.5,7.1,19.5,2.3,0.1,10,20.1,3,1.2,4.2,0.101,2.5,-1.8,0.7,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/douglto01.html,81,1971,0.416,17.1,0.493,0.18,0.113,0.086,0.114,0.507,0.46,0.618,0.353,0.385,0.372,0.373,0.339,0,0,0.692,0.214,0.366,3,0
2010-11,Tony Allen,SG,allento01,29,72,1494,18.3,0.562,0.047,0.37,5.5,9.9,7.7,10.9,4.5,2.4,13.1,19.9,2,2.7,4.7,0.152,0.7,2.9,3.6,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allento01.html,72,1494,0.51,6.4,0.953,0.545,0.234,0.049,0.126,0.047,0.527,0.672,0.357,0.292,0.306,0.174,0.575,0.079,36,1,0.565,0.231,1,0
2010-11,Tony Battie,C,battito01,34,38,377,9.5,0.489,0.031,0.146,5.2,25.1,15.1,4.8,0.7,3,10.5,13.9,0,0.6,0.6,0.075,-5.3,0.8,-4.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battito01.html,38,377,0.469,12.4,0.969,0.198,0.125,0.24,0.406,0.031,0.462,0.789,0.5,0.435,0.308,0.667,0.767,0.073,7,1,0.333,1,0,0
2010-11,Tony Parker,PG,parketo01,28,78,2528,20.4,0.569,0.065,0.283,1.4,9.3,5.5,35.2,1.9,0.1,14.3,25.5,5.8,2.4,8.2,0.156,2.5,-0.8,1.7,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,78,2528,0.519,8.8,0.935,0.401,0.233,0.098,0.202,0.065,0.531,0.669,0.51,0.333,0.375,0.357,0.23,0,0,0.88,0.7,0.367,0,0
2010-11,Tracy McGrady,SG,mcgratr01,31,72,1686,14.9,0.503,0.171,0.251,3.4,15.4,9.1,23.6,2.1,1.6,15.2,18.6,1,1.1,2.1,0.061,-0.5,0.2,-0.3,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgratr01.html,72,1686,0.442,13.9,0.829,0.241,0.111,0.113,0.364,0.171,0.462,0.661,0.368,0.362,0.39,0.341,0.35,0.045,22,0.867,0.057,0.6,2,0
2010-11,Travis Outlaw,SF,outlatr01,26,82,2358,8.8,0.469,0.345,0.234,2.6,14,8.1,5.8,0.8,1.2,8.1,17.3,-0.4,1.2,0.8,0.016,-2.6,-0.9,-3.6,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/outlatr01.html,82,2358,0.375,16.9,0.655,0.114,0.112,0.145,0.285,0.345,0.413,0.627,0.329,0.368,0.385,0.302,0.505,0.034,21,0.934,0.401,0.327,4,0
2010-11,Trevor Ariza,SF,arizatr01,25,75,2600,11.3,0.487,0.356,0.259,2.8,16.4,9.5,10,2.5,1,12.2,17.7,-0.4,3.8,3.4,0.062,-1.2,2.3,1.1,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/arizatr01.html,75,2600,0.398,13.5,0.644,0.286,0.165,0.064,0.129,0.356,0.45,0.674,0.246,0.204,0.337,0.303,0.557,0.064,47,0.963,0.384,0.337,2,0
2010-11,Trevor Booker,PF,booketr01,23,65,1063,15.3,0.582,0.004,0.399,10.2,17,13.5,5.2,1.4,3,11.3,13.9,1.8,0.8,2.6,0.119,-1,0.3,-0.7,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/booketr01.html,65,1063,0.549,5.3,0.996,0.569,0.249,0.055,0.123,0.004,0.552,0.708,0.476,0.143,0.161,0,0.583,0.206,46,0,1,0,0,0
2010-11,Trey Johnson,SG,johnstr01,26,5.333333333,62.66666667,10.5,0.548666667,0.063666667,0.412333333,1.8,4.666666667,3.166666667,12.53333333,0.366666667,0.566666667,8.266666667,18.36666667,0,0,0,0.057666667,-2.433333333,-4.133333333,-6.533333333,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnstr01.html,1,13,0.667,14.7,1,0,0,0.333,0.667,0,0.667,0,0,1,0.5,0,0,0,0,0,0,0,0,0
2010-11,Troy Murphy,PF,murphtr01,30,23.33333333,310.6666667,8.266666667,0.44,0.285,0.276333333,6.1,22.66666667,14.33333333,7.266666667,1.8,0.466666667,13.63333333,14.7,-0.233333333,0.466666667,0.2,0.039333333,-4.3,0.8,-3.466666667,-0.166666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murphtr01.html,17,178,0.421,12.1,0.737,0.368,0.105,0.053,0.211,0.263,0.536,0.714,0.25,0,0.5,0.1,0.533,0.105,4,0,0.2,0,0,0
2010-11,Ty Lawson,PG,lawsoty01,23,80,2103,17.9,0.593,0.249,0.327,3.8,7.6,5.7,28.3,1.9,0.1,14.8,19.6,5.1,1.6,6.7,0.153,3.1,-1.2,1.9,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lawsoty01.html,80,2103,0.503,10.9,0.751,0.426,0.142,0.063,0.121,0.249,0.536,0.635,0.357,0.488,0.422,0.404,0.227,0.003,1,0.942,0.251,0.558,2,1
2010-11,Tyler Hansbrough,PF,hansbty01,25,70,1535,16.4,0.529,0.003,0.413,10.6,15.9,13.2,4.7,1.2,0.7,9.5,23.1,2.2,1.6,3.8,0.118,-1.5,-1.9,-3.3,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hansbty01.html,70,1535,0.465,10.6,0.997,0.258,0.212,0.173,0.354,0.003,0.466,0.601,0.392,0.387,0.452,0,0.618,0.059,34,0,0,0,0,0
2010-11,Tyreke Evans,SG,evansty01,21,57,2107,14.4,0.482,0.159,0.285,2.4,12.7,7.4,24.9,2,1,14.9,25.3,-0.1,1.7,1.6,0.036,-0.6,0.1,-0.5,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/evansty01.html,57,2107,0.409,10.9,0.841,0.308,0.257,0.061,0.215,0.159,0.432,0.624,0.304,0.368,0.328,0.291,0.221,0.011,10,0.674,0.047,0.571,1,1
2010-11,Tyrus Thomas,C,thomaty01,24,41,861,18.2,0.536,0.009,0.411,9.1,22.5,15.8,6.2,1.9,6.2,14.3,24.9,0.4,1.5,1.8,0.103,-3.1,1.9,-1.2,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomaty01.html,41,861,0.471,9.5,0.991,0.332,0.193,0.193,0.272,0.009,0.476,0.673,0.281,0.422,0.411,0,0.705,0.13,33,0,0.333,0,1,0
2010-11,Tyson Chandler,C,chandty01,28,74,2059,18.4,0.697,0,0.725,12.2,26.6,19.7,2.4,0.9,3,14.1,14.2,5.8,3.5,9.4,0.218,0.5,1.7,2.2,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chandty01.html,74,2059,0.654,3.8,1,0.727,0.155,0.025,0.093,0,0.654,0.73,0.429,0.7,0.421,0,0.744,0.337,129,0,0,0,0,0
2010-11,Udonis Haslem,PF,hasleud01,30,13,345,12.7,0.549,0,0.233,10.6,25,18.2,2.7,1.1,0.7,12.9,14.8,0.4,0.6,0.9,0.13,-2.7,-0.6,-3.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hasleud01.html,13,345,0.512,12.5,1,0.174,0.128,0.244,0.453,0,0.512,0.733,0.273,0.571,0.462,0,0.841,0.058,5,0,0,0,0,0
