Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2004-05,Ruben Patterson,SF,patteru01,29,70,1957,15.8,0.558,0.042,0.469,7.7,8.3,8.1,12.4,2.9,0.8,16.5,20.4,1.8,1.6,3.4,0.083,0.4,0.3,0.6,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/patteru01.html,70,1957,0.531,4.6,0.958,0.641,0.185,0.057,0.077,0.042,0.55,0.644,0.378,0.353,0.326,0.08,0.609,0.136,79,1,0.24,0.333,3,0
2004-05,Ryan Bowen,SF,bowenry01,29,66,604,7.7,0.462,0.054,0.189,4.2,10.4,7.3,4.7,2.1,0.6,5.5,9.9,0.2,0.9,1.1,0.087,-3.7,1.6,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bowenry01.html,66,604,0.423,12.2,0.946,0.324,0.036,0.072,0.514,0.054,0.419,0.444,0.25,0.25,0.439,0.5,0.886,0,0,1,1,0.5,0,0
2004-05,Ryan Humphrey,SF,humphry01,25,35,317,10.2,0.428,0.019,0.359,19,13.9,16.5,3.3,1.7,0.2,16.2,21.2,-0.3,0.4,0.1,0.013,-4.3,-2.1,-6.4,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/humphry01.html,35,317,0.408,5.9,0.981,0.563,0.175,0.097,0.146,0.019,0.416,0.466,0.278,0.2,0.533,0,0.571,0.058,5,0,0.5,0,0,0
2004-05,Sam Cassell,PG,cassesa01,35,59,1522,18.6,0.529,0.15,0.226,2,9.5,5.9,35.2,1.3,0.7,12.6,26.4,2.8,1,3.8,0.119,2.5,-2,0.6,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cassesa01.html,59,1522,0.464,16.9,0.85,0.086,0.049,0.227,0.488,0.15,0.5,0.661,0.588,0.436,0.493,0.262,0.318,0,0,0.815,0.155,0.563,5,0
2004-05,Samaki Walker,PF,walkesa01,28,14,134,3.1,0.371,0,0.097,6.5,8.7,7.6,4.5,1.2,3.9,19.8,13.1,-0.2,0.1,-0.1,-0.047,-7,0.5,-6.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/walkesa01.html,14,134,0.355,8.6,1,0.226,0.323,0.29,0.161,0,0.355,0.429,0.3,0.222,0.6,0,0.727,0.032,1,0,0,0,0,0
2004-05,Samuel Dalembert,C,dalemsa01,23,72,1785,14.4,0.543,0,0.31,11.6,22.6,17.1,3.3,1.3,5.3,17.4,16.3,0.8,3.1,3.9,0.104,-3.7,2.2,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dalemsa01.html,72,1785,0.524,5.4,1,0.514,0.205,0.212,0.069,0,0.524,0.731,0.306,0.327,0.242,0,0.752,0.216,100,0,0,0,0,0
2004-05,Sasha Pavlovic,SG,pavloal01,21,65,862,9,0.516,0.283,0.232,2,7.8,4.9,9.3,1.8,0.3,13.4,18.4,0.2,0.6,0.8,0.046,-2.2,-2.2,-4.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pavloal01.html,65,862,0.435,14.1,0.717,0.279,0.069,0.087,0.283,0.283,0.455,0.558,0.474,0.375,0.372,0.385,0.7,0.047,12,1,0.513,0.375,0,0
2004-05,Sasha Vujacic,SG,vujacsa01,20,35,403,8.9,0.403,0.538,0.162,3.7,13.6,8.7,19.5,1.6,0.4,10.7,15.8,0,0.1,0.2,0.018,-1.9,-1.7,-3.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vujacsa01.html,35,403,0.282,18.5,0.462,0.197,0.043,0.043,0.179,0.538,0.296,0.391,0,0,0.333,0.27,0.75,0.017,2,0.941,0.27,0.412,3,0
2004-05,Scot Pollard,C,pollasc01,29,49,865,11.2,0.506,0,0.293,11.9,16.3,14.1,3.6,1.9,2.1,14.1,12.2,0.6,1.2,1.9,0.104,-2.4,1.6,-0.8,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pollasc01.html,49,865,0.473,6.6,1,0.545,0.108,0.204,0.144,0,0.473,0.604,0.333,0.235,0.417,0,0.633,0.012,2,0,0,0,0,0
2004-05,Scott Padgett,PF,padgesc01,28,66,942,12.3,0.549,0.541,0.172,6,16.7,11.5,9.5,1.9,0.8,10.7,14,1.2,1.6,2.8,0.141,0.1,1.4,1.5,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/padgesc01.html,66,942,0.421,18.1,0.459,0.197,0.03,0.039,0.193,0.541,0.449,0.457,0.571,0.556,0.4,0.397,0.708,0.021,4,0.98,0.175,0.273,0,0
2004-05,Scott Williams,C,willisc01,36,19,152,6.8,0.36,0.024,0.268,11.4,11.9,11.6,7.8,1.4,2.9,9.8,15.1,-0.1,0.2,0.1,0.025,-4.5,0.2,-4.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willisc01.html,19,152,0.293,9.5,0.976,0.317,0.22,0.195,0.244,0.024,0.3,0.385,0.333,0.125,0.3,0,0.667,0.024,1,0,0,0,0,0
2004-05,Sean Marks,PF,marksse01,29,23,244,8.7,0.412,0.038,0.35,8.6,18.2,13.4,5.2,0.7,3.3,13.2,20.3,-0.3,0.5,0.2,0.038,-6.6,0.7,-5.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marksse01.html,23,244,0.338,11.6,0.963,0.288,0.138,0.113,0.425,0.038,0.351,0.565,0.091,0.444,0.265,0,0.741,0.188,10,0,0,0,0,0
2004-05,Sebastian Telfair,PG,telfase01,19,68,1330,9.7,0.471,0.16,0.309,0.9,7.8,4.5,27.8,1.4,0.2,20.4,21.2,-0.9,0.5,-0.4,-0.013,-3.6,-3.1,-6.7,-1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/telfase01.html,68,1330,0.393,12.8,0.84,0.281,0.112,0.114,0.333,0.16,0.421,0.537,0.271,0.286,0.42,0.246,0.349,0,0,0.765,0.275,0.368,2,0
2004-05,Shandon Anderson,SF-SG,andersh01,31,66,1171,9,0.518,0.134,0.304,4.3,14.4,9.5,8.7,1.8,0.9,16.9,11.8,0.5,1.6,2.1,0.085,-2.5,1.4,-1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/andersh01.html,65,1151,0.456,9.4,0.87,0.405,0.14,0.126,0.2,0.13,0.497,0.621,0.367,0.259,0.488,0.179,0.688,0.014,3,1,0.786,0.182,0,0
2004-05,Shane Battier,SG,battish01,26,80,2516,14.8,0.555,0.289,0.372,7.6,12.1,9.8,8.3,2,2.4,9.5,14.8,4.4,3.4,7.8,0.149,1.3,2.4,3.7,3.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battish01.html,80,2516,0.442,11,0.711,0.378,0.14,0.098,0.095,0.289,0.461,0.552,0.43,0.367,0.241,0.395,0.552,0.039,21,0.957,0.548,0.412,1,0
2004-05,Shaquille O'Neal,C,onealsh01,32,73,2492,27,0.583,0,0.699,12.4,22.8,17.8,15.7,0.8,5,12.4,30.5,6.4,4.6,11,0.211,3.3,2.3,5.6,4.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealsh01.html,73,2492,0.601,3.3,1,0.566,0.381,0.051,0.002,0,0.601,0.748,0.439,0.196,0,0,0.53,0.244,255,0,0,0,0,0
2004-05,Shareef Abdur-Rahim,PF,abdursh01,28,54,1867,18.7,0.581,0.058,0.379,7.9,16,12.1,10.7,1.4,1,13,22.1,3.9,1.5,5.4,0.139,1.4,-0.5,0.8,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdursh01.html,54,1867,0.503,8.1,0.942,0.397,0.251,0.101,0.193,0.058,0.51,0.632,0.405,0.412,0.45,0.385,0.621,0.1,63,1,0.308,0.583,0,0
2004-05,Shaun Livingston,PG,livinsh01,19,30,814,10.4,0.461,0.009,0.274,3.3,9.6,6.6,29.9,2.1,1,23.7,18,-0.6,0.7,0.1,0.008,-2.8,-0.3,-3.1,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/livinsh01.html,30,814,0.414,9.5,0.991,0.312,0.177,0.274,0.228,0.009,0.418,0.478,0.342,0.373,0.449,0,0.494,0.023,4,0,0,0,0,0
2004-05,Shawn Bradley,C,bradlsh01,32,77,885,11,0.494,0,0.339,9,17.8,13.5,2.5,1.5,5.3,13.4,12.5,0.4,1.5,1.9,0.102,-3.4,2.4,-1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bradlsh01.html,77,885,0.452,7.4,1,0.43,0.22,0.081,0.269,0,0.452,0.475,0.415,0.467,0.44,0,0.762,0.075,12,0,0,0,0,0
2004-05,Shawn Marion,PF,mariosh01,26,81,3146,21.7,0.556,0.265,0.213,8.4,22,15.5,7.5,2.6,2.5,8.1,21.3,7.3,5.2,12.5,0.191,2.7,2.2,4.9,5.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mariosh01.html,81,3146,0.476,11.4,0.735,0.344,0.126,0.164,0.1,0.265,0.526,0.667,0.417,0.434,0.333,0.334,0.681,0.119,143,0.965,0.393,0.328,0,0
2004-05,Smush Parker,PG,parkesm01,23,10.66666667,96,5.633333333,0.494,0.296666667,0.255333333,4,5.6,4.766666667,17.13333333,2.066666667,0,29.5,23.66666667,-0.2,0.066666667,-0.1,-0.084666667,-5.9,-1.766666667,-7.633333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parkesm01.html,5,34,0.467,13.5,0.733,0.267,0.067,0.133,0.267,0.267,0.545,0.5,1,0.5,0.5,0.25,0.5,0.067,1,1,0.75,0.333,0,0
2004-05,Speedy Claxton,PG,claxtsp01,26,41.33333333,1244,15.2,0.474333333,0.095333333,0.404666667,1.966666667,9.033333333,5.3,35.43333333,3.1,0.333333333,14.96666667,20,1.266666667,1.233333333,2.466666667,0.078666667,-0.766666667,-0.633333333,-1.366666667,0.466666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/claxtsp01.html,16,365,0.373,11.5,0.918,0.3,0.145,0.127,0.345,0.082,0.396,0.485,0.5,0.286,0.316,0.111,0.325,0,0,1,0.111,0,1,0
2004-05,Stacey Augmon,SF,augmost01,36,55,663,9.8,0.48,0,0.461,7.7,9,8.4,8.1,1.8,0.9,13.4,15.3,0.3,0.4,0.7,0.053,-2.5,-0.6,-3.1,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/augmost01.html,55,663,0.407,8.2,1,0.347,0.222,0.257,0.174,0,0.407,0.552,0.324,0.349,0.31,0,0.529,0.072,9,0,0,0,0,0
2004-05,Stanislav Medvedenko,PF,medvest01,25,43,423,11.9,0.49,0.006,0.179,8.3,12.7,10.5,5.4,1.1,0.3,7.2,19.4,0.4,0.1,0.5,0.053,-2.8,-3.4,-6.2,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/medvest01.html,43,423,0.455,11.6,0.994,0.276,0.135,0.141,0.442,0.006,0.458,0.628,0.524,0.409,0.348,0,0.577,0.019,3,0,0,0,0,0
2004-05,Stephen Jackson,SF,jacksst02,26,51,1806,15.9,0.518,0.349,0.28,3,13.4,8.3,13.5,2,0.6,11.8,27.7,1,2.1,3.1,0.082,1,-0.6,0.4,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jacksst02.html,51,1806,0.403,15.1,0.651,0.238,0.106,0.095,0.211,0.349,0.426,0.559,0.333,0.308,0.376,0.36,0.388,0.023,17,0.903,0.308,0.409,4,0
2004-05,Stephon Marbury,PG,marbust01,27,82,3281,21.9,0.575,0.248,0.42,1.8,7.1,4.4,36,2,0.1,13.1,24.8,10.4,1.3,11.7,0.171,5.6,-2.2,3.4,4.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/marbust01.html,82,3281,0.462,12.1,0.752,0.363,0.108,0.061,0.219,0.248,0.497,0.562,0.44,0.488,0.422,0.354,0.213,0.001,1,0.635,0.089,0.414,1,0
2004-05,Steve Blake,PG,blakest01,24,44,648,8.4,0.468,0.5,0.22,3,9.5,6.2,16.2,1,0,16,16.4,0,0.2,0.3,0.02,-2.2,-2.9,-5.1,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/blakest01.html,44,648,0.328,19.8,0.5,0.097,0.054,0.07,0.28,0.5,0.269,0.389,0.2,0.077,0.288,0.387,0.44,0,0,0.75,0.387,0.306,2,0
2004-05,Steve Francis,PG,francst01,27,78,2978,18.9,0.521,0.095,0.456,4.8,12,8.5,31.6,1.9,0.7,16.6,28,3.9,2.3,6.2,0.1,2.4,-0.2,2.2,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/francst01.html,78,2978,0.423,11.9,0.905,0.323,0.06,0.172,0.349,0.095,0.436,0.565,0.325,0.38,0.364,0.299,0.248,0.038,45,0.447,0.213,0.444,1,0
2004-05,Steve Nash,PG,nashst01,30,75,2573,22,0.606,0.254,0.278,2.5,7.6,5.2,49.2,1.4,0.2,20.3,20.5,9.7,1.2,10.9,0.203,4.5,-2.9,1.7,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,75,2573,0.502,14.6,0.746,0.201,0.083,0.18,0.282,0.254,0.526,0.605,0.465,0.461,0.529,0.431,0.101,0,0,0.564,0.11,0.333,0,0
2004-05,Steve Smith,SG,smithst01,35,33.33333333,500,11.8,0.499666667,0.445333333,0.258666667,2.166666667,9.5,5.866666667,16,0.966666667,0.5,8.7,17.2,0.966666667,0.2,1.2,0.089666667,0,-2.266666667,-2.266666667,0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithst01.html,13,114,0.3,17.1,0.5,0.167,0.033,0.1,0.2,0.5,0.4,0.6,0,0.333,0.333,0.2,0.833,0,0,1,0.333,0.4,0,0
2004-05,Steven Hunter,C,huntest01,23,76,1046,14.7,0.596,0.005,0.741,10.5,12.6,11.6,1.7,0.2,6.4,13.1,14,1.7,1,2.6,0.121,-1.5,1,-0.5,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/huntest01.html,76,1046,0.614,2.2,0.995,0.764,0.177,0.045,0.009,0.005,0.616,0.696,0.385,0.3,0,0,0.644,0.291,59,0,0,0,1,0
2004-05,Stromile Swift,PF,swiftst01,25,60,1279,16.7,0.517,0.008,0.449,8.7,16.9,12.8,6.2,1.7,5.7,13.3,24.9,0.6,2.3,2.9,0.107,-3,1.9,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftst01.html,60,1279,0.449,6.2,0.992,0.469,0.252,0.133,0.137,0.008,0.452,0.62,0.325,0.292,0.269,0,0.648,0.207,85,0,0.25,0,2,0
2004-05,Tamar Slay,SG,slayta01,24,8,78,1.5,0.351,0.308,0.051,8.3,12.4,10.2,6.7,3.3,0,16.7,27.2,-0.4,0.1,-0.3,-0.166,-6.7,-2,-8.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/slayta01.html,8,78,0.333,15.1,0.692,0.205,0.128,0.051,0.308,0.308,0.407,0.875,0,0.5,0.25,0.167,0.636,0,0,1,0.083,0,0,0
2004-05,Tayshaun Prince,SF,princta01,24,82,3039,16.2,0.556,0.143,0.285,5.2,11.5,8.4,14.5,1,1.8,11.1,18.8,5.4,4,9.4,0.149,1.2,1.2,2.4,3.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/princta01.html,82,3039,0.487,10.6,0.857,0.339,0.16,0.126,0.233,0.143,0.512,0.653,0.461,0.413,0.393,0.341,0.585,0.081,73,0.979,0.536,0.365,0,0
2004-05,Theo Ratliff,C,ratlith01,31,63,1731,10.1,0.5,0,0.416,7.7,14.1,11,2.9,0.7,6.5,15.6,9.6,0.5,1.7,2.3,0.063,-3.5,3,-0.5,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ratlith01.html,63,1731,0.447,5.8,1,0.459,0.249,0.206,0.086,0,0.447,0.559,0.391,0.302,0.364,0,0.704,0.156,34,0,0,0,0,0
2004-05,Theron Smith,SF,smithth01,24,33,510,5.2,0.367,0.088,0.118,8.3,18.2,13,8.3,0.6,0.6,15.9,14.8,-0.7,0.3,-0.4,-0.04,-5.7,-0.6,-6.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithth01.html,33,510,0.324,12.1,0.912,0.331,0.051,0.103,0.426,0.088,0.331,0.489,0.429,0.071,0.259,0.25,0.756,0.015,2,1,0.5,0.167,1,0
2004-05,Tierre Brown,PG,brownti01,25,76,1066,9.5,0.437,0.207,0.216,2.2,7.6,4.9,23.6,1.6,0.1,16.3,19.3,-0.5,0,-0.5,-0.021,-3.5,-3.1,-6.6,-1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brownti01.html,76,1066,0.356,11.5,0.793,0.322,0.158,0.152,0.161,0.207,0.355,0.384,0.345,0.302,0.357,0.361,0.245,0,0,0.923,0.139,0.4,1,0
2004-05,Tim Duncan,PF,duncati01,28,66,2203,27,0.54,0.009,0.437,10.7,28.2,19.4,16.1,1.1,5.7,9.3,28.9,5.5,5.7,11.2,0.245,1.9,4.5,6.4,4.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,66,2203,0.496,8.2,0.991,0.286,0.346,0.203,0.155,0.009,0.498,0.674,0.421,0.42,0.444,0.333,0.506,0.062,56,1,0.111,1,0,0
2004-05,Tim Thomas,SF,thomati01,27,71,1940,12.3,0.536,0.29,0.241,2.7,11.7,7.2,9.7,1.1,0.7,12.5,21.3,1.4,0.8,2.2,0.054,-0.5,-1.7,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomati01.html,71,1940,0.439,12.8,0.71,0.263,0.199,0.099,0.149,0.29,0.451,0.603,0.357,0.408,0.336,0.409,0.496,0.049,30,0.976,0.418,0.448,6,0
2004-05,Tom Gugliotta,PF,guglito01,35,31.33333333,644,8.9,0.423666667,0.078333333,0.173666667,6.966666667,16.36666667,11.5,10.23333333,2.166666667,1.333333333,18.13333333,13.6,-0.266666667,0.466666667,0.233333333,0.014,-3.533333333,0.966666667,-2.6,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/guglito01.html,27,748,0.431,14.7,0.873,0.142,0.074,0.24,0.417,0.127,0.449,0.586,0.333,0.347,0.482,0.308,0.813,0.025,4,1,0.231,0.333,0,0
2004-05,Toni Kukoc,SF,kukocto01,36,53,1099,12.8,0.523,0.453,0.238,3.3,13.9,8.5,22.3,1.9,0.9,18.5,14.4,0.8,0.7,1.5,0.066,0.2,0.2,0.4,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kukocto01.html,53,1099,0.41,16.2,0.547,0.238,0.09,0.074,0.145,0.453,0.45,0.59,0.391,0.211,0.378,0.362,0.476,0.016,4,0.952,0.216,0.48,2,0
2004-05,Tony Allen,SG,allento01,23,77,1262,14.7,0.542,0.08,0.393,8,12.3,10.2,8.2,3.1,1.4,14.5,18.9,1.2,1.6,2.7,0.103,-0.7,0.6,-0.1,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/allento01.html,77,1262,0.475,7.2,0.92,0.574,0.132,0.041,0.173,0.08,0.483,0.595,0.118,0.438,0.403,0.387,0.547,0.103,40,1,0.645,0.45,1,0
2004-05,Tony Battie,C,battito01,28,81,1894,8.6,0.498,0.017,0.266,6.5,20,13.4,3.2,0.8,3,17,11,0.1,1.9,2,0.051,-3.9,1,-2.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battito01.html,81,1894,0.46,10,0.983,0.277,0.175,0.285,0.246,0.017,0.468,0.612,0.387,0.416,0.425,0,0.73,0.099,33,0,0.333,0,1,0
2004-05,Tony Bobbitt,SG,bobbito01,25,2,12,11.7,0.5,0.4,0,0,28,14.1,0,0,0,0,18.8,0,0,0,0.059,-5.5,-8.4,-13.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bobbito01.html,2,12,0.4,22,0.6,0,0,0,0.6,0.4,0.333,0,0,0,0.333,0.5,1,0,0,1,0.5,0,0,0
2004-05,Tony Delk,SG,delkto01,31,56,1340,15.1,0.512,0.342,0.23,2.3,9.3,5.6,13.9,1.8,0.2,7.7,23.6,1.8,0.3,2.1,0.074,1.2,-3.6,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/delkto01.html,56,1340,0.416,15.7,0.658,0.213,0.085,0.11,0.25,0.342,0.447,0.492,0.4,0.4,0.446,0.356,0.54,0.002,1,0.792,0.168,0.324,3,0
2004-05,Tony Massenburg,PF,masseto01,37,61,699,8.5,0.467,0,0.346,9,18.3,13.6,3.2,1.4,2.1,16,16.6,-0.3,1.4,1.1,0.078,-5.4,1.1,-4.3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masseto01.html,61,699,0.407,8.2,1,0.291,0.324,0.247,0.137,0,0.407,0.566,0.339,0.333,0.36,0,0.689,0.055,9,0,0,0,0,0
2004-05,Tony Parker,PG,parketo01,22,80,2735,18,0.528,0.14,0.289,2,10.7,6.4,33.2,1.9,0.1,14.6,25.1,3.6,4.5,8.1,0.141,1.9,0.5,2.3,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/parketo01.html,80,2735,0.482,10,0.86,0.386,0.205,0.053,0.217,0.14,0.516,0.647,0.424,0.407,0.395,0.276,0.315,0.001,1,0.907,0.308,0.333,1,0
2004-05,Torraye Braggs,PF,braggto01,28,7,24,11.6,0.429,0,0,34.9,23.7,29.2,0,0,0,22.2,17.7,0,0,0,0.073,-5.3,-7.4,-12.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/braggto01.html,7,24,0.429,2,1,0.857,0,0.143,0,0,0.429,0.333,0,1,0,0,0.333,0,0,0,0,0,0,0
2004-05,Tracy McGrady,SF,mcgratr01,25,78,3182,22.9,0.526,0.262,0.336,2.7,14.8,8.9,28.6,2.3,1.3,9.5,31.2,6.5,5.4,12,0.18,4.9,1.9,6.8,7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgratr01.html,78,3182,0.431,15.5,0.738,0.225,0.066,0.081,0.365,0.262,0.468,0.572,0.364,0.385,0.441,0.326,0.358,0.042,62,0.514,0.051,0.318,6,0
2004-05,Travis Best,PG,besttr01,32,76,1461,11.9,0.508,0.188,0.27,1.5,7.4,4.4,17.4,2.4,0.5,11.7,18.4,0.8,1.8,2.5,0.084,-2.1,-0.8,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/besttr01.html,76,1461,0.42,15.3,0.812,0.232,0.044,0.108,0.427,0.188,0.447,0.552,0.4,0.347,0.42,0.306,0.439,0,0,0.962,0.212,0.444,4,0
2004-05,Travis Outlaw,SF,outlatr01,20,59,793,15.4,0.532,0.037,0.281,6.1,11.3,8.8,7.8,2,3.6,11.5,19.6,0.6,0.8,1.4,0.085,-2,0.1,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/outlatr01.html,59,793,0.498,10,0.963,0.341,0.142,0.191,0.288,0.037,0.502,0.659,0.447,0.49,0.351,0.4,0.512,0.18,42,0.75,0.2,0.5,0,0
2004-05,Tremaine Fowlkes,SF,fowlktr01,28,8,56,7.5,0.531,0.176,0.118,6.5,10.5,8.5,0,2,0,21.9,19.6,-0.1,0.1,0,-0.028,-6.2,-3.7,-9.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fowlktr01.html,8,56,0.529,15,0.824,0.118,0.118,0.176,0.412,0.176,0.571,1,0.5,0.333,0.571,0.333,0.5,0,0,1,0.667,0.5,0,0
2004-05,Trenton Hassell,SG,hassetr01,25,82,2068,9.3,0.515,0.023,0.24,4.6,7.4,6,9.4,0.8,1,10.9,13.2,1.7,1,2.7,0.063,-1.6,-0.2,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hassetr01.html,82,2068,0.474,10.7,0.977,0.295,0.183,0.154,0.345,0.023,0.483,0.557,0.414,0.466,0.463,0.091,0.674,0.053,23,1,0,0,2,0
2004-05,Trevor Ariza,SF,arizatr01,19,80,1382,13.3,0.503,0.033,0.447,7.5,13.1,10.3,9.8,2.7,1,13.6,17.8,0.8,1.3,2.1,0.073,-1.6,0.7,-1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/arizatr01.html,80,1382,0.442,8.5,0.967,0.481,0.116,0.057,0.314,0.033,0.449,0.578,0.222,0.227,0.377,0.231,0.621,0.149,56,1,0.692,0.333,1,0
2004-05,Troy Hudson,PG,hudsotr01,28,79,1729,12.1,0.491,0.389,0.136,1.3,5.4,3.5,26.5,0.8,0.2,13.8,21.9,0.7,0.6,1.3,0.036,-0.2,-3.8,-4,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsotr01.html,79,1729,0.401,18.1,0.611,0.133,0.051,0.089,0.339,0.389,0.436,0.5,0.235,0.475,0.431,0.345,0.26,0,0,0.64,0.101,0.192,0,0
