Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2006-07,Greg Buckner,SG,buckngr01,30,76,1372,7.8,0.486,0.344,0.114,3.1,10.6,6.9,7.6,1.8,0.4,11.3,12,0.4,1.7,2.2,0.076,-1.5,1,-0.4,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/buckngr01.html,76,1372,0.411,13.2,0.656,0.288,0.14,0.09,0.137,0.344,0.464,0.663,0.333,0.296,0.293,0.311,0.604,0.003,1,1,0.544,0.268,0,0
2006-07,Hakim Warrick,PF,warriha01,24,82,2152,15.9,0.592,0.011,0.545,7.2,16.1,11.7,6,1,1.1,15.4,21.9,3.2,0.5,3.7,0.082,-0.7,-2,-2.8,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/warriha01.html,82,2152,0.524,7,0.989,0.492,0.174,0.125,0.198,0.011,0.53,0.637,0.468,0.371,0.418,0,0.63,0.157,103,0,0,0,2,0
2006-07,Hassan Adams,SG,adamsha01,22,61,495,13,0.577,0.007,0.267,8.4,9.9,9.2,4.5,1.8,0.6,12.7,16.3,0.5,0.5,1,0.095,-2.4,-1.2,-3.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/adamsha01.html,61,495,0.556,5.1,0.993,0.681,0.059,0.074,0.178,0.007,0.56,0.652,0,0.3,0.5,0,0.747,0.111,15,0,0,0,0,0
2006-07,Hedo Turkoglu,SF,turkohe01,27,73,2268,14.2,0.528,0.341,0.266,3.2,12.5,8,17.9,1.6,0.6,13.5,21.7,2.3,2.6,4.9,0.105,1.3,-0.2,1.1,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/turkohe01.html,73,2268,0.419,15.1,0.659,0.221,0.09,0.145,0.203,0.341,0.435,0.555,0.324,0.513,0.299,0.388,0.407,0.012,7,0.945,0.228,0.406,2,0
2006-07,Hilton Armstrong,C,armsthi01,22,56,634,12.2,0.57,0,0.536,10.3,17,13.6,2.5,1,3.3,18.5,13.6,0.5,0.7,1.2,0.091,-3.1,0.5,-2.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/armsthi01.html,56,634,0.544,5.5,1,0.576,0.136,0.112,0.176,0,0.544,0.694,0.294,0.429,0.318,0,0.529,0.232,28,0,0,0,0,0
2006-07,Ike Diogu,PF,dioguik01,23,39.33333333,506.6666667,15.6,0.566333333,0,0.527,10.86666667,19.83333333,15.26666667,5.266666667,0.566666667,2.833333333,16.63333333,22.93333333,0.466666667,0.533333333,1,0.102333333,-3.233333333,-1.566666667,-4.833333333,-0.366666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dioguik01.html,42,538,0.454,5.5,1,0.388,0.432,0.115,0.066,0,0.454,0.507,0.38,0.524,0.5,0,0.518,0.093,15,0,0,0,0,0
2006-07,Ime Udoka,SF,udokaim01,29,75,2144,12.1,0.569,0.426,0.173,5.4,10.9,8.1,8.6,1.8,0.6,11.7,13.7,2.9,1,3.9,0.088,1.6,0.1,1.7,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/u/udokaim01.html,75,2144,0.461,15.1,0.574,0.267,0.062,0.051,0.195,0.426,0.502,0.664,0.344,0.385,0.36,0.406,0.635,0,0,0.989,0.548,0.417,1,0
2006-07,Ira Newble,SF,newblir01,32,15,129,14.9,0.556,0.405,0.27,11.4,15.7,13.5,2.5,2.5,0,6.8,15.6,0.3,0.2,0.5,0.179,0.4,-0.9,-0.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/newblir01.html,15,129,0.432,12.5,0.595,0.432,0.081,0,0.081,0.405,0.364,0.5,0,0,0,0.533,0.5,0.027,1,0.875,0.4,0.333,0,0
2006-07,Ivan McFarlin,PF,mcfariv01,24,11,41,12.2,0.466,0.077,0.538,20.6,11.7,16.1,4,0,0,5.9,19.2,0.1,0,0.1,0.102,-0.7,-4.8,-5.5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcfariv01.html,11,41,0.385,3.5,0.923,0.846,0,0.077,0,0.077,0.417,0.364,0,1,0,0,0.6,0,0,0,0,0,0,0
2006-07,J.J. Barea,PG,bareajo01,22,33,191,9.6,0.44,0.269,0.308,4.5,11.1,7.9,20.4,0.3,0.4,13.7,25,-0.1,0.2,0.1,0.015,-2.8,-2.6,-5.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bareajo01.html,33,191,0.359,12.8,0.731,0.321,0.103,0.128,0.179,0.269,0.386,0.52,0.5,0.3,0.143,0.286,0.318,0,0,0.667,0.143,0,0,0
2006-07,J.J. Redick,PG,redicjj01,22,42,622,13,0.569,0.503,0.308,2,8.1,5.2,9.7,1,0,8.7,18.1,1.2,0.5,1.7,0.134,1.3,-2.6,-1.4,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/redicjj01.html,42,622,0.41,20.5,0.497,0.077,0.01,0.046,0.364,0.503,0.433,0.533,0.5,0.222,0.437,0.388,0.69,0,0,0.921,0.327,0.438,1,0
2006-07,J.R. Smith,SG,smithjr01,21,63,1471,15.6,0.585,0.593,0.196,2.3,8.5,5.5,10.2,1.6,0.4,10.8,22.8,2.5,1.1,3.7,0.12,3,-2.4,0.6,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjr01.html,63,1471,0.441,17.7,0.407,0.228,0.045,0.03,0.104,0.593,0.515,0.639,0.31,0.211,0.418,0.39,0.593,0.081,47,0.94,0.188,0.319,0,0
2006-07,Jackie Butler,C,butleja01,21,11,103,9.6,0.52,0,0.286,7.3,18,12.9,8.1,1,0,20.2,22.8,-0.1,0.2,0.1,0.047,-5.4,-0.7,-6.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/butleja01.html,11,103,0.457,6.3,1,0.314,0.457,0.114,0.114,0,0.457,0.818,0.25,0.25,0.5,0,0.563,0.029,1,0,0,0,0,0
2006-07,Jacque Vaughn,PG,vaughja01,31,64,760,10.9,0.491,0.012,0.389,1.3,9.2,5.4,25.9,1.7,0.2,17,14.7,0.6,1.2,1.7,0.107,-3.2,-0.1,-3.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vaughja01.html,64,760,0.425,12.5,0.988,0.263,0.084,0.114,0.527,0.012,0.424,0.409,0.357,0.316,0.466,0.5,0.543,0,0,1,1,0.5,0,0
2006-07,Jake Tsakalidis,C,tsakaja01,27,24,260,8.966666667,0.480333333,0,0.568,13.2,18.76666667,15.96666667,2.166666667,0.966666667,2.033333333,18.8,12.86666667,-0.066666667,0.266666667,0.2,0.053666667,-4.666666667,-0.566666667,-5.2,-0.233333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tsakaja01.html,13,132,0.409,3.5,1,0.682,0.182,0.045,0.091,0,0.409,0.4,0.25,0,1,0,0.667,0.045,1,0,0,0,0,0
2006-07,Jake Voskuhl,C,voskuja01,29,73,1043,10.9,0.523,0,0.443,9.3,20.1,14.5,6.8,1.5,1.8,15.5,15.7,0.5,1.1,1.7,0.077,-3.1,0.5,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/voskuja01.html,73,1043,0.475,8.8,1,0.408,0.114,0.133,0.345,0,0.475,0.644,0.414,0.353,0.341,0,0.835,0.067,16,0,0,0,0,0
2006-07,Jalen Rose,SF,roseja01,34,29,246,13.4,0.592,0.547,0.14,1.5,9,5.4,9.3,1,0.6,9,18.3,0.4,0.2,0.6,0.111,1.1,-2.2,-1.1,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/roseja01.html,29,246,0.442,20.5,0.453,0.012,0.058,0.105,0.279,0.547,0.436,1,0.4,0.556,0.375,0.447,0.471,0,0,0.952,0.426,0.5,0,0
2006-07,Jamaal Magloire,C,magloja01,28,81,1703,11.5,0.527,0,0.613,10.8,25.4,18,2.9,0.7,3.1,20.5,17.4,-0.4,1.5,1.1,0.032,-4.3,-0.4,-4.7,-1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/magloja01.html,81,1703,0.504,3.4,1,0.552,0.367,0.056,0.025,0,0.504,0.615,0.372,0.455,0.1,0,0.633,0.149,54,0,0,0,0,0
2006-07,Jamaal Tinsley,PG,tinslja01,28,72,2243,15.2,0.465,0.217,0.269,3,9.5,6.2,38.5,2.7,0.8,16.7,23.8,0.2,2.6,2.8,0.06,0.4,-0.2,0.3,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tinslja01.html,72,2243,0.389,13.1,0.783,0.193,0.195,0.232,0.163,0.217,0.409,0.506,0.387,0.413,0.317,0.316,0.189,0,0,0.918,0.135,0.192,0,0
2006-07,Jamal Crawford,SG,crawfja01,26,59,2198,14.5,0.517,0.363,0.307,2.4,7.8,5.1,20.9,1.4,0.3,13.9,24.1,2.3,0.9,3.1,0.069,1.4,-2,-0.6,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/crawfja01.html,59,2198,0.4,15.2,0.637,0.213,0.119,0.097,0.208,0.363,0.445,0.497,0.476,0.453,0.37,0.32,0.203,0.012,10,0.777,0.292,0.372,4,0
2006-07,Jamal Sampson,C,sampsja01,23,22,125,11.3,0.595,0.071,1,13.7,29.3,21.6,5.5,0.8,4,33.2,10.3,0,0.2,0.2,0.083,-4.1,2.1,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/sampsja01.html,22,125,0.643,5.9,0.929,0.857,0.071,0,0,0.071,0.692,0.75,0,0,0,0,0.778,0.643,8,0,0,0,1,0
2006-07,Jameer Nelson,PG,nelsoja01,24,77,2331,13.9,0.514,0.222,0.253,2.7,9.6,6.2,25,1.7,0.2,15.9,23,1.6,2.4,4,0.082,0.5,-0.9,-0.4,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nelsoja01.html,77,2331,0.43,13.4,0.778,0.312,0.07,0.072,0.325,0.222,0.457,0.542,0.377,0.302,0.426,0.335,0.235,0,0,0.662,0.273,0.377,1,0
2006-07,James Augustine,PF,augusja01,22,2,7,16.6,0.333,0,0,18,34.4,26.4,48.9,0,0,0,19.9,0,0,0,0.168,3.3,1.8,5,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/augusja01.html,2,7,0.333,0,1,1,0,0,0,0,0.333,0.333,0,0,0,0,1,0,0,0,0,0,0,0
2006-07,James Jones,SF,jonesja02,26,76,1376,10.8,0.51,0.541,0.184,2.9,11.5,7.5,4.5,1,2.1,5.6,16.5,1,1.2,2.2,0.077,-0.6,-0.4,-1,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesja02.html,76,1376,0.368,21,0.459,0.052,0.014,0.055,0.339,0.541,0.356,0.609,0.167,0.292,0.336,0.378,0.708,0.007,2,0.989,0.319,0.461,0,0
2006-07,James Lang,C,langja01,23,11,55,6.6,0.491,0,0.556,10.2,12.9,11.5,5.2,0,4.2,15.2,10.6,0,0,0.1,0.047,-3.5,-0.5,-4,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/langja01.html,11,55,0.444,2.2,1,0.778,0.111,0.111,0,0,0.444,0.429,1,0,0,0,0.5,0.111,1,0,0,0,0,0
2006-07,James Posey,SF,poseyja01,30,71,1919,12.7,0.579,0.6,0.227,4.2,17.5,11,7.7,2,0.9,10.4,13.1,2.6,2.6,5.2,0.13,0.7,1.1,1.8,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/poseyja01.html,71,1919,0.431,16.8,0.4,0.28,0.032,0.021,0.067,0.6,0.514,0.636,0.286,0.111,0.241,0.375,0.517,0.042,18,0.918,0.305,0.405,0,0
2006-07,James Singleton,PF,singlja01,25,53,376,11.9,0.449,0.171,0.354,11.6,22.1,16.9,7,2.1,3.5,15.2,13.7,0,0.6,0.7,0.083,-3.5,1.8,-1.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/singlja01.html,53,376,0.366,12.4,0.829,0.317,0.073,0.134,0.305,0.171,0.397,0.577,0.167,0.455,0.24,0.214,0.519,0.085,7,1,0.214,0,0,0
2006-07,James White,SG,whiteja02,24,6,137,12.1,0.525,0.171,0.366,2.8,14.4,8.8,5.8,1.2,0.5,9.5,18.2,0.1,0.2,0.3,0.108,-2.8,-0.2,-3.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/whiteja02.html,6,137,0.439,10.5,0.829,0.341,0.22,0.024,0.244,0.171,0.471,0.643,0.333,0,0.4,0.286,0.688,0.098,4,1,0.571,0.5,0,0
2006-07,Jannero Pargo,PG,pargoja01,27,82,1710,13.4,0.504,0.302,0.176,1.3,11.1,6.1,20.4,1.6,0.2,14.1,23.1,0.6,1.4,2,0.056,-0.5,-1.5,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pargoja01.html,82,1710,0.409,16.6,0.698,0.137,0.072,0.14,0.348,0.302,0.418,0.484,0.4,0.33,0.432,0.388,0.302,0,0,0.691,0.191,0.425,1,0
2006-07,Jared Jeffries,SF,jeffrja01,25,55,1307,8.6,0.473,0.097,0.33,10.2,11.4,10.8,7.9,1.8,1.8,20.5,10.3,0.1,1,1.2,0.043,-1.6,2,0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jeffrja01.html,55,1307,0.461,8,0.903,0.515,0.146,0.049,0.194,0.097,0.5,0.642,0.2,0.2,0.425,0.1,0.538,0.107,20,1,0.6,0.167,1,0
2006-07,Jared Reiner,C,reineja01,24,27,244,4.8,0.348,0,0.233,10,24.4,17.1,7.4,1.1,1.9,22.8,11.4,-0.3,0.2,-0.1,-0.027,-6.4,0.5,-5.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/reineja01.html,27,244,0.349,4.3,1,0.605,0.163,0.163,0.07,0,0.349,0.462,0.286,0.143,0,0,0.8,0.07,3,0,0,0,0,0
2006-07,Jarrett Jack,PG,jackja01,23,79,2651,14.5,0.571,0.255,0.396,0.8,9.1,4.9,26.2,1.8,0.3,18.4,18,3.8,1,4.8,0.087,1.2,-1.3,-0.1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jackja01.html,79,2651,0.454,14,0.745,0.264,0.104,0.095,0.282,0.255,0.49,0.597,0.534,0.403,0.402,0.35,0.128,0,0,0.873,0.233,0.429,5,0
2006-07,Jarron Collins,C,collija03,28,82,913,8,0.494,0,0.488,9.5,13.3,11.4,9.5,0.7,0.7,15.2,12,0.7,0.6,1.3,0.067,-2,-0.2,-2.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collija03.html,82,913,0.441,8.1,1,0.435,0.129,0.171,0.265,0,0.441,0.581,0.364,0.31,0.333,0,0.72,0.018,3,0,0,0,0,0
2006-07,Jarvis Hayes,SF,hayesja01,25,81,1626,10.7,0.502,0.335,0.154,2.9,12.2,7.4,7.7,1.5,0.6,8.8,17.3,1,0.5,1.5,0.045,-1.3,-2.1,-3.4,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hayesja01.html,81,1626,0.41,16.9,0.665,0.136,0.073,0.141,0.315,0.335,0.435,0.716,0.4,0.364,0.355,0.361,0.747,0.009,5,0.97,0.322,0.339,0,0
2006-07,Jason Collins,PF,collija04,28,80,1844,3,0.408,0.013,0.841,5.8,14.4,10.1,3.5,1.1,1.6,26.1,7.1,-1.3,1.9,0.6,0.015,-5.5,2.1,-3.5,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collija04.html,80,1844,0.364,7.9,0.987,0.503,0.086,0.093,0.305,0.013,0.369,0.461,0.308,0.071,0.326,0,0.764,0.053,6,0,0,0,0,0
2006-07,Jason Hart,PG,hartja01,28,24,564,12.93333333,0.539,0.149333333,0.254333333,2.066666667,12.9,7.466666667,18.96666667,2.366666667,0.066666667,12.53333333,16,0.366666667,0.666666667,1,0.106666667,-0.6,-0.2,-0.8,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hartja01.html,23,746,0.438,16.2,0.881,0.144,0.052,0.062,0.624,0.119,0.474,0.607,0.4,0.5,0.446,0.174,0.605,0,0,1,0.348,0.375,0,0
2006-07,Jason Kapono,SF,kaponja01,25,67,1767,13.8,0.613,0.373,0.131,1.8,10,6,7.9,1.1,0.1,10.5,17.9,2.9,1.3,4.2,0.114,0.9,-1.6,-0.7,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kaponja01.html,67,1767,0.494,19,0.627,0.055,0.046,0.115,0.41,0.373,0.482,0.548,0.192,0.492,0.502,0.514,0.653,0,0,0.972,0.438,0.554,0,0
2006-07,Jason Kidd,PG,kiddja01,33,80,2933,19.4,0.516,0.398,0.253,5.5,20.8,13.2,41.4,2.3,0.6,17.4,19.4,5.1,4.1,9.3,0.152,3,2,5,5.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kiddja01.html,80,2933,0.406,16.2,0.602,0.239,0.039,0.08,0.244,0.398,0.448,0.535,0.371,0.315,0.419,0.343,0.388,0,0,0.944,0.191,0.348,2,0
2006-07,Jason Maxiell,C,maxieja01,23,67,943,14.4,0.518,0,0.523,11.1,12.3,11.7,2.5,1.7,4.9,14.1,18.9,0.3,1.5,1.8,0.091,-3,1,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/maxieja01.html,67,943,0.5,6.1,1,0.508,0.156,0.21,0.126,0,0.5,0.602,0.415,0.4,0.364,0,0.664,0.21,45,0,0,0,0,0
2006-07,Jason Richardson,SG,richaja01,26,51,1675,15.5,0.512,0.41,0.191,4.6,12.6,8.5,16,1.6,1.4,9.3,22.3,1.7,1.3,3,0.085,1.4,-0.6,0.8,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaja01.html,51,1675,0.417,15.6,0.59,0.24,0.082,0.086,0.184,0.41,0.453,0.602,0.417,0.365,0.311,0.365,0.536,0.038,26,0.936,0.319,0.417,1,0
2006-07,Jason Terry,SG,terryja01,29,81,2846,18.9,0.587,0.348,0.187,1.8,7.9,4.9,25.5,1.5,0.5,11.7,21.3,7.7,3.1,10.8,0.182,4.5,-0.7,3.7,4.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/terryja01.html,81,2846,0.484,16.3,0.652,0.139,0.092,0.165,0.256,0.348,0.508,0.581,0.408,0.537,0.485,0.438,0.352,0.003,3,0.864,0.351,0.485,0,0
2006-07,Jason Williams,PG,willija02,31,61,1865,15,0.54,0.518,0.181,1.2,7.6,4.5,28.3,1.7,0,14,18.2,2.8,1.5,4.3,0.11,1.7,-2,-0.3,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willija02.html,61,1865,0.413,17.8,0.482,0.214,0.039,0.042,0.186,0.518,0.493,0.557,0.455,0.333,0.462,0.339,0.207,0,0,0.71,0.122,0.444,3,0
2006-07,Jeff Foster,C,fosteje01,30,75,1740,13,0.513,0.004,0.469,16.5,24.1,20.2,5,1.9,1.6,18.2,9.9,1.8,2.7,4.5,0.124,-1.4,2.3,0.9,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fosteje01.html,75,1740,0.469,3.1,0.996,0.788,0.108,0.015,0.085,0.004,0.471,0.522,0.25,0.5,0.273,0,0.615,0.062,15,0,1,0,0,0
2006-07,Jeff McInnis,PG,mcinnje01,32,38,702,7.7,0.423,0.044,0.177,2.3,8.4,5.2,27.7,1,0,17.7,15.3,-0.3,0.3,-0.1,-0.004,-4.2,-2.3,-6.5,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcinnje01.html,38,702,0.392,11.2,0.956,0.221,0.227,0.221,0.287,0.044,0.405,0.525,0.463,0.325,0.327,0.125,0.3,0,0,1,0.25,0,2,0
2006-07,Jeremy Richardson,SG-SF,richaje01,22,6,20,13.8,0.667,0.5,0,5.9,6.1,6,0,2.7,0,14.3,16.1,0,0,0,0.099,0,-4.3,-4.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaje01.html,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-07,Jermaine O'Neal,C,onealje01,28,69,2459,18.8,0.5,0.006,0.392,7.1,24.4,15.5,13,1.1,5.6,13.2,28.1,0.5,4.1,4.7,0.091,-2.3,2.8,0.4,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealje01.html,69,2459,0.436,9.2,0.994,0.265,0.276,0.262,0.191,0.006,0.439,0.56,0.444,0.365,0.367,0,0.602,0.055,55,0,0.143,0,2,0
2006-07,Jerome James,C,jamesje01,31,41,273,5.1,0.437,0,0.228,9.2,19.4,14.4,1.8,1.2,4.4,20.9,18.3,-0.5,0.3,-0.2,-0.031,-7.8,-0.4,-8.3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesje01.html,41,273,0.418,6.5,1,0.316,0.43,0.177,0.076,0,0.418,0.72,0.324,0.214,0.167,0,0.364,0.101,7,0,0,0,0,0
2006-07,Jerry Stackhouse,SF,stackje01,32,67,1615,16.8,0.537,0.248,0.329,3,7.7,5.4,19.7,1.7,0.5,13.5,25,2.3,1.8,4.1,0.122,1.2,-1.1,0.1,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stackje01.html,67,1615,0.428,15.1,0.752,0.17,0.075,0.217,0.291,0.248,0.443,0.595,0.347,0.331,0.463,0.383,0.427,0.026,17,0.984,0.494,0.375,1,0
2006-07,Joe Johnson,SG,johnsjo02,25,57,2359,19.5,0.558,0.274,0.276,2.7,9.6,6.1,21.8,1.4,0.4,12.1,28.3,4.1,1,5.1,0.105,4,-2.5,1.6,2.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsjo02.html,57,2359,0.471,14.5,0.726,0.219,0.133,0.089,0.285,0.274,0.504,0.6,0.497,0.505,0.434,0.381,0.3,0.005,6,0.765,0.321,0.43,1,0
2006-07,Joe Smith,PF,smithjo02,31,43.33333333,1002,13.46666667,0.514666667,0.013333333,0.292333333,9.7,21.53333333,15.66666667,4.733333333,1.5,1.966666667,14.43333333,18.96666667,0.666666667,1.166666667,1.866666667,0.079666667,-3.233333333,-0.066666667,-3.3,-0.233333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjo02.html,54,1355,0.445,10,0.991,0.291,0.177,0.212,0.31,0.009,0.449,0.616,0.408,0.33,0.398,0,0.728,0.051,20,0,0.25,0,0,0
2006-07,Joel Przybilla,C,przybjo01,27,43,701,7.4,0.467,0,0.346,10.3,19.7,14.9,2.6,0.8,7.6,30.8,8.7,-0.5,0.8,0.3,0.02,-5,3.9,-1,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/przybjo01.html,43,701,0.474,4.6,1,0.615,0.154,0.192,0.038,0,0.474,0.583,0.25,0.267,0.667,0,0.703,0.179,13,0,0,0,0,0
2006-07,Joey Graham,SF,grahajo01,24,79,1319,12.9,0.564,0.08,0.338,4.9,17.4,11,5.4,1.2,0.2,9.9,17.4,1.7,1.3,3,0.108,-1.8,-0.8,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grahajo01.html,79,1319,0.495,11,0.92,0.353,0.101,0.129,0.338,0.08,0.513,0.693,0.333,0.42,0.412,0.29,0.699,0.095,31,0.889,0.387,0.333,2,0
2006-07,Johan Petro,C,petrojo01,21,81,1510,11.6,0.532,0,0.176,7.2,19.5,13.3,4.8,1.4,2.4,14.8,16.7,0.5,1.2,1.7,0.053,-3.1,0,-3.1,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petrojo01.html,81,1510,0.516,8.2,1,0.29,0.279,0.299,0.132,0,0.516,0.622,0.516,0.397,0.552,0,0.796,0.082,29,0,0,0,0,0
2006-07,John Lucas III,PG,lucasjo02,24,47,383,11.8,0.468,0.378,0.122,2.7,8.1,5.4,15.1,2.3,0,8.4,21.8,0,0.6,0.6,0.081,-1.9,-1,-2.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lucasjo02.html,47,383,0.397,14.9,0.622,0.167,0.224,0.09,0.141,0.378,0.485,0.615,0.457,0.571,0.318,0.254,0.17,0,0,0.867,0.373,0.364,1,0
2006-07,John Salmons,SG,salmojo01,27,79,2135,12.7,0.553,0.217,0.395,2.5,12.2,7.3,18.8,1.7,1,16.4,15.3,2,1.6,3.6,0.081,-0.7,0.3,-0.4,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/salmojo01.html,79,2135,0.456,11.4,0.783,0.338,0.13,0.141,0.174,0.217,0.484,0.634,0.433,0.425,0.278,0.357,0.337,0.025,11,0.95,0.339,0.368,0,0
2006-07,Jordan Farmar,PG,farmajo01,20,72,1090,10.8,0.515,0.466,0.129,2.4,10.3,6.4,19,2.1,0.5,19,15.8,0.2,0.7,0.9,0.038,-1.6,-1.4,-2.9,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/farmajo01.html,72,1090,0.422,15.6,0.534,0.293,0.061,0.058,0.122,0.466,0.503,0.57,0.389,0.412,0.444,0.328,0.57,0.01,3,0.8,0.219,0.4,2,0
