Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2013-14,Luol Deng,SF,denglu01,28,42,1475.333333,15.4,0.518666667,0.215333333,0.315666667,5.066666667,13.66666667,9.366666667,15.1,1.466666667,0.333333333,10.6,22.66666667,1.5,1.533333333,3.033333333,0.102333333,0.4,-0.1,0.333333333,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/denglu01.html,40,1353,0.417,13.1,0.749,0.255,0.172,0.097,0.225,0.251,0.451,0.597,0.356,0.286,0.43,0.315,0.591,0.018,9,0.95,0.354,0.311,1,0
2013-14,Maalik Wayns,PG,waynsma01,22,2,9,19.3,0.5,0,0,0,23.9,12.3,31.7,11.1,0,0,9.8,0,0,0.1,0.313,2,9.2,11.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/waynsma01.html,2,9,0.5,11.5,1,0,0.5,0.5,0,0,0.5,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-14,Malcolm Thomas,PF,thomama01,25,5.333333333,42,5.066666667,0.397,0.194333333,0.208333333,8.7,35.5,22.4,3.933333333,0,4.9,30.6,18.5,-0.166666667,0.033333333,-0.1,-0.126333333,-12.33333333,-1.433333333,-13.76666667,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomama01.html,7,48,0.5,11.3,0.667,0.417,0.167,0,0.083,0.333,0.625,1,0,0,0,0.25,0.4,0.333,4,1,0,0,0,0
2013-14,Manny Harris,SG,harrima01,24,9,180,10.9,0.485,0.286,0.171,4.1,16,10.1,9.5,1.1,0.4,10.7,20.4,-0.1,0.1,0,0.002,-2.9,-2,-4.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrima01.html,9,180,0.4,12.3,0.714,0.329,0.171,0.043,0.171,0.286,0.42,0.652,0.083,0.333,0.333,0.35,0.381,0.043,3,0.857,0.15,0.333,0,0
2013-14,Manu Ginobili,SG,ginobma01,36,68,1550,20,0.59,0.411,0.3,2.3,12,7.3,29,2.3,0.8,16.4,24.7,3.3,2.4,5.7,0.176,3.6,0.4,4,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/ginobma01.html,68,1550,0.469,14.1,0.589,0.298,0.134,0.07,0.086,0.411,0.553,0.717,0.476,0.386,0.241,0.349,0.422,0.022,10,0.822,0.171,0.409,1,0
2013-14,MarShon Brooks,SG,brookma01,25,17.5,158,16.75,0.52075,0.18425,0.3845,4,20.8,12.325,9.175,2.2,0.725,11.925,27.9,0.05,0.125,0.175,0.059,-4.2,-3.7,-7.925,-0.075,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brookma01.html,18,228,0.489,11.5,0.784,0.261,0.284,0.114,0.125,0.216,0.464,0.609,0.6,0.2,0.091,0.579,0.25,0.034,3,0.727,0.158,0.667,0,0
2013-14,Marc Gasol,C,gasolma01,29,59,1970,18.2,0.526,0.015,0.339,5,20.5,12.7,17.7,1.6,3.2,12,21.7,2.6,3.1,5.6,0.137,0,2.9,2.9,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gasolma01.html,59,1970,0.473,10.6,0.985,0.188,0.3,0.269,0.228,0.015,0.477,0.739,0.432,0.44,0.364,0.182,0.695,0.032,22,0.5,0,0,5,1
2013-14,Marcin Gortat,C,gortama01,29,81,2655,17.6,0.568,0.001,0.273,8.7,25.1,16.7,8.4,0.8,3.8,11.8,18.2,4.1,4,8.1,0.146,-1.1,2.1,1,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/gortama01.html,81,2655,0.542,6.7,0.999,0.39,0.32,0.215,0.073,0.001,0.541,0.753,0.405,0.425,0.344,1,0.683,0.058,46,1,0,0,0,0
2013-14,Marco Belinelli,SF,belinma01,27,80,2016,15,0.605,0.422,0.188,1,11.2,6.3,13.2,1.3,0.3,11.2,19,3.5,2.4,5.9,0.14,1.9,-0.3,1.7,1.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/belinma01.html,80,2016,0.485,17,0.578,0.178,0.094,0.081,0.226,0.422,0.525,0.734,0.354,0.482,0.446,0.43,0.739,0.006,3,0.897,0.287,0.452,3,0
2013-14,Marcus Morris,SF,morrima03,24,82,1800,14.8,0.552,0.399,0.244,5.2,14.6,9.9,7.6,2,0.8,11.6,19.9,2.3,1.8,4.2,0.111,0.6,-0.5,0.2,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrima03.html,82,1800,0.442,16.5,0.601,0.169,0.077,0.167,0.187,0.399,0.483,0.655,0.34,0.486,0.385,0.381,0.439,0.02,12,0.949,0.392,0.373,3,0
2013-14,Marcus Thornton,SG,thornma01,26,48,1160.666667,12.6,0.514,0.496666667,0.18,3.7,9.633333333,6.633333333,7.5,1.8,0.5,8.9,20.4,0.666666667,0.666666667,1.333333333,0.06,0.366666667,-1.8,-1.466666667,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thornma01.html,26,620,0.414,16.8,0.485,0.207,0.105,0.049,0.124,0.515,0.45,0.473,0.429,0.615,0.364,0.38,0.431,0,0,0.827,0.204,0.464,0,0
2013-14,Mario Chalmers,PG,chalmma01,27,73,2178,14,0.567,0.404,0.291,2.5,9.6,6.2,24.3,2.9,0.6,20.4,17.4,2.4,2.5,4.8,0.106,1,0.2,1.2,1.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/chalmma01.html,73,2178,0.454,12.7,0.596,0.35,0.182,0.027,0.038,0.404,0.5,0.602,0.382,0.067,0.429,0.385,0.216,0.007,4,0.897,0.336,0.513,1,0
2013-14,Markieff Morris,PF,morrima02,24,81,2153,18.4,0.564,0.128,0.387,7.3,18,12.6,10.9,1.6,1.8,12.9,23.2,4,2.4,6.4,0.143,0.5,0.4,1,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/morrima02.html,81,2153,0.486,11.4,0.872,0.288,0.174,0.22,0.191,0.128,0.512,0.658,0.401,0.478,0.429,0.315,0.528,0.076,62,0.882,0.111,0.333,5,0
2013-14,Marquis Teague,SG,teaguma01,20,26.66666667,295.3333333,4.066666667,0.403666667,0.151333333,0.298,0.266666667,10.33333333,5.366666667,20.76666667,1.233333333,0.866666667,22.6,18.3,-0.666666667,0.3,-0.366666667,-0.056666667,-7.466666667,-1.2,-8.666666667,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/teaguma01.html,21,201,0.415,11,0.849,0.34,0.189,0.075,0.245,0.151,0.422,0.667,0.2,0.5,0.231,0.375,0.211,0,0,0.667,0,0,0,0
2013-14,Marreese Speights,C,speigma01,26,79,982,15.2,0.507,0.07,0.303,11.4,20.6,16.1,5.3,0.5,2.6,11.6,25.4,0.6,1.5,2.1,0.103,-3.9,-1.3,-5.2,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/speigma01.html,79,982,0.441,10.4,0.93,0.342,0.195,0.095,0.299,0.07,0.455,0.609,0.419,0.357,0.333,0.258,0.663,0.063,26,1,0.129,0,0,0
2013-14,Martell Webster,SF,webstma02,27,78,2157,11.5,0.591,0.634,0.213,2,10.1,6,6.7,1,0.6,8.3,14.7,3.3,1.7,5,0.112,1,-1.1,-0.1,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/webstma02.html,78,2157,0.433,19.7,0.366,0.138,0.051,0.041,0.136,0.634,0.502,0.679,0.4,0.292,0.425,0.392,0.704,0.055,30,0.938,0.352,0.427,5,0
2013-14,Marvin Williams,PF,willima02,27,66,1674,14,0.54,0.445,0.139,5.5,17.9,11.5,7.7,1.7,1.5,8.7,16.7,1.9,1,2.9,0.084,0.5,-0.3,0.2,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima02.html,66,1674,0.439,16.6,0.555,0.194,0.122,0.061,0.179,0.445,0.503,0.725,0.406,0.344,0.383,0.359,0.605,0.029,13,0.988,0.226,0.358,4,0
2013-14,Mason Plumlee,PF,plumlma01,23,70,1275,19,0.67,0.01,0.646,9.3,19.6,14.5,8.1,2,3.6,16.6,17.1,3,1.7,4.7,0.176,0.5,1.9,2.4,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/plumlma01.html,70,1275,0.659,2.9,0.99,0.785,0.189,0.013,0.003,0.01,0.666,0.759,0.333,0,0,0,0.814,0.404,116,0,0,0,2,0
2013-14,Matt Barnes,SF,barnema02,33,63,1735,12,0.552,0.537,0.171,4,14.4,9.3,10.6,1.6,1.2,13,16.6,1.5,2,3.5,0.097,0.7,0.8,1.5,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/barnema02.html,63,1735,0.438,16.1,0.463,0.262,0.12,0.009,0.072,0.537,0.549,0.681,0.444,0.4,0.263,0.343,0.754,0.042,21,0.969,0.375,0.33,1,0
2013-14,Matt Bonner,PF,bonnema01,33,61,690,11.2,0.582,0.598,0.073,2.7,17.9,10.6,6.1,1.1,1.2,8.6,12.1,0.8,1,1.8,0.123,-0.4,0.7,0.3,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bonnema01.html,61,690,0.445,18.9,0.402,0.043,0.213,0.061,0.085,0.598,0.47,0.714,0.429,0.2,0.643,0.429,0.774,0,0,0.976,0.194,0.579,0,0
2013-14,Matthew Dellavedova,SG,dellama01,23,72,1271,10.7,0.534,0.524,0.162,2.5,8.5,5.4,22.1,1.3,0.3,15.9,13.2,1.4,0.7,2.1,0.078,-0.5,-1.7,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dellama01.html,72,1271,0.412,17.8,0.476,0.091,0.176,0.105,0.108,0.524,0.461,0.667,0.404,0.355,0.469,0.368,0.477,0,0,0.93,0.31,0.458,2,0
2013-14,Maurice Harkless,SF,harklma01,20,80,1950,11.8,0.542,0.319,0.296,4,11.4,7.7,6.4,2.5,2,13.6,14.8,0.6,2.1,2.8,0.068,-1.6,1.4,-0.1,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harklma01.html,80,1950,0.464,11,0.681,0.474,0.112,0.017,0.079,0.319,0.502,0.576,0.296,0.375,0.368,0.383,0.564,0.128,60,0.898,0.526,0.383,3,0
2013-14,Melvin Ely,C,elyme01,35,2,27,3.9,0.5,0,0,0,4.4,2.2,0,0,3.1,0,10.1,0,0,0,0.011,-4.9,-2.8,-7.6,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/elyme01.html,2,27,0.5,6.2,1,0.167,0.833,0,0,0,0.5,1,0.4,0,0,0,1,0.167,1,0,0,0,0,0
2013-14,Metta World Peace,SF,artesro01,34,29,388,11.7,0.469,0.383,0.113,5.3,12.8,8.9,7.1,3.3,1.8,11.4,20,-0.2,0.4,0.3,0.032,-1.9,-0.1,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/artesro01.html,29,388,0.397,14.4,0.617,0.241,0.156,0.071,0.149,0.383,0.448,0.618,0.318,0.3,0.381,0.315,0.256,0.014,2,0.824,0.37,0.3,0,0
2013-14,Meyers Leonard,C,leoname01,21,40,355,9.4,0.489,0.066,0.231,8,25.5,16.8,7.3,1,1,13,14.2,0.2,0.5,0.6,0.086,-3.6,0.4,-3.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/leoname01.html,40,355,0.451,10.9,0.934,0.286,0.253,0.088,0.308,0.066,0.482,0.615,0.522,0.375,0.357,0,0.902,0.165,13,0,0.5,0,1,0
2013-14,Michael Beasley,SF,beaslmi01,25,55,831,16.8,0.559,0.152,0.223,4.9,20.5,13,8.8,1.5,2.2,12.8,25.7,0.5,1.1,1.6,0.092,-2.2,-1.2,-3.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/beaslmi01.html,55,831,0.499,11.3,0.848,0.307,0.206,0.132,0.203,0.152,0.518,0.67,0.521,0.383,0.375,0.389,0.551,0.062,19,1,0.352,0.474,0,0
2013-14,Michael Carter-Williams,PG,cartemi01,22,70,2414,15.5,0.48,0.197,0.348,4.3,15.6,9.8,30.2,2.6,1.4,16.9,25.7,-0.8,2.1,1.3,0.026,-0.6,0.4,-0.2,1.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartemi01.html,70,2414,0.405,10.6,0.803,0.34,0.248,0.083,0.132,0.197,0.44,0.553,0.345,0.364,0.374,0.264,0.255,0.029,29,0.655,0.087,0.389,1,0
2013-14,Michael Kidd-Gilchrist,SF,kiddgmi01,20,62,1502,12,0.516,0.025,0.521,8.2,16.2,12.2,5.4,1.5,2.1,12.1,15.2,0.9,2.2,3.1,0.098,-2.7,1.7,-0.9,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kiddgmi01.html,62,1502,0.473,7,0.975,0.581,0.136,0.037,0.221,0.025,0.483,0.61,0.313,0.154,0.308,0.111,0.687,0.085,30,1,0.667,0,0,0
2013-14,Mike Conley,PG,conlemi01,26,73,2446,20,0.545,0.283,0.268,2,8.4,5.2,30.1,2.4,0.4,11.5,24.6,5.5,2.7,8.2,0.161,4.1,-0.7,3.4,3.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/conlemi01.html,73,2446,0.45,13.5,0.717,0.266,0.184,0.069,0.198,0.283,0.484,0.613,0.379,0.437,0.426,0.361,0.243,0.002,2,0.695,0.168,0.306,5,0
2013-14,Mike Dunleavy,SF,dunlemi02,33,82,2584,12.6,0.549,0.419,0.212,2.1,13,7.6,12.3,1.3,1.4,11.3,17,2.4,4.1,6.5,0.121,-0.3,1.1,0.7,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dunlemi02.html,82,2584,0.43,17.6,0.581,0.176,0.065,0.056,0.286,0.419,0.467,0.61,0.36,0.395,0.416,0.38,0.786,0.008,6,0.959,0.173,0.357,2,1
2013-14,Mike Harris,PF,harrimi01,30,20,225,15.3,0.576,0.033,0.443,7.4,9.5,8.4,3.6,3.7,2.4,13.1,17.1,0.3,0.2,0.5,0.116,-1.4,0.6,-0.7,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/harrimi01.html,20,225,0.475,12.2,0.967,0.213,0.164,0.148,0.443,0.033,0.492,0.923,0.4,0.444,0.333,0,0.69,0.016,1,0,0.5,0,0,0
2013-14,Mike James,PG,jamesmi01,38,11,77,1.5,0.251,0.238,0.095,0,10.2,5.2,34.1,1.4,0,18.6,16.1,-0.2,0.1,-0.1,-0.073,-8.6,-2.1,-10.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesmi01.html,11,77,0.238,15.5,0.762,0,0.429,0,0.333,0.238,0.25,0,0.333,0,0.143,0.2,0,0,0,1,0,0,0,0
2013-14,Mike Miller,SF,millemi01,33,82,1707,12.5,0.619,0.526,0.126,2.1,12.3,7.2,11.5,0.8,0.2,14.1,14.7,2.6,1.4,3.9,0.111,1,-1,0.1,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millemi01.html,82,1707,0.481,19.3,0.474,0.104,0.07,0.047,0.253,0.526,0.505,0.717,0.355,0.476,0.464,0.459,0.67,0.002,1,0.972,0.223,0.5,0,0
2013-14,Mike Muscala,PF,muscami01,22,20,215,10.8,0.48,0.041,0.192,9.2,18.7,14,5.2,0.7,3.7,13.2,19.3,-0.1,0.2,0.2,0.04,-5.6,-0.4,-6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/muscami01.html,20,215,0.425,10.8,0.959,0.301,0.178,0.123,0.356,0.041,0.443,0.5,0.308,0.333,0.5,0,0.839,0.082,4,0,0.333,0,0,0
2013-14,Mike Scott,PF,scottmi01,25,80,1482,15.3,0.559,0.318,0.21,4.9,17.2,11.1,8.9,1,0.4,10.3,23.5,1.3,1.2,2.6,0.084,-0.7,-2.3,-3,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/scottmi01.html,80,1482,0.479,12.8,0.682,0.293,0.196,0.091,0.102,0.318,0.558,0.712,0.455,0.368,0.484,0.31,0.858,0.041,22,1,0.24,0.292,2,0
2013-14,Miles Plumlee,C,plumlmi01,25,80,1964,14.6,0.529,0,0.239,11.3,24.4,17.9,3.3,1.3,3.5,15.4,16.2,1.2,2.8,4,0.098,-2.8,1.3,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/plumlmi01.html,80,1964,0.517,4.5,1,0.515,0.376,0.081,0.027,0,0.517,0.691,0.341,0.311,0.267,0,0.591,0.221,103,0,0,0,0,0
2013-14,Miroslav Raduljica,C,radulmi01,26,48,465,15.3,0.603,0,0.437,12.9,13.7,13.3,8.3,0.8,2.3,15.7,17.3,1,0.1,1.1,0.112,-0.6,-1.8,-2.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/radulmi01.html,48,465,0.54,4,1,0.571,0.333,0.056,0.04,0,0.54,0.667,0.429,0.286,0,0,0.676,0.04,5,0,0,0,0,0
2013-14,Mirza Teletovic,SF,teletmi01,28,72,1396,14.3,0.559,0.66,0.117,5.2,17.6,11.4,7.1,1.1,1.4,8.8,20.5,1.6,1.1,2.7,0.094,1.5,-2,-0.5,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/teletmi01.html,72,1396,0.418,19.4,0.34,0.151,0.081,0.049,0.057,0.66,0.472,0.513,0.442,0.423,0.467,0.39,0.553,0.021,8,0.971,0.143,0.4,4,0
2013-14,Mo Williams,PG,willima01,31,74,1834,11.8,0.507,0.335,0.132,2.5,6.4,4.5,26.7,1.5,0.4,17.3,20.5,1,1.2,2.2,0.056,-0.2,-1.7,-2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willima01.html,74,1834,0.417,17.1,0.665,0.101,0.141,0.121,0.302,0.335,0.441,0.529,0.411,0.432,0.429,0.369,0.218,0,0,0.771,0.209,0.362,2,0
2013-14,Monta Ellis,PG,ellismo01,28,82,3023,16.8,0.532,0.164,0.336,1.5,9.8,5.6,24.8,2.4,0.6,15.2,26,2.8,2.1,4.9,0.078,0.6,-0.6,0,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/ellismo01.html,82,3023,0.451,11.8,0.836,0.317,0.16,0.103,0.257,0.164,0.474,0.615,0.377,0.409,0.387,0.33,0.268,0.015,18,0.841,0.23,0.542,1,0
2013-14,Mustafa Shakur,PG,shakumu01,29,3,11,-8.8,0.129,0.333,0.667,0,0,0,45.1,0,0,34,23.7,-0.1,0,-0.1,-0.347,-17.4,-12.5,-29.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/shakumu01.html,3,11,0,6.3,0.667,0.333,0.333,0,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-14,Nando De Colo,SF,decolna01,26,31.33333333,329.3333333,13.06666667,0.522,0.348666667,0.227666667,3.466666667,13.13333333,8.433333333,20.56666667,2.233333333,0.933333333,17.26666667,18.66666667,0.2,0.466666667,0.666666667,0.099666667,-0.966666667,0.533333333,-0.466666667,0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/decolna01.html,21,193,0.367,15.7,0.633,0.217,0.1,0.117,0.2,0.367,0.368,0.692,0.167,0.429,0.083,0.364,0.286,0,0,1,0.409,0.444,1,0
2013-14,Nate Robinson,PG,robinna01,29,44,866,15.6,0.544,0.402,0.222,2.6,7.5,5,21.3,2,0.3,12.1,23.5,1.3,0.5,1.8,0.101,1.9,-2.1,-0.2,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/robinna01.html,44,866,0.428,15.9,0.598,0.214,0.104,0.089,0.191,0.402,0.463,0.671,0.375,0.206,0.397,0.377,0.274,0.008,3,0.707,0.234,0.5,0,0
2013-14,Nate Wolters,PG,woltena01,22,58,1309,12.7,0.486,0.159,0.231,2.8,10.5,6.5,23.3,1.4,0.9,11.7,16.8,0.9,0.2,1.2,0.043,-1.4,-2.1,-3.4,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/woltena01.html,58,1309,0.437,10.2,0.841,0.347,0.219,0.144,0.131,0.159,0.465,0.615,0.306,0.429,0.373,0.29,0.342,0,0,0.778,0.145,0.444,0,0
2013-14,Nazr Mohammed,C,mohamna01,36,80,562,10.1,0.445,0,0.238,13.6,21.7,17.7,5.8,1.3,4.1,21,14.5,-0.4,1.2,0.8,0.07,-6,2.6,-3.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mohamna01.html,80,562,0.429,7.6,1,0.437,0.206,0.198,0.159,0,0.429,0.564,0.423,0.24,0.3,0,0.556,0.04,4,0,0,0,0,0
2013-14,Nemanja Nedovic,SG,nedovne01,22,24,142,-1.7,0.306,0.462,0.205,2.3,9.1,5.8,12.1,0,0.5,23.4,17.2,-0.5,0.1,-0.4,-0.132,-8.9,-1.6,-10.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nedovne01.html,24,142,0.205,17.7,0.538,0.154,0.077,0.103,0.205,0.462,0.238,0.333,0,0.25,0.25,0.167,0.4,0,0,0.333,0.167,0.333,0,0
2013-14,Nene Hilario,PF,hilarne01,31,53,1560,16.6,0.53,0.008,0.448,4.7,17.3,10.9,16.3,2.1,2.5,14.1,24,0.8,2.4,3.2,0.098,-1.6,1.8,0.2,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hilarne01.html,53,1560,0.503,8.5,0.992,0.375,0.19,0.224,0.202,0.008,0.506,0.677,0.336,0.398,0.467,0.2,0.617,0.088,49,1,0.4,0,0,0
2013-14,Nick Calathes,SG,calatni01,24,71,1173,12.3,0.506,0.196,0.232,2.3,11.5,6.9,26.5,3,0.6,22.8,17.5,-0.1,1.6,1.5,0.062,-1.9,0.8,-1.1,0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/calatni01.html,71,1173,0.457,10.7,0.804,0.338,0.219,0.135,0.113,0.196,0.492,0.657,0.397,0.333,0.371,0.311,0.374,0,0,0.842,0.23,0.5,0,0
2013-14,Nick Collison,PF,collini01,33,81,1353,11.8,0.599,0.071,0.386,10.2,14.1,12.2,10.9,1.1,1.7,20.1,11.6,2,1.6,3.6,0.128,-0.5,1.1,0.6,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collini01.html,81,1353,0.556,7.4,0.929,0.577,0.12,0.025,0.207,0.071,0.58,0.655,0.552,0.5,0.4,0.235,0.7,0.1,20,1,0.882,0.2,0,0
2013-14,Nick Young,SG,youngni01,28,64,1810,16,0.564,0.394,0.321,1.7,8.1,4.9,9,1.2,0.5,8.6,26.8,2.3,0.3,2.5,0.067,1.7,-3.6,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/y/youngni01.html,64,1810,0.435,16.8,0.606,0.161,0.091,0.11,0.244,0.394,0.468,0.65,0.395,0.408,0.401,0.386,0.476,0.025,21,0.793,0.28,0.439,1,0
2013-14,Nicolas Batum,SF,batumni01,25,82,2956,15.8,0.589,0.491,0.248,4.3,17.8,11.1,20.9,1.3,1.3,18.6,16.5,4.8,3.1,7.9,0.128,2.4,1.8,4.2,4.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/batumni01.html,82,2956,0.465,16.9,0.509,0.219,0.055,0.077,0.159,0.491,0.566,0.76,0.378,0.444,0.423,0.361,0.542,0.061,43,0.903,0.251,0.366,1,0
2013-14,Nikola Pekovic,C,pekovni01,28,54,1663,20.7,0.582,0,0.355,13.1,17.6,15.3,5.2,0.9,1.1,9.4,22.9,4.3,1.5,5.9,0.169,1.4,-1.2,0.2,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pekovni01.html,54,1663,0.541,3.9,1,0.552,0.379,0.053,0.014,0,0.541,0.638,0.436,0.27,0.5,0,0.604,0.029,16,0,0,0,0,0
2013-14,Nikola Vucevic,C,vucevni01,23,57,1812,18.8,0.536,0,0.197,11.5,27.6,19.5,10.2,1.7,2,12.9,21.8,1.8,2.6,4.4,0.116,-1,1.5,0.5,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/v/vucevni01.html,57,1812,0.507,8.4,1,0.395,0.231,0.112,0.261,0,0.507,0.622,0.435,0.5,0.401,0,0.626,0.043,27,0,0,0,0,0
2013-14,Norris Cole,PG,coleno01,25,82,2014,8.8,0.497,0.348,0.136,1.1,8.6,5,17.9,2,0.2,19.3,15.6,-0.5,1.7,1.2,0.029,-2.2,-0.8,-3,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/coleno01.html,82,2014,0.414,13.5,0.652,0.322,0.104,0.05,0.176,0.348,0.451,0.522,0.346,0.28,0.432,0.345,0.279,0.006,3,0.983,0.552,0.375,0,0
2013-14,O.J. Mayo,SG,mayooj01,26,52,1346,11.2,0.516,0.413,0.16,2,8.8,5.3,14.6,1.1,0.8,13.9,23,0,0,0.1,0.002,-0.7,-3.5,-4.2,-0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mayooj01.html,52,1346,0.407,17.3,0.587,0.151,0.104,0.12,0.213,0.413,0.433,0.554,0.333,0.455,0.385,0.37,0.429,0.004,1,0.786,0.141,0.469,2,0
