Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2009-10,Hilton Armstrong,PF-C,armsthi01,25,33,335,6.9,0.381,0.013,0.405,9.2,19.2,14.1,8.8,2.3,2.7,19.1,15.5,-0.5,0.4,-0.1,-0.017,-6.1,2,-4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/armsthi01.html,9,40,0.294,9.2,0.941,0.294,0.294,0.176,0.176,0.059,0.313,0.2,0.2,0.667,0.333,0,0.4,0.118,1,0,0,0,0,0
2009-10,Ian Mahinmi,C,mahinia01,23,26,165,21.6,0.667,0,0.855,9.4,27.2,18.5,2.1,1,3.5,16.5,25.2,0.4,0.3,0.7,0.206,-2.3,-1.6,-3.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mahinia01.html,26,165,0.636,4.7,1,0.564,0.273,0.091,0.073,0,0.636,0.774,0.6,0.2,0.25,0,0.543,0.127,7,0,0,0,0,0
2009-10,Ime Udoka,SG,udokaim01,32,69,944,9.6,0.47,0.378,0.237,6.1,17.2,11.6,8.8,1.8,0.5,13.6,14.4,0,0.8,0.8,0.041,-2.5,-0.2,-2.7,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/u/udokaim01.html,69,944,0.378,14.6,0.622,0.245,0.095,0.091,0.191,0.378,0.433,0.542,0.435,0.5,0.261,0.286,0.462,0.008,2,0.962,0.659,0.333,0,0
2009-10,J.J. Barea,PG,bareajo01,25,78,1546,12.8,0.526,0.298,0.171,1.3,9.5,5.4,26.1,1.2,0.3,15.3,19.9,1,1.2,2.2,0.069,-0.6,-1.8,-2.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bareajo01.html,78,1546,0.44,12.7,0.702,0.324,0.129,0.095,0.154,0.298,0.476,0.55,0.294,0.48,0.469,0.357,0.142,0,0,0.554,0.134,0.381,0,0
2009-10,J.J. Hickson,PF,hicksjj01,21,81,1691,15.2,0.58,0.002,0.312,8.2,19.5,14.1,3.9,1.1,1.8,13.4,18.9,1.8,2.5,4.3,0.123,-2.3,-0.3,-2.6,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hicksjj01.html,81,1691,0.554,5.1,0.998,0.638,0.149,0.075,0.136,0.002,0.555,0.691,0.436,0.256,0.211,0,0.775,0.257,117,0,0,0,1,0
2009-10,J.J. Redick,SG,redicjj01,25,82,1808,15,0.606,0.495,0.401,1.1,8.5,5,13.9,0.8,0.2,8.8,18.3,4.7,1.8,6.5,0.173,2.5,-1.1,1.4,1.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/redicjj01.html,82,1808,0.439,18.4,0.505,0.159,0.036,0.054,0.255,0.495,0.473,0.602,0.6,0.433,0.383,0.405,0.47,0,0,0.811,0.219,0.55,0,0
2009-10,J.R. Giddens,SF,giddejr01,24,21.33333333,159.3333333,9,0.487333333,0.155666667,0.412,7.466666667,17.4,12.5,8.266666667,1.933333333,0.633333333,19.7,16.63333333,-0.066666667,0.2,0.066666667,0.020666667,-4.6,-0.1,-4.733333333,-0.133333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/giddejr01.html,11,140,0.487,11.6,0.795,0.487,0.026,0.077,0.205,0.205,0.613,0.842,0,0.333,0.25,0,0.263,0.026,1,0,0.25,0,1,0
2009-10,J.R. Smith,SG,smithjr01,24,75,2082,15,0.515,0.452,0.195,1.6,11.3,6.5,15,2.4,0.7,11,26.9,0.6,2.1,2.7,0.062,1.1,-1.4,-0.3,0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjr01.html,75,2082,0.414,17.3,0.548,0.183,0.11,0.071,0.184,0.452,0.477,0.646,0.447,0.342,0.379,0.338,0.363,0.036,35,0.778,0.113,0.491,10,0
2009-10,JaVale McGee,C,mcgeeja01,22,60,968,17,0.539,0.003,0.378,10.3,18.7,14.5,2.4,0.9,8,12.5,19.1,0.8,1.3,2.1,0.105,-3.2,1.7,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgeeja01.html,60,968,0.508,4.1,0.997,0.603,0.254,0.117,0.023,0.003,0.51,0.649,0.308,0.278,0.286,0,0.641,0.218,64,0,0,0,0,0
2009-10,Jamaal Magloire,C,magloja01,31,36,359,9.4,0.47,0,1.054,13.5,26,19.8,0.4,1.3,2.5,17.2,13,-0.1,0.7,0.6,0.078,-6.1,-0.9,-7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/magloja01.html,36,359,0.5,2.4,1,0.661,0.304,0.018,0.018,0,0.5,0.622,0.294,0,0,0,0.464,0.196,10,0,0,0,0,0
2009-10,Jamaal Tinsley,PG,tinslja01,31,38,589,7.8,0.438,0.279,0.193,2.2,10.9,6.5,25.4,2.9,0.6,29.3,16,-0.8,0.5,-0.3,-0.027,-3.9,-0.2,-4.1,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tinslja01.html,38,589,0.371,14,0.721,0.186,0.214,0.229,0.093,0.279,0.446,0.692,0.433,0.281,0.385,0.179,0.289,0,0,1,0.128,0.2,1,0
2009-10,Jamal Crawford,SG,crawfja01,29,79,2460,18.4,0.573,0.386,0.285,1.6,8,4.8,16.1,1.3,0.4,9.9,25.8,5.6,1.7,7.3,0.143,3.5,-2.7,0.8,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/crawfja01.html,79,2460,0.449,16.7,0.614,0.165,0.1,0.089,0.26,0.386,0.491,0.665,0.333,0.551,0.422,0.382,0.282,0.005,5,0.724,0.365,0.385,8,1
2009-10,Jamario Moon,SF,moonja01,29,61,1052,12.6,0.555,0.405,0.182,3.1,17.8,10.8,6.9,1.7,2.2,7.9,12.8,1.2,1.7,2.9,0.131,-1.1,1.6,0.6,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/moonja01.html,61,1052,0.462,15.4,0.595,0.287,0.016,0.057,0.235,0.405,0.558,0.732,0,0.429,0.414,0.32,0.744,0.154,36,0.969,0.43,0.279,0,0
2009-10,Jameer Nelson,PG,nelsoja01,27,65,1860,15.5,0.54,0.32,0.164,1.7,10.1,6,32.1,1.3,0.1,15.5,22.3,2.8,2.2,5,0.13,1.6,-0.6,1,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nelsoja01.html,65,1860,0.449,14.6,0.68,0.275,0.071,0.096,0.238,0.32,0.481,0.562,0.44,0.515,0.387,0.381,0.1,0,0,0.686,0.128,0.414,0,0
2009-10,James Harden,SG,hardeja01,20,76,1738,14,0.551,0.429,0.415,3.2,12.7,8.1,12.3,2.4,0.9,13.4,20.4,2,2.5,4.5,0.124,0.7,0.3,1,1.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hardeja01.html,76,1738,0.403,14.7,0.571,0.325,0.045,0.033,0.168,0.429,0.424,0.468,0.308,0.368,0.381,0.375,0.379,0.048,25,0.925,0.19,0.468,2,0
2009-10,James Johnson,PF,johnsja01,22,65,757,10.4,0.532,0.219,0.333,5.1,13.6,9.4,9.8,1.4,4.3,20.5,18,-0.3,1.1,0.8,0.054,-3.8,1.7,-2.1,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsja01.html,65,757,0.452,10.2,0.781,0.5,0.062,0.038,0.181,0.219,0.488,0.6,0.308,0.375,0.263,0.326,0.575,0.124,23,0.933,0.478,0.455,1,0
2009-10,James Jones,SF,jonesja02,29,36,503,8.8,0.556,0.756,0.235,0.9,9.5,5.3,5.1,1.2,0.6,7.7,13.3,0.5,0.5,1,0.099,-0.5,-1,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jonesja02.html,36,503,0.361,22.6,0.244,0.025,0.008,0.034,0.176,0.756,0.207,0,0,0.25,0.238,0.411,0.833,0,0,0.946,0.378,0.353,0,0
2009-10,James Posey,SF,poseyja01,33,77,1731,8.7,0.525,0.701,0.232,2.1,20.5,11.2,9.3,1.3,0.8,11.8,11.4,1,1.4,2.4,0.067,-1.3,0.6,-0.7,0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/poseyja01.html,77,1731,0.365,18.9,0.299,0.186,0.041,0.032,0.041,0.701,0.437,0.5,0.357,0.455,0.214,0.335,0.489,0.006,0,0.877,0.26,0.333,1,0
2009-10,James Singleton,PF-SF,singlja01,28,57,977,11.4,0.452,0.146,0.244,12.6,20,16.3,4.8,1.5,3.3,14.8,15.4,-0.1,1.2,1.1,0.056,-3,1.4,-1.6,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/singlja01.html,32,766,0.384,10.7,0.921,0.358,0.163,0.1,0.3,0.079,0.406,0.515,0.323,0.526,0.281,0.133,0.606,0.063,10,1,0.133,0.5,1,0
2009-10,JamesOn Curry,PG,curryja01,24,1,0,,,,,,,,,,,,,0,0,0,,-6.7,-0.2,-6.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/curryja01.html,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10,Jannero Pargo,PG,pargoja01,30,63,829,8.9,0.429,0.362,0.118,1.2,9.1,5.2,17.5,1.8,0.2,11.1,24.4,-1.1,0.9,-0.3,-0.015,-3.2,-2.4,-5.6,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pargoja01.html,63,829,0.346,17.9,0.638,0.113,0.042,0.087,0.396,0.362,0.387,0.535,0.125,0.455,0.358,0.275,0.415,0,0,0.868,0.304,0.31,1,0
2009-10,Jared Dudley,SF,dudleja01,24,82,1991,13.6,0.612,0.535,0.282,5.9,9.8,8,7.9,2,0.6,11,13.7,4,1.3,5.3,0.129,3.3,0.4,3.7,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dudleja01.html,82,1991,0.459,15.9,0.465,0.271,0.065,0.033,0.096,0.535,0.461,0.511,0.281,0.375,0.468,0.458,0.676,0.01,5,0.992,0.462,0.463,2,0
2009-10,Jared Jeffries,PF-SF,jeffrja01,28,70,1794,9.8,0.507,0.226,0.382,8.1,10.3,9.1,8,1.8,2.9,17.2,11.1,0.9,1.3,2.2,0.058,-1.8,2.1,0.3,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jeffrja01.html,18,332,0.429,6.5,0.893,0.631,0.095,0.036,0.131,0.107,0.467,0.547,0,0,0.545,0.111,0.571,0.012,1,1,0.444,0,0,0
2009-10,Jarrett Jack,PG,jackja01,26,82,2243,16.3,0.599,0.297,0.359,1.6,9.8,5.8,27.7,1.4,0.2,17.3,19.1,4.5,0.2,4.8,0.102,2.5,-2.3,0.1,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jackja01.html,82,2243,0.481,13.6,0.703,0.274,0.139,0.112,0.179,0.297,0.511,0.603,0.538,0.44,0.392,0.412,0.187,0.004,2,0.683,0.296,0.441,3,0
2009-10,Jarron Collins,C,collija03,31,34,261,3.7,0.405,0,0.806,10.1,16.4,13.4,2.9,0.4,0.8,19.2,8.8,-0.1,0.1,0.1,0.01,-3.9,-0.3,-4.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collija03.html,34,261,0.387,5.1,1,0.484,0.355,0.097,0.065,0,0.387,0.533,0.273,0,0.5,0,0.417,0,0,0,0,0,0,0
2009-10,Jarvis Hayes,SF,hayesja01,28,45,1033,9.7,0.521,0.546,0.055,1,11.5,6,6.7,1.5,0.6,7.7,16.2,0.3,0.5,0.8,0.038,-1.1,-1.8,-2.9,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hayesja01.html,45,1033,0.421,19.7,0.454,0.095,0.034,0.061,0.265,0.546,0.523,0.774,0.273,0.45,0.483,0.335,0.859,0.003,1,0.95,0.38,0.338,1,0
2009-10,Jason Collins,C,collija04,31,24,115,0.9,0.335,0.043,0.087,5,9.2,7.1,4.8,1.4,1.3,17.3,11.6,-0.2,0.1,-0.1,-0.044,-6.7,0,-6.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/collija04.html,24,115,0.348,14.7,0.957,0.174,0.087,0.087,0.609,0.043,0.364,0.25,0,0,0.5,0,1,0,0,0,0,0,0,0
2009-10,Jason Hart,PG,hartja01,31,3.333333333,14.66666667,8.833333333,0.5,0,0,0,8.333333333,4.066666667,33.83333333,5.866666667,2.666666667,45,9.933333333,0,0,0,-0.009,-7.766666667,0.466666667,-7.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hartja01.html,4,17,1,19,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2009-10,Jason Kapono,SF,kaponja01,28,57,976,8.4,0.527,0.568,0.05,1.7,6.4,4,6.1,1.1,0.5,10,15.9,0.3,0.1,0.5,0.023,-1,-3.1,-4.1,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kaponja01.html,57,976,0.419,21,0.432,0.04,0.007,0.09,0.296,0.568,0.485,0.75,0.5,0.444,0.461,0.368,0.714,0,0,0.937,0.333,0.491,0,0
2009-10,Jason Kidd,PG,kiddja01,36,80,2881,17.2,0.577,0.617,0.148,1.9,15.6,8.9,36.4,2.6,0.9,21.4,14.5,4.8,4,8.9,0.148,2.7,1.6,4.3,4.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kiddja01.html,80,2881,0.423,19.7,0.383,0.133,0.037,0.052,0.161,0.617,0.42,0.551,0.2,0.371,0.38,0.425,0.306,0,0,0.932,0.191,0.418,3,0
2009-10,Jason Maxiell,C,maxieja01,26,76,1550,14,0.531,0.002,0.373,11.8,20,15.7,4.1,1.3,2.1,12.3,16.4,1.5,1.1,2.6,0.081,-1.8,-0.6,-2.4,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/maxieja01.html,76,1550,0.511,8,0.998,0.414,0.147,0.214,0.222,0.002,0.512,0.663,0.475,0.427,0.337,0,0.656,0.147,54,0,0,0,0,0
2009-10,Jason Richardson,SG,richaja01,29,79,2485,16.6,0.574,0.401,0.184,3.9,13.9,9.2,8.8,1.3,0.9,7.9,20.8,5,1.7,6.6,0.128,2.9,-0.7,2.2,2.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/richaja01.html,79,2485,0.474,13.9,0.599,0.315,0.1,0.057,0.127,0.401,0.528,0.656,0.46,0.351,0.346,0.393,0.585,0.055,44,0.93,0.315,0.405,0,0
2009-10,Jason Smith,PF,smithja02,23,56,658,10.6,0.491,0.167,0.241,9.5,14.7,12.1,7.5,1.7,3.4,15.4,15.8,0.1,0.6,0.7,0.048,-2.7,0.4,-2.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithja02.html,56,658,0.431,10.8,0.833,0.351,0.109,0.178,0.195,0.167,0.448,0.623,0.316,0.323,0.324,0.345,0.615,0.052,9,1,0.483,0.357,0,0
2009-10,Jason Terry,SG,terryja01,32,77,2540,16.5,0.552,0.358,0.257,0.9,5.4,3.2,18.8,1.9,0.5,8.6,23,4.4,2.1,6.5,0.123,2.5,-1.7,0.8,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/terryja01.html,77,2540,0.438,16.5,0.642,0.148,0.1,0.129,0.265,0.358,0.479,0.597,0.423,0.41,0.467,0.365,0.503,0.008,8,0.882,0.273,0.451,2,0
2009-10,Jason Thompson,C,thompja02,23,75,2357,14.6,0.518,0.013,0.353,10.8,20.3,15.5,8.3,0.9,2.3,13.3,19.6,1.9,2,4,0.081,-1.4,0.5,-0.9,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thompja02.html,75,2357,0.472,8.5,0.987,0.344,0.27,0.112,0.26,0.013,0.477,0.615,0.415,0.386,0.397,0.1,0.661,0.056,40,1,0.1,1,2,0
2009-10,Jason Williams,PG,willija02,34,82,1703,12.9,0.555,0.519,0.096,0.5,7.8,4.3,26.9,1.6,0.1,16.4,14.5,2.5,2,4.5,0.127,0.5,-0.8,-0.3,0.7,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willija02.html,82,1703,0.444,18.7,0.481,0.192,0.026,0.052,0.211,0.519,0.512,0.61,0.545,0.455,0.433,0.38,0.124,0,0,0.631,0.176,0.538,6,0
2009-10,Jawad Williams,PG,willija04,26,54,742,8.2,0.496,0.451,0.218,2.7,10.2,6.7,6.8,0.8,0.5,7.4,15.3,0.3,0.7,1.1,0.069,-2,-1.5,-3.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/willija04.html,54,742,0.393,16.4,0.549,0.204,0.068,0.117,0.16,0.451,0.451,0.524,0.286,0.5,0.394,0.323,0.588,0.019,3,0.867,0.301,0.393,0,0
2009-10,Jeff Ayres,C,pendeje02,22,39,405,12.1,0.705,0,0.308,7.6,22.5,15,0.4,0.9,3.2,14,10.1,0.8,0.6,1.3,0.156,-2.5,-0.4,-2.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/pendeje02.html,39,405,0.662,4.9,1,0.569,0.215,0.123,0.092,0,0.662,0.757,0.429,0.625,0.667,0,0.791,0.308,19,0,0,0,0,0
2009-10,Jeff Foster,C,fosteje01,33,16,255,9.6,0.49,0.022,0.196,14.4,20.3,17.3,12.1,0.6,1.1,21.9,11.1,0.2,0.3,0.4,0.085,-2.6,1.3,-1.3,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fosteje01.html,16,255,0.478,6.5,0.978,0.609,0.174,0.022,0.174,0.022,0.489,0.607,0.25,1,0.25,0,0.5,0.065,3,0,0,0,1,0
2009-10,Jeff Green,PF,greenje02,23,82,3043,13.8,0.53,0.292,0.208,4.3,13.9,9.2,7.2,1.8,1.8,10.4,19.2,2.5,4.2,6.6,0.105,0,1.1,1.1,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/greenje02.html,82,3043,0.453,12.3,0.708,0.31,0.155,0.077,0.165,0.292,0.503,0.648,0.47,0.354,0.333,0.333,0.451,0.058,58,1,0.372,0.345,2,0
2009-10,Jeff Teague,PG,teaguje01,21,71,719,11,0.459,0.141,0.216,0.8,10.2,5.4,25.1,2.5,1.2,16.7,19.1,-0.2,0.8,0.6,0.042,-3.5,-0.7,-4.2,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/teaguje01.html,71,719,0.396,10.4,0.859,0.366,0.256,0.044,0.194,0.141,0.426,0.554,0.345,0.1,0.364,0.219,0.277,0.04,9,0.571,0.094,0.333,3,0
2009-10,Jermaine O'Neal,C,onealje01,31,70,1991,17.9,0.563,0.003,0.302,7.4,21.2,14.3,8.4,0.7,3.9,12.9,22.9,2.4,3.2,5.6,0.135,-1.4,1.5,0,1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/o/onealje01.html,70,1991,0.529,9.3,0.997,0.281,0.203,0.323,0.191,0.003,0.53,0.679,0.51,0.44,0.486,0,0.541,0.091,66,0,0,0,0,0
2009-10,Jermaine Taylor,SG,tayloje02,23,31,303,11.4,0.46,0.185,0.387,7.7,9.8,8.7,8.4,1.7,0.7,12,23.1,-0.1,0.2,0.1,0.015,-3.5,-1.9,-5.5,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tayloje02.html,31,303,0.378,9.1,0.815,0.487,0.134,0.067,0.126,0.185,0.412,0.517,0.25,0.25,0.267,0.227,0.375,0.05,5,1,0.455,0.2,0,0
2009-10,Jerry Stackhouse,SG,stackje01,35,42,855,11.1,0.517,0.411,0.218,2.4,11.3,6.6,13.4,1.3,0.8,16,21.9,-0.3,1.1,0.9,0.048,-1.8,-0.4,-2.2,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stackje01.html,42,855,0.408,17.4,0.589,0.13,0.051,0.184,0.225,0.411,0.452,0.488,0.375,0.483,0.423,0.346,0.655,0.016,4,0.978,0.492,0.391,1,0
2009-10,Jerryd Bayless,SG,bayleje01,21,74,1304,14.3,0.534,0.19,0.501,1.7,9.8,5.7,22.1,1.1,0.3,13.8,24.9,1.7,1,2.7,0.098,-0.3,-2.2,-2.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bayleje01.html,74,1304,0.414,12.6,0.81,0.36,0.054,0.07,0.325,0.19,0.437,0.54,0.192,0.265,0.401,0.315,0.292,0.025,10,0.931,0.543,0.3,1,0
2009-10,Joakim Noah,C,noahjo01,24,64,1925,17.9,0.557,0,0.421,12.9,27.6,20.3,10.8,0.9,4,16,17.1,2.7,3.5,6.2,0.154,-0.7,3.3,2.5,2.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/noahjo01.html,64,1925,0.504,4,1,0.66,0.165,0.062,0.113,0,0.504,0.574,0.314,0.438,0.407,0,0.557,0.158,72,0,0,0,0,0
2009-10,Jodie Meeks,SG,meeksjo01,22,40,479.3333333,11.66666667,0.504333333,0.501666667,0.154333333,1.5,14.36666667,7.7,9.3,1.266666667,0.466666667,7.533333333,19.7,0.066666667,0.533333333,0.6,0.071,-1.233333333,-2.1,-3.333333333,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/meeksjo01.html,19,233,0.44,17.6,0.451,0.22,0.022,0.077,0.132,0.549,0.512,0.8,0,0.429,0.167,0.38,0.571,0.011,1,0.842,0.14,0.714,0,0
2009-10,Joe Alexander,SF,alexajo01,23,8,29,2.8,0.273,0.167,0.5,7.8,11.3,9.6,9.3,1.8,2.6,0,11.3,0,0,0,0.03,-5.2,1.5,-3.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/alexajo01.html,8,29,0.167,9.2,0.833,0.5,0,0.167,0.167,0.167,0.2,0.333,0,0,0,0,0,0,0,0,1,0,0,0
2009-10,Joe Johnson,SG,johnsjo02,28,76,2886,19.3,0.538,0.253,0.194,3,11.4,7.1,22,1.5,0.1,8.8,26.3,6,2.4,8.4,0.14,3.5,-1.3,2.2,3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/johnsjo02.html,76,2886,0.458,13.6,0.747,0.188,0.22,0.111,0.229,0.253,0.488,0.569,0.528,0.429,0.413,0.369,0.291,0.008,11,0.767,0.429,0.373,1,0
2009-10,Joe Smith,PF,smithjo02,34,64,592,11.2,0.453,0.036,0.249,12.9,18.1,15.5,5.3,0.5,2.4,9.3,18.4,0.3,0.6,0.9,0.077,-3.5,-1.4,-4.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithjo02.html,64,592,0.399,11.8,0.964,0.254,0.161,0.078,0.472,0.036,0.409,0.633,0.419,0.267,0.308,0.143,0.763,0.052,10,1,1,0.143,0,0
2009-10,Joel Anthony,C,anthojo01,27,80,1322,10.2,0.546,0,0.579,11,11.1,11.1,1.3,0.8,6.7,18.4,8.7,1,2,3.1,0.111,-3.1,3.5,0.4,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/anthojo01.html,80,1322,0.478,3,1,0.604,0.352,0.038,0.006,0,0.478,0.51,0.429,0.5,0,0,0.632,0.214,25,0,0,0,0,0
2009-10,Joel Przybilla,C,przybjo01,30,30,681,11.2,0.567,0,0.593,13,30.4,21.6,1.7,0.6,5.1,26.5,10.3,0.3,1.2,1.4,0.101,-4.1,2.2,-1.9,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/przybjo01.html,30,681,0.523,0.6,1,0.942,0.047,0.012,0,0,0.523,0.556,0,0,0,0,0.689,0.128,11,0,0,0,0,0
2009-10,Joey Dorsey,PF,dorsejo01,26,10,70.66666667,9.733333333,0.455333333,0,0.631,16.73333333,29.9,23.16666667,2.733333333,1.433333333,1.366666667,19.13333333,13.06666667,0,0.1,0.066666667,0.061666667,-5.7,-1.733333333,-7.433333333,-0.066666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dorsejo01.html,8,52,0.444,1.7,1,0.667,0.333,0,0,0,0.444,0.5,0.333,0,0,0,0.25,0.222,2,0,0,0,0,0
2009-10,Joey Graham,SF,grahajo01,27,63,759,10.6,0.568,0.064,0.361,6,12.7,9.3,4.5,1.5,0.7,15.5,16.2,0.5,0.6,1.1,0.072,-2.5,-1.1,-3.6,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/grahajo01.html,63,759,0.52,8.6,0.936,0.426,0.153,0.119,0.238,0.064,0.545,0.663,0.581,0.25,0.458,0.154,0.641,0.104,21,1,0.462,0.167,0,0
2009-10,Johan Petro,C,petrojo01,24,36,436,10.7,0.553,0.01,0.208,8.5,25.4,17.1,4.8,1.2,2.2,17.3,13.6,0.2,0.6,0.8,0.089,-3.5,0.5,-2.9,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/petrojo01.html,36,436,0.535,8.3,0.99,0.356,0.277,0.149,0.208,0.01,0.54,0.75,0.357,0.467,0.476,0,0.704,0.089,8,0,0,0,0,0
