Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url,Games,Min_Played,FG%,AVG_DIST_FGA,%FGA_2P,%FGA_0-3ft,%FGA_3-10ft,%FGA_10-16ft,%FGA_16ft<3,%FGA_3P,2P%,0-3_FG%,3-10_FG%,10-16_FG%,16<3_FG%,3P%,%ASTd_2P,%FGA_DUNK,DUNKS,%ASTd_3P,%_CORNER3PA,3P%_CORNER3,HEAVE_ATT,HEAVE_MD
2000-01,Steve Goodrich,PF,goodrst01,24,12,133,4.1,0.451,0.167,0.389,6,13,9.4,7.1,0.8,0.6,27.5,10.2,-0.1,0,-0.1,-0.038,-6,-1.6,-7.5,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/goodrst01.html,12,133,0.389,8.4,0.833,0.611,0,0.056,0.167,0.167,0.4,0.455,0,0,0.333,0.333,0.667,0,0,1,0.333,1,0,0
2000-01,Steve Kerr,PG,kerrst01,35,55,650,10.6,0.546,0.484,0.094,1.1,4.8,3,14.1,1.3,0.1,11.3,13.5,0.8,0.6,1.5,0.108,0,-1.5,-1.5,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kerrst01.html,55,650,0.421,20.3,0.516,0.031,0.031,0.094,0.358,0.484,0.415,0.4,0.4,0.4,0.421,0.429,0.529,0,0,0.848,0.182,0.429,0,0
2000-01,Steve Nash,PG,nashst01,26,70,2387,19.6,0.603,0.277,0.326,2.2,8.1,5.2,34.6,1.6,0.1,18.5,21.1,6.8,1.6,8.4,0.169,4.1,-1.9,2.2,2.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nashst01.html,70,2387,0.487,12.7,0.723,0.284,0.138,0.135,0.167,0.277,0.518,0.627,0.321,0.486,0.523,0.406,0.209,0,0,0.618,0.196,0.349,0,0
2000-01,Steve Smith,SG,smithst01,31,81,2542,15.9,0.587,0.292,0.44,4.2,8.4,6.4,13.6,1,0.7,12.7,19.7,6.6,1.6,8.2,0.155,2.5,-1.5,1.1,2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithst01.html,81,2542,0.456,13.9,0.708,0.239,0.126,0.152,0.192,0.292,0.504,0.644,0.444,0.4,0.45,0.339,0.516,0.009,6,0.833,0.296,0.412,2,0
2000-01,Stromile Swift,PF,swiftst01,21,80,1312,13.1,0.487,0.012,0.416,9.6,15.1,12.4,3.5,2.5,4.3,13.8,16.2,0.2,1.6,1.9,0.069,-3.4,1.9,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/swiftst01.html,80,1312,0.451,6.1,0.988,0.44,0.316,0.139,0.094,0.012,0.457,0.631,0.336,0.277,0.313,0,0.732,0.198,57,0,0,0,0,0
2000-01,Tariq Abdul-Wahad,SG,abdulta01,26,29,420,5.8,0.438,0.09,0.324,3.6,11.8,7.6,8.1,1.7,2.1,21.1,17.1,-0.7,0.3,-0.4,-0.049,-5.9,0,-5.9,-0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/abdulta01.html,29,420,0.387,11.4,0.91,0.288,0.171,0.135,0.315,0.09,0.386,0.594,0.211,0.2,0.371,0.4,0.641,0.027,3,1,0.2,1,0,0
2000-01,Terrance Roberson,SF,roberte01,24,3,13,-15,0,0.5,0,0,8.7,4.4,10.9,0,0,50,14.2,-0.1,0,-0.1,-0.334,-16.1,-1.5,-17.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/roberte01.html,3,13,0,21.5,0.5,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000-01,Terrell Brandon,PG,brandte01,30,78,2821,20,0.507,0.08,0.198,2.4,9.7,6,33.7,3,0.5,11.2,22.2,5.8,2.7,8.5,0.145,2.8,-0.3,2.5,3.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/brandte01.html,78,2821,0.451,14.2,0.92,0.178,0.078,0.198,0.466,0.08,0.458,0.584,0.386,0.391,0.451,0.363,0.498,0,0,0.788,0.121,0.364,1,0
2000-01,Terry Davis,PF,daviste01,33,19,228,6.7,0.476,0,0.88,11.3,14,12.6,4.4,0.2,0.3,12.6,7.8,0.2,0,0.2,0.051,-2.9,-1.3,-4.1,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/daviste01.html,19,228,0.48,3.4,1,0.68,0.16,0.04,0.12,0,0.48,0.529,0.25,0,0.667,0,0.417,0,0,0,0,0,0,0
2000-01,Terry Mills,PF,millste01,33,14,113,1.1,0.368,0.5,0,4.1,16.5,10.5,7.2,1.4,0.6,22.7,18.2,-0.4,0.1,-0.2,-0.096,-7,-1.2,-8.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/millste01.html,14,113,0.324,20.1,0.5,0.088,0.059,0.147,0.206,0.5,0.471,0.333,1,0.2,0.571,0.176,0.75,0,0,1,0.235,0.25,1,0
2000-01,Terry Porter,PG,portete01,37,80,1678,15.5,0.583,0.466,0.264,1.7,11.4,6.8,24.5,1.7,0.5,17.5,16.7,3,2.3,5.4,0.154,2,0.2,2.2,1.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/portete01.html,80,1678,0.448,17,0.534,0.177,0.077,0.086,0.193,0.466,0.468,0.603,0.324,0.316,0.471,0.424,0.318,0,0,0.782,0.288,0.508,1,0
2000-01,Theo Ratliff,C,ratlith01,27,50,1800,16.3,0.562,0,0.475,8,17.7,13,5.3,0.9,7.6,18.6,17,1.7,3.5,5.2,0.138,-1.6,4.9,3.3,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/r/ratlith01.html,50,1800,0.499,7.2,1,0.298,0.354,0.295,0.053,0,0.499,0.721,0.401,0.43,0.292,0,0.605,0.092,38,0,0,0,0,0
2000-01,Tim Duncan,PF,duncati01,24,82,3174,23.8,0.536,0.019,0.471,9.7,25.1,17.8,15.3,1.2,4.2,12.5,28.7,6.2,7.1,13.2,0.2,1.8,3.6,5.4,5.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/duncati01.html,82,3174,0.499,8.8,0.981,0.25,0.341,0.262,0.127,0.019,0.504,0.707,0.452,0.413,0.43,0.259,0.528,0.052,67,0.857,0.111,0,1,0
2000-01,Tim Hardaway,PG,hardati01,34,77,2613,16.7,0.513,0.496,0.174,1.2,8.1,4.6,35.5,1.9,0.2,14.4,24.3,3.1,3.3,6.4,0.118,3.2,-1.5,1.7,2.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hardati01.html,77,2613,0.392,19.1,0.504,0.104,0.066,0.062,0.272,0.496,0.417,0.519,0.333,0.4,0.403,0.366,0.205,0,0,0.587,0.087,0.444,2,0
2000-01,Tim James,SF,jamesti01,24,30,197,5.8,0.387,0.058,0.269,8.7,11.5,10.1,6.5,0.5,1.9,12.1,15.5,-0.1,0.2,0.1,0.022,-5.8,-1,-6.8,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/j/jamesti01.html,30,197,0.308,9.2,0.942,0.269,0.308,0.212,0.154,0.058,0.306,0.286,0.375,0.364,0.125,0.333,0.667,0.038,2,1,0,0,0,0
2000-01,Tim Thomas,PF,thomati01,23,76,2086,16.4,0.549,0.343,0.334,4.3,12.6,8.5,10.5,1.9,1.6,11.6,21.3,3.7,1.7,5.5,0.126,1.5,-0.8,0.7,1.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/thomati01.html,76,2086,0.43,14.2,0.657,0.251,0.109,0.173,0.124,0.343,0.44,0.574,0.349,0.359,0.362,0.412,0.621,0.061,42,0.972,0.327,0.471,3,0
2000-01,Todd Day,SG,dayto01,31,31,345,10.1,0.515,0.585,0.195,3.3,9,6.1,12.2,1.5,1.4,15.8,19.9,0.1,0.2,0.3,0.048,-0.4,-2.3,-2.7,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/dayto01.html,31,345,0.373,17.4,0.415,0.186,0.11,0.042,0.076,0.585,0.367,0.545,0.385,0,0.111,0.377,0.611,0,0,0.962,0.29,0.3,0,0
2000-01,Todd Fuller,C,fulleto02,26,10,77,9.3,0.363,0,0.229,10.8,17,13.9,2.4,2.1,2,7.2,26.1,-0.1,0.1,0,-0.002,-8.1,-2.2,-10.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/f/fulleto02.html,10,77,0.286,10.1,1,0.286,0.143,0.286,0.286,0,0.286,0.5,0.4,0.2,0.1,0,0.7,0.086,2,0,0,0,0,0
2000-01,Todd MacCulloch,C,maccuto01,25,63,597,18.3,0.607,0,0.357,13.3,18.4,15.9,3.1,0.6,2.3,11.2,18.3,1.6,0.9,2.5,0.199,0.2,-1.3,-1.2,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/maccuto01.html,63,597,0.589,3,1,0.638,0.286,0.07,0.005,0,0.589,0.788,0.226,0.308,0,0,0.67,0.119,22,0,0,0,0,0
2000-01,Tom Gugliotta,PF,guglito01,31,57,1159,11.1,0.437,0.032,0.203,7.3,17.8,12.5,7.7,2.1,1.3,11,17.9,-0.3,2,1.8,0.073,-3.8,1.5,-2.3,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/g/guglito01.html,57,1159,0.392,11.7,0.968,0.268,0.126,0.192,0.382,0.032,0.397,0.48,0.188,0.384,0.414,0.25,0.726,0.018,3,1,0.5,0.333,2,0
2000-01,Tom Hammonds,PF,hammoto01,33,7,30,-4.9,0.322,0,0.2,7.5,7.7,7.6,4.8,0,0,21.6,20.9,-0.1,0,-0.1,-0.187,-10.2,-4.3,-14.5,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hammoto01.html,7,30,0.3,7.3,1,0.4,0.3,0.2,0.1,0,0.3,0.5,0,0.5,0,0,0.667,0,0,0,0,0,0,0
2000-01,Toni Kukoc,SF,kukocto01,32,43.33333333,1064.666667,18.3,0.555333333,0.273,0.276,4.533333333,13.56666667,9.066666667,23.9,1.533333333,0.5,14.56666667,21.83333333,1.933333333,1.133333333,3.133333333,0.143666667,2.966666667,-0.3,2.7,1.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/kukocto01.html,17,618,0.492,13.4,0.687,0.246,0.194,0.099,0.147,0.313,0.497,0.645,0.388,0.48,0.405,0.481,0.465,0.024,5,0.737,0.177,0.643,1,0
2000-01,Tony Battie,C,battito01,24,40,845,15.2,0.562,0.015,0.343,9.7,23.1,16.1,3.3,1.7,5.4,13.8,14.4,1,1.3,2.3,0.131,-2.9,1.8,-1.2,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/battito01.html,40,845,0.537,7.7,0.985,0.428,0.209,0.164,0.184,0.015,0.545,0.721,0.381,0.485,0.378,0,0.722,0.149,30,0,0,0,0,0
2000-01,Tony Delk,SG,delkto01,27,82,2288,13.4,0.49,0.182,0.255,3.7,9.3,6.5,12.1,1.7,0.5,9,22,1.7,2.9,4.6,0.096,-0.7,-0.4,-1.1,0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/delkto01.html,82,2288,0.415,14.3,0.818,0.215,0.085,0.145,0.374,0.182,0.436,0.53,0.321,0.358,0.438,0.321,0.626,0.01,8,0.759,0.292,0.306,2,0
2000-01,Tony Massenburg,PF,masseto01,33,52,823,9.6,0.507,0,0.352,10.5,18.6,14.6,1.8,0.6,2.4,17.3,15.4,0.1,0.6,0.7,0.041,-4.8,-1.3,-6.1,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/masseto01.html,52,823,0.462,5.9,1,0.392,0.387,0.151,0.07,0,0.462,0.641,0.364,0.367,0.214,0,0.728,0.09,17,0,0,0,0,0
2000-01,Tony Smith,SG,smithto02,32,6,78,3.8,0.356,0.087,0.087,2.8,1.4,2.1,20.5,4.7,0,27.4,18.8,-0.3,0.1,-0.2,-0.11,-6.7,-0.7,-7.4,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/smithto02.html,6,78,0.348,14.9,0.913,0.13,0.087,0.348,0.348,0.087,0.381,0.333,0,0.375,0.5,0,0.75,0,0,0,0,0,0,0
2000-01,Tracy McGrady,SG,mcgratr01,21,77,3087,24.9,0.521,0.096,0.34,6.7,14.3,10.4,22.8,1.9,2.8,9.1,31.2,8.3,3.9,12.2,0.189,4.7,0.9,5.6,5.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mcgratr01.html,77,3087,0.457,11.5,0.904,0.28,0.141,0.203,0.28,0.096,0.468,0.586,0.416,0.4,0.425,0.355,0.427,0.051,80,0.814,0.09,0.467,2,0
2000-01,Tracy Murray,SF,murratr01,29,34,392,11.03333333,0.467666667,0.416,0.172333333,3.9,12.2,7.966666667,7.433333333,1.166666667,0.733333333,8.966666667,22.06666667,0.133333333,0.2,0.4,0.035,-1.466666667,-3.3,-4.766666667,-0.266666667,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/murratr01.html,38,453,0.399,17.5,0.585,0.083,0.13,0.114,0.259,0.415,0.425,0.5,0.36,0.318,0.48,0.363,0.688,0,0,0.897,0.413,0.364,0,0
2000-01,Trajan Langdon,SG,langdtr01,24,65,1116,11.8,0.561,0.396,0.243,1.2,8,4.6,11.9,1.8,0.6,13.1,16.1,1.5,0.5,2,0.086,0.3,-1.7,-1.5,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/langdtr01.html,65,1116,0.431,17.2,0.604,0.115,0.089,0.128,0.272,0.396,0.444,0.722,0.357,0.3,0.424,0.411,0.726,0,0,0.961,0.266,0.424,0,0
2000-01,Travis Best,PG,besttr01,28,77,2457,16.7,0.517,0.123,0.287,1.8,8.2,5.1,34,2.4,0.3,12.5,19.3,4.8,2.3,7.2,0.14,1.6,-1,0.6,1.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/besttr01.html,77,2457,0.44,13.4,0.877,0.206,0.15,0.169,0.353,0.123,0.449,0.586,0.398,0.414,0.406,0.381,0.306,0,0,0.73,0.103,0.1,2,0
2000-01,Travis Knight,C,knightr01,26,45,256,0.9,0.238,0.019,0.34,9.3,15.6,12.5,3,1.1,3.5,14.1,13.5,-0.7,0.5,-0.3,-0.049,-8.6,1.8,-6.8,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/k/knightr01.html,45,256,0.189,14.5,0.981,0.151,0.075,0.189,0.566,0.019,0.192,0.375,0,0.2,0.167,0,0.8,0,0,0,0,0,0,0
2000-01,Troy Hudson,PG,hudsotr01,24,75,1008,10.2,0.427,0.293,0.28,4.1,7.6,5.8,25.5,1.9,0.2,18,22.4,-0.7,0.8,0.1,0.003,-2.5,-2.4,-5,-0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hudsotr01.html,75,1008,0.336,14.1,0.707,0.272,0.11,0.113,0.212,0.293,0.392,0.475,0.317,0.262,0.392,0.202,0.35,0.003,1,0.773,0.083,0.222,5,0
2000-01,Tyrone Corbin,SF,corbity01,38,15,117,-2.2,0.252,0.132,0.105,2.8,9.9,6.3,5,0.9,0,7,16.3,-0.4,0.1,-0.3,-0.126,-8.4,-2.6,-11,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/corbity01.html,15,117,0.237,14.6,0.868,0.237,0.026,0.132,0.474,0.132,0.273,0.333,0,0,0.333,0,0.889,0,0,0,0,0,0,0
2000-01,Tyrone Hill,PF,hillty01,32,76,2363,12.4,0.515,0.002,0.465,11.7,21,16.4,3.3,0.8,0.8,15.2,16,2,3.5,5.5,0.111,-1.8,0.1,-1.7,0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hillty01.html,76,2363,0.474,5.9,0.998,0.394,0.327,0.225,0.053,0.002,0.474,0.723,0.297,0.364,0.194,0,0.712,0.043,23,0,0,0,0,0
2000-01,Tyrone Nesby,SF-SG,nesbyty01,25,62,1556,8.9,0.444,0.34,0.2,3.8,9.2,6.5,8.2,1.7,0.9,10.1,18.5,-0.2,0.5,0.3,0.008,-1.5,-1.7,-3.2,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/n/nesbyty01.html,48,1223,0.366,14.3,0.671,0.201,0.179,0.125,0.165,0.329,0.403,0.659,0.26,0.333,0.299,0.291,0.636,0.027,10,0.897,0.224,0.267,0,0
2000-01,Tyronn Lue,PG,luety01,23,38,468,8.7,0.51,0.291,0.205,1.2,6.4,3.9,14.3,2.1,0,17.5,14.8,0.2,0.2,0.4,0.042,-2.1,-2.3,-4.4,-0.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/luety01.html,38,468,0.427,15.4,0.709,0.222,0.068,0.12,0.299,0.291,0.47,0.577,0.625,0.571,0.314,0.324,0.359,0,0,0.818,0.265,0.444,1,0
2000-01,Tyus Edney,PG,edneyty01,27,24,263,16.6,0.49,0.066,0.429,2.2,7.9,5.2,35.7,3.5,0,18.8,23.6,0.2,0.3,0.5,0.088,-1.3,-1.5,-2.7,0,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/e/edneyty01.html,24,263,0.385,11.5,0.934,0.264,0.176,0.176,0.319,0.066,0.4,0.583,0.125,0.375,0.414,0.167,0.676,0,0,1,0,0,0,0
2000-01,Vernon Maxwell,PG,maxweve01,35,28.66666667,440,6.566666667,0.422,0.496666667,0.140333333,0.666666667,10.33333333,5.633333333,11.53333333,1.666666667,0.366666667,12.96666667,18.7,-0.433333333,0.433333333,0.033333333,-0.001,-2.9,-1.3,-4.2,-0.233333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/maxweve01.html,19,285,0.316,17.5,0.52,0.173,0.051,0.061,0.235,0.48,0.353,0.588,0.6,0.167,0.174,0.277,0.389,0,0,0.923,0.277,0.231,0,0
2000-01,Vin Baker,PF,bakervi01,29,76,2129,13,0.481,0.019,0.391,9.7,13.5,11.6,7,0.9,2.5,14.1,23.8,0.6,1.2,1.8,0.04,-2.4,-1.3,-3.7,-0.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/b/bakervi01.html,76,2129,0.422,7.7,0.981,0.37,0.294,0.107,0.209,0.019,0.429,0.638,0.277,0.25,0.366,0.063,0.633,0.029,23,0,0,0,0,0
2000-01,Vince Carter,SF,cartevi01,24,75,2979,25,0.551,0.24,0.303,6.5,9.3,7.9,19.2,2,1.9,8.2,30.7,10.3,2.6,12.9,0.208,7.7,-0.6,7,6.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cartevi01.html,75,2979,0.46,14.1,0.76,0.245,0.1,0.124,0.29,0.24,0.477,0.613,0.337,0.432,0.428,0.408,0.558,0.028,44,0.772,0.169,0.403,1,0
2000-01,Vinny Del Negro,PG,delnevi01,34,43.33333333,614.6666667,10.96666667,0.488,0.061333333,0.186666667,1.366666667,8.7,4.866666667,21.83333333,1.433333333,0.2,12,13.46666667,0.666666667,0.4,1.1,0.077666667,-2.733333333,-1.8,-4.533333333,-0.333333333,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/delnevi01.html,36,526,0.528,15,0.972,0.083,0.09,0.236,0.563,0.028,0.543,0.5,0.538,0.647,0.506,0,0.592,0,0,0,0.5,0,0,0
2000-01,Vitaly Potapenko,C,potapvi01,25,82,1901,12.8,0.517,0,0.303,12.1,18.5,15.2,5.9,1.4,0.9,15.1,16.6,1.8,1.7,3.4,0.087,-2.2,-0.7,-3,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/potapvi01.html,82,1901,0.476,8.3,1,0.338,0.234,0.248,0.18,0,0.476,0.523,0.443,0.504,0.394,0,0.694,0.008,3,0,0,0,0,0
2000-01,Vlade Divac,C,divacvl01,32,81,2420,17.7,0.536,0.019,0.464,9.5,20.2,15,15.2,1.8,2.6,17.4,20.1,3.1,4.3,7.4,0.147,-0.1,2.9,2.8,2.9,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/d/divacvl01.html,81,2420,0.482,6.6,0.981,0.421,0.315,0.07,0.175,0.019,0.486,0.635,0.403,0.377,0.318,0.286,0.578,0.03,22,0.75,0,0,0,0
2000-01,Vladimir Stepania,C,stepavl01,24,29,280,12.2,0.398,0.045,0.386,14,31.2,22.4,9.4,1.9,2.9,15.6,19.8,-0.2,0.4,0.2,0.035,-5.1,0.8,-4.3,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/stepavl01.html,29,280,0.318,9,0.955,0.443,0.125,0.091,0.295,0.045,0.321,0.41,0.273,0.375,0.192,0.25,0.667,0.034,2,1,0.25,0,0,0
2000-01,Vonteego Cummings,PG,cummivo01,24,66,1495,10.4,0.425,0.277,0.224,3.1,7,4.9,24.4,2.3,0.7,13.8,18.6,-0.2,0.4,0.2,0.007,-1.6,-2.1,-3.7,-0.6,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/c/cummivo01.html,66,1495,0.344,15.2,0.723,0.17,0.137,0.139,0.277,0.277,0.348,0.557,0.197,0.278,0.329,0.336,0.377,0.014,5,0.625,0.175,0.36,1,0
2000-01,Voshon Lenard,SG,lenarvo01,27,80,2331,13.2,0.522,0.452,0.227,2.2,8.7,5.4,13.4,1.4,0.5,9.9,19.7,2.9,0.6,3.5,0.072,1.4,-2,-0.7,0.8,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/l/lenarvo01.html,80,2331,0.397,16.9,0.548,0.17,0.065,0.104,0.209,0.452,0.407,0.583,0.2,0.284,0.39,0.385,0.608,0.001,1,0.973,0.531,0.414,1,0
2000-01,Wally Szczerbiak,SF,szczewa02,23,82,2856,15.8,0.566,0.084,0.226,5.3,12.7,8.9,14.5,1.1,0.8,12,18.2,5.7,1.7,7.4,0.125,1.6,-0.4,1.2,2.3,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/s/szczewa02.html,82,2856,0.51,12.9,0.916,0.223,0.126,0.154,0.413,0.084,0.526,0.688,0.414,0.415,0.513,0.338,0.804,0.008,7,0.923,0.286,0.318,1,0
2000-01,Walt Williams,SF,williwa02,30,72,1583,12.6,0.527,0.483,0.246,2.3,15.3,9,10,1,1.2,11.4,18.7,1.8,1.2,3,0.09,0.2,-1.2,-0.9,0.4,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/w/williwa02.html,72,1583,0.394,17.6,0.517,0.154,0.06,0.08,0.222,0.483,0.392,0.544,0.161,0.39,0.351,0.395,0.654,0.014,7,0.969,0.399,0.444,1,0
2000-01,Walter McCarty,PF,mccarwa01,26,60,478,9.2,0.474,0.444,0.222,5.6,14.5,9.9,13.5,1.5,1.1,12.6,15,0.3,0.4,0.7,0.067,-2.1,-1.2,-3.2,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/m/mccarwa01.html,60,478,0.357,17.9,0.556,0.151,0.056,0.143,0.206,0.444,0.371,0.474,0.714,0.333,0.231,0.339,0.538,0.016,2,0.895,0.286,0.375,1,0
2000-01,Wang Zhizhi,C,zhizhwa01,23,5,38,14.9,0.513,0.105,0.526,3,17.2,10.3,0,0,0,4.1,29.2,0.1,0,0.1,0.122,-4.5,-9.3,-13.8,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/z/zhizhwa01.html,5,38,0.421,13.6,0.895,0.158,0.211,0.158,0.368,0.105,0.471,0.667,0.5,0.333,0.429,0,0.875,0,0,0,0,0,0,0
2000-01,Wesley Person,SG,persowe01,29,44,958,11.6,0.514,0.288,0.103,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,0.6,0.6,1.2,0.061,-1,-0.8,-1.8,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/persowe01.html,44,958,0.438,17.1,0.712,0.072,0.099,0.192,0.349,0.288,0.452,0.667,0.31,0.5,0.422,0.405,0.894,0,0,0.971,0.262,0.409,1,0
2000-01,Will Perdue,C,perduwi01,35,13,58,18.5,0.651,0,0.444,12.8,23.9,18.5,5.3,2.8,2.6,0,8.6,0.2,0.1,0.3,0.245,1.3,2.1,3.3,0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/p/perduwi01.html,13,58,0.667,3.3,1,0.667,0.111,0.222,0,0,0.667,1,0,0,0,0,0.333,0.111,1,0,0,0,0,0
2000-01,William Avery,PG,averywi01,21,55,463,9,0.482,0.41,0.25,1.2,6,3.6,24,1.5,0.6,22,20,-0.2,0.2,0,-0.003,-3,-3.7,-6.7,-0.5,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/a/averywi01.html,55,463,0.382,15.3,0.59,0.292,0.083,0.063,0.153,0.41,0.459,0.524,0.083,0.556,0.5,0.271,0.538,0.014,1,0.75,0.119,0.286,2,0
2000-01,Zan Tabak,C,tabakza01,30,55,777,10.5,0.523,0,0.253,9.8,20.9,15.5,7.3,0.7,2.8,21.6,15.8,-0.1,1,0.9,0.056,-4,0.8,-3.2,-0.2,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/t/tabakza01.html,55,777,0.527,7.3,1,0.349,0.392,0.048,0.21,0,0.527,0.615,0.616,0.222,0.282,0,0.633,0.038,6,0,0,0,0,0
2000-01,Zendon Hamilton,C,hamilze01,25,3,19,5.7,0.359,0,0.889,18.6,29.3,24.1,0,0,0,13.8,35.3,-0.1,0,0,-0.119,-12.8,-11.8,-24.6,-0.1,file:///Users/alexcheng/Downloads/us.sitesucker.mac.sitesucker/www.basketball-reference.com/players/h/hamilze01.html,3,19,0.222,4.6,1,0.778,0,0,0.222,0,0.222,0.286,0,0,0,0,0,0,0,0,0,0,0,0
